trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2019-08-02,000858.SZ,2014.8381,2055.374,2009.8145,2046.1928,2061.9567,-15.763900000000149,-0.7645,270011.14,3167999.085,0
2019-08-05,000858.SZ,2018.6492,2068.193,2013.2791,2025.9249,2046.1928,-20.267900000000054,-0.9905,269946.47,3169877.896,0
2019-08-06,000858.SZ,2023.3264,2109.9414,1980.0189,2100.9334,2025.9249,75.00849999999991,3.7024,533102.3,6331332.804,0
2019-08-07,000858.SZ,2109.9414,2110.8075,2059.0118,2059.3582,2100.9334,-41.57519999999977,-1.9789,256857.51,3082279.497,0
2019-08-08,000858.SZ,2069.9253,2106.65,2065.941,2087.768,2059.3582,28.409799999999905,1.3795,252179.71,3043542.051,0
2019-08-09,000858.SZ,2104.7445,2113.0595,2035.4525,2044.4605,2087.768,-43.30750000000012,-2.0743,278185.07,3321550.416,0
2019-08-12,000858.SZ,2095.9098,2134.1936,2061.6102,2127.9573,2044.4605,83.49680000000012,4.0841,395370.08,4797396.604,0
2019-08-13,000858.SZ,2113.406,2130.729,2102.6657,2118.6029,2127.9573,-9.354400000000169,-0.4396,191874.36,2342683.338,0
2019-08-14,000858.SZ,2151.5166,2200.021,2139.5637,2180.0995,2118.6029,61.496599999999944,2.9027,416269.48,5232740.56,0
2019-08-15,000858.SZ,2146.3197,2190.3201,2139.5637,2182.3515,2180.0995,2.2520000000004075,0.1033,246999.37,3086946.678,0
2019-08-16,000858.SZ,2191.3595,2234.667,2172.3042,2187.8949,2182.3515,5.543399999999565,0.254,312170.17,3974054.169,0
2019-08-19,000858.SZ,2205.2179,2231.3756,2178.0208,2215.6117,2187.8949,27.71680000000015,1.2668,312746.91,3982435.339,0
2019-08-20,000858.SZ,2217.344,2255.8011,2212.1471,2244.8876,2215.6117,29.275900000000092,1.3213,306616.61,3970361.32,0
2019-08-21,000858.SZ,2243.1553,2249.9112,2210.4148,2214.7456,2244.8876,-30.141999999999825,-1.3427,232900.1,2992919.479,0
2019-08-22,000858.SZ,2223.2338,2269.313,2214.9188,2260.6515,2214.7456,45.90589999999975,2.0727,302086.88,3912514.036,0
2019-08-23,000858.SZ,2261.3444,2281.0926,2237.7851,2253.7223,2260.6515,-6.929200000000037,-0.3065,320667.29,4184735.271,0
2019-08-26,000858.SZ,2215.6117,2234.667,2193.0918,2207.2967,2253.7223,-46.42560000000003,-2.06,283219.87,3616949.036,0
2019-08-27,000858.SZ,2230.6827,2308.8094,2225.1393,2293.2187,2207.2967,85.92200000000003,3.8926,379670.88,4996837.361,0
2019-08-28,000858.SZ,2307.4236,2365.4557,2281.4391,2319.8962,2293.2187,26.677500000000236,1.1633,343763.75,4610003.446,0
2019-08-29,000858.SZ,2328.2112,2386.07,2316.4316,2373.251,2319.8962,53.35480000000007,2.2999,316290.32,4294986.772,0
2019-08-30,000858.SZ,2391.4402,2478.9213,2391.0937,2451.2045,2373.251,77.95349999999962,3.2847,440797.67,6195944.729,0
2019-09-02,000858.SZ,2451.2045,2469.3937,2392.3063,2457.9605,2451.2045,6.756000000000313,0.2756,329900.52,4649797.983,0
2019-09-03,000858.SZ,2459.866,2473.5512,2414.8262,2451.2045,2457.9605,-6.756000000000313,-0.2749,274753.66,3872907.647,0
2019-09-04,000858.SZ,2426.2594,2442.543,2381.9125,2395.9441,2451.2045,-55.26039999999966,-2.2544,380555.67,5269300.147,0
2019-09-05,000858.SZ,2395.4244,2429.3775,2387.1094,2406.1647,2395.9441,10.22059999999965,0.4266,300247.01,4172563.456,0
2019-09-06,000858.SZ,2419.157,2426.9523,2377.0621,2425.3932,2406.1647,19.228500000000167,0.7991,279327.73,3879562.633,0
2019-09-09,000858.SZ,2426.2594,2437.8658,2400.9678,2411.3616,2425.3932,-14.031599999999798,-0.5785,224902.6,3131952.949,0
2019-09-10,000858.SZ,2394.0386,2399.2355,2359.5658,2377.5817,2411.3616,-33.7799,-1.4009,247836.38,3401992.978,0
2019-09-11,000858.SZ,2338.605,2348.9988,2229.1236,2239.171,2377.5817,-138.41070000000036,-5.8215,702309.82,9220352.269,0
2019-09-12,000858.SZ,2208.6825,2289.0612,2208.6825,2278.8407,2239.171,39.669700000000375,1.7716,412754.48,5390859.933,0
2019-09-16,000858.SZ,2260.1318,2283.1714,2236.3993,2267.9272,2278.8407,-10.913500000000113,-0.4789,238108.03,3107715.798,0
2019-09-17,000858.SZ,2253.7223,2316.778,2244.7143,2278.6674,2267.9272,10.740199999999732,0.4736,257861.37,3398413.396,0
2019-09-18,000858.SZ,2288.3683,2354.5422,2286.8092,2348.3059,2278.6674,69.63850000000002,3.0561,363935.51,4907950.565,0
2019-09-19,000858.SZ,2355.928,2360.2587,2316.2583,2337.2192,2348.3059,-11.086699999999837,-0.4721,182044.94,2452341.152,0
2019-09-20,000858.SZ,2347.2665,2382.259,2347.2665,2370.4793,2337.2192,33.260099999999966,1.4231,257905.34,3523702.834,0
2019-09-23,000858.SZ,2368.4006,2368.4006,2286.636,2336.0066,2370.4793,-34.472699999999804,-1.4543,209573.18,2814843.037,0
2019-09-24,000858.SZ,2325.6128,2385.7236,2325.6128,2364.7627,2336.0066,28.75610000000006,1.231,268693.73,3672327.398,0
2019-09-25,000858.SZ,2355.928,2388.4952,2332.7152,2365.2824,2364.7627,0.5196999999998297,0.022,189634.38,2588651.274,0
2019-09-26,000858.SZ,2372.7313,2383.9913,2310.0221,2323.0143,2365.2824,-42.26810000000023,-1.787,219393.03,2964217.247,0
2019-09-27,000858.SZ,2305.8645,2343.8019,2290.1006,2317.8174,2323.0143,-5.196899999999914,-0.2237,166711.38,2233718.323,0
2019-09-30,000858.SZ,2303.959,2320.4158,2243.3285,2248.5254,2317.8174,-69.29199999999992,-2.9895,265433.99,3473617.322,0
2019-10-08,000858.SZ,2248.5254,2331.1561,2248.5254,2299.8015,2248.5254,51.27610000000004,2.2804,226896.38,3022296.806,0
2019-10-09,000858.SZ,2303.959,2305.5181,2264.1161,2283.3446,2299.8015,-16.456900000000132,-0.7156,168829.11,2221320.313,0
2019-10-10,000858.SZ,2227.911,2280.573,2184.0838,2269.1398,2283.3446,-14.204799999999977,-0.6221,293458.96,3786598.649,0
2019-10-11,000858.SZ,2277.9745,2297.896,2234.667,2273.6438,2269.1398,4.503999999999905,0.1985,226707.09,2967723.909,0
2019-10-14,000858.SZ,2303.959,2312.6205,2257.1869,2266.8878,2273.6438,-6.755999999999858,-0.2971,210410.65,2764340.142,0
2019-10-15,000858.SZ,2269.313,2313.1402,2251.99,2298.5889,2266.8878,31.701100000000224,1.3984,274876.61,3641762.778,0
2019-10-16,000858.SZ,2250.2577,2273.6438,2230.163,2254.242,2298.5889,-44.346900000000005,-1.9293,274371.16,3569058.486,0
2019-10-17,000858.SZ,2269.313,2271.565,2247.6593,2257.1869,2254.242,2.9448999999999614,0.1306,147555.6,1923019.606,0
2019-10-18,000858.SZ,2251.6435,2251.6435,2194.3044,2205.2179,2257.1869,-51.96900000000005,-2.3024,325368.56,4170460.177,0
2019-10-21,000858.SZ,2205.2179,2226.0055,2184.95,2219.4228,2205.2179,14.204899999999725,0.6441,165636.83,2116275.971,0
2019-10-22,000858.SZ,2234.667,2241.2497,2217.344,2234.667,2219.4228,15.244200000000092,0.6869,144421.32,1859987.013,0
2019-10-23,000858.SZ,2234.667,2253.3758,2200.3675,2205.5644,2234.667,-29.10259999999971,-1.3023,191811.67,2462727.681,0
2019-10-24,000858.SZ,2209.5487,2220.8086,2152.3828,2157.2332,2205.5644,-48.33120000000008,-2.1913,270605.82,3395329.986,0
2019-10-25,000858.SZ,2167.9734,2226.0055,2155.3277,2220.8086,2157.2332,63.57539999999972,2.9471,257852.8,3268792.452,0
2019-10-28,000858.SZ,2221.1551,2265.8484,2204.8714,2252.8562,2220.8086,32.04760000000033,1.4431,236364.3,3064652.343,0
2019-10-29,000858.SZ,2269.313,2297.896,2256.494,2277.9745,2252.8562,25.118299999999635,1.115,214685.78,2830140.054,0
2019-10-30,000858.SZ,2277.9745,2284.384,2244.7143,2268.4468,2277.9745,-9.52769999999964,-0.4183,132816.04,1733800.237,0
2019-10-31,000858.SZ,2350.0382,2355.928,2281.6123,2288.0218,2268.4468,19.574999999999818,0.8629,333271.98,4458545.241,0
2019-11-01,000858.SZ,2298.7621,2324.4001,2284.0376,2316.0851,2288.0218,28.0632999999998,1.2265,223768.28,2975884.621,0
2019-11-04,000858.SZ,2319.5497,2353.3295,2318.5103,2321.1088,2316.0851,5.02370000000019,0.2169,220472.79,2968606.687,0
2019-11-05,000858.SZ,2329.9435,2343.4554,2313.4867,2326.1324,2321.1088,5.023599999999988,0.2164,163964.64,2205196.709,0
2019-11-06,000858.SZ,2338.2585,2338.2585,2295.4707,2297.5495,2326.1324,-28.58289999999988,-1.2288,190922.58,2540229.476,0
2019-11-07,000858.SZ,2297.7227,2312.4473,2288.7148,2306.9039,2297.5495,9.354399999999714,0.4071,103992.8,1383132.376,0
2019-11-08,000858.SZ,2326.4789,2366.8415,2321.282,2331.5026,2306.9039,24.598700000000008,1.0663,289219.55,3912720.223,0
2019-11-11,000858.SZ,2321.282,2336.5262,2286.636,2299.1086,2331.5026,-32.39399999999978,-1.3894,217726.94,2894022.133,0
2019-11-12,000858.SZ,2305.6913,2318.6835,2289.9274,2310.3685,2299.1086,11.259900000000016,0.4898,160138.71,2130045.591,0
2019-11-13,000858.SZ,2317.8174,2343.4554,2298.4156,2332.0223,2310.3685,21.653800000000047,0.9372,181588.98,2438350.701,0
2019-11-14,000858.SZ,2332.542,2347.2665,2315.7386,2330.8097,2332.0223,-1.2126000000002932,-0.052,187238.81,2524776.839,0
2019-11-15,000858.SZ,2338.2585,2338.2585,2303.959,2309.6756,2330.8097,-21.134099999999762,-0.9067,130653.15,1746120.606,0
2019-11-18,000858.SZ,2311.2347,2322.8411,2295.2975,2303.959,2309.6756,-5.716600000000199,-0.2475,134641.86,1788831.704,0
2019-11-19,000858.SZ,2303.959,2316.0851,2296.5101,2312.6205,2303.959,8.66150000000016,0.3759,155716.62,2071712.323,0
2019-11-20,000858.SZ,2303.959,2348.3059,2300.4944,2321.282,2312.6205,8.66150000000016,0.3745,210089.04,2823391.065,0
2019-11-21,000858.SZ,2315.2189,2325.6128,2302.3999,2315.3922,2321.282,-5.889800000000378,-0.2537,128165.26,1708768.225,0
2019-11-22,000858.SZ,2310.3685,2322.4946,2218.2102,2234.1473,2315.3922,-81.24489999999969,-3.5089,283119.0,3702375.517,0
2019-11-25,000858.SZ,2222.5409,2244.7143,2177.8476,2229.4701,2234.1473,-4.677200000000084,-0.2094,234312.77,2991410.07,0
2019-11-26,000858.SZ,2229.6433,2264.4626,2229.6433,2264.4626,2229.4701,34.992499999999836,1.5695,172908.56,2247438.028,0
2019-11-27,000858.SZ,2260.4783,2291.8329,2247.3128,2277.8013,2264.4626,13.338700000000244,0.589,154690.72,2030274.022,0
2019-11-28,000858.SZ,2286.8092,2300.4944,2250.2577,2266.0216,2277.8013,-11.779700000000048,-0.5172,113863.96,1494448.474,0
2019-11-29,000858.SZ,2262.3838,2262.3838,2182.698,2209.5487,2266.0216,-56.47290000000021,-2.4922,258759.27,3301606.331,0
2019-12-02,000858.SZ,2207.8164,2233.6276,2168.8396,2200.021,2209.5487,-9.52769999999964,-0.4312,141217.85,1797000.338,0
2019-12-03,000858.SZ,2188.9343,2196.3832,2163.2962,2183.3909,2200.021,-16.63010000000031,-0.7559,139508.66,1751894.507,0
2019-12-04,000858.SZ,2216.6511,2227.2181,2197.9422,2225.1393,2183.3909,41.74839999999995,1.9121,192212.02,2460398.234,0
2019-12-05,000858.SZ,2226.0055,2229.4701,2208.6825,2220.1157,2225.1393,-5.023599999999988,-0.2258,112778.94,1444566.39,0
2019-12-06,000858.SZ,2219.9425,2272.7776,2217.5172,2268.9665,2220.1157,48.85080000000016,2.2004,202983.14,2646395.631,0
2019-12-09,000858.SZ,2282.6517,2303.6125,2255.4546,2260.4783,2268.9665,-8.488199999999779,-0.3741,131495.31,1729362.052,0
2019-12-10,000858.SZ,2249.9112,2270.6988,2243.3285,2266.8878,2260.4783,6.409499999999753,0.2835,97115.99,1265677.535,0
2019-12-11,000858.SZ,2258.9192,2266.7146,2217.344,2231.5489,2266.8878,-35.338900000000194,-1.5589,147185.1,1895323.879,0
2019-12-12,000858.SZ,2234.667,2238.4781,2205.2179,2213.5329,2231.5489,-18.01599999999962,-0.8073,129775.88,1660017.933,0
2019-12-13,000858.SZ,2227.3913,2255.8011,2220.8086,2243.675,2213.5329,30.142100000000028,1.3617,164666.25,2129229.226,0
2019-12-16,000858.SZ,2255.8011,2257.1869,2210.4148,2231.7221,2243.675,-11.952900000000227,-0.5327,202120.79,2593321.997,0
2019-12-17,000858.SZ,2234.4938,2257.7066,2232.0685,2256.3207,2231.7221,24.59860000000026,1.1022,252660.98,3279889.507,0
2019-12-18,000858.SZ,2260.6515,2302.5732,2256.3207,2268.2736,2256.3207,11.952899999999772,0.5298,235573.96,3096584.394,0
2019-12-19,000858.SZ,2269.313,2280.573,2237.7851,2249.5648,2268.2736,-18.708799999999883,-0.8248,130362.63,1694680.21,0
2019-12-20,000858.SZ,2251.99,2256.8404,2232.9347,2236.3993,2249.5648,-13.165500000000065,-0.5852,130458.6,1685840.239,0
2019-12-23,000858.SZ,2208.6825,2243.3285,2199.8478,2219.7692,2236.3993,-16.630099999999857,-0.7436,156764.77,2013854.463,0
2019-12-24,000858.SZ,2224.9661,2245.4073,2224.2732,2229.4701,2219.7692,9.70089999999982,0.437,83081.2,1071252.225,0
2019-12-25,000858.SZ,2237.4387,2237.9584,2211.9739,2219.0763,2229.4701,-10.393799999999828,-0.4662,109821.86,1405926.673,0
2019-12-26,000858.SZ,2219.0763,2222.8874,2204.8714,2219.9425,2219.0763,0.8661999999999352,0.039,101143.55,1293330.428,0
2019-12-27,000858.SZ,2234.3205,2256.3207,2231.5489,2234.667,2219.9425,14.724499999999807,0.6633,196530.0,2547996.968,0
2019-12-30,000858.SZ,2238.1316,2308.2897,2227.3913,2300.8409,2234.667,66.17390000000023,2.9612,340116.93,4485255.974,0
2019-12-31,000858.SZ,2303.959,2323.3608,2290.1006,2304.1322,2300.8409,3.2912999999998647,0.143,195074.42,2597567.643,0
2020-01-02,000858.SZ,2286.636,2312.6205,2244.8876,2288.0218,2304.1322,-16.110400000000027,-0.6992,306674.39,4038536.854,0
2020-01-03,000858.SZ,2279.7068,2287.8486,2245.234,2261.5177,2288.0218,-26.504100000000108,-1.1584,204692.48,2672531.47,0
2020-01-06,000858.SZ,2251.99,2256.3207,2226.352,2238.1316,2261.5177,-23.386099999999715,-1.0341,259369.79,3353682.073,0
2020-01-07,000858.SZ,2243.3285,2270.5256,2234.667,2241.0765,2238.1316,2.9448999999999614,0.1316,223277.93,2901574.233,0
2020-01-08,000858.SZ,2234.4938,2247.8325,2218.2102,2232.7615,2241.0765,-8.315000000000055,-0.371,161802.18,2083242.871,0
2020-01-09,000858.SZ,2234.667,2272.7776,2221.6748,2265.3287,2232.7615,32.56719999999996,1.4586,255490.57,3317934.212,0
2020-01-10,000858.SZ,2260.6515,2322.1482,2260.6515,2314.6993,2265.3287,49.370600000000195,2.1794,429695.42,5712380.855,0
2020-01-13,000858.SZ,2325.786,2425.22,2325.6128,2419.3302,2314.6993,104.63089999999966,4.5203,496041.94,6847185.988,0
2020-01-14,000858.SZ,2426.9523,2436.9996,2394.0386,2400.2749,2419.3302,-19.05529999999999,-0.7876,199073.17,2767444.878,0
2020-01-15,000858.SZ,2400.2749,2473.8976,2400.1017,2439.0784,2400.2749,38.803499999999985,1.6166,234789.04,3309331.109,0
2020-01-16,000858.SZ,2439.0784,2459.866,2413.0939,2436.6532,2439.0784,-2.425199999999677,-0.0994,145359.88,2046672.621,0
2020-01-17,000858.SZ,2447.047,2456.4014,2395.7709,2400.1017,2436.6532,-36.55150000000003,-1.5001,148478.14,2068064.059,0
2020-01-20,000858.SZ,2434.7477,2436.6532,2369.7864,2382.9519,2400.1017,-17.14980000000014,-0.7145,167537.69,2308928.098,0
2020-01-21,000858.SZ,2364.5895,2364.5895,2286.8092,2297.3763,2382.9519,-85.57560000000012,-3.5912,293073.08,3903226.854,0
2020-01-22,000858.SZ,2269.1398,2298.2424,2247.8325,2281.4391,2297.3763,-15.937199999999848,-0.6937,257530.51,3375415.201,0
2020-01-23,000858.SZ,2282.6517,2282.6517,2165.375,2185.4697,2281.4391,-95.96939999999995,-4.2065,415936.68,5294268.764,0
2020-02-03,000858.SZ,1966.8534,1966.8534,1966.8534,1966.8534,2185.4697,-218.61630000000014,-10.0032,167639.0,1903373.206,0
2020-02-04,000858.SZ,1888.207,2078.76,1888.207,1983.4835,1966.8534,16.630100000000084,0.8455,710214.26,8017646.168,0
2020-02-05,000858.SZ,2007.7357,2075.2954,1976.5543,2035.6257,1983.4835,52.1422,2.6288,388783.39,4546389.35,0
2020-02-06,000858.SZ,2061.437,2077.7206,2019.8618,2064.0355,2035.6257,28.409799999999905,1.3956,306551.05,3619248.778,0
2020-02-07,000858.SZ,2065.7677,2094.8704,2037.358,2088.8073,2064.0355,24.771799999999985,1.2002,280116.95,3346691.769,0
2020-02-10,000858.SZ,2070.0985,2119.1226,2054.1613,2098.335,2088.8073,9.527700000000095,0.4561,221876.5,2682789.606,0
2020-02-11,000858.SZ,2098.6815,2174.0365,2098.6815,2161.7372,2098.335,63.40219999999999,3.0215,245773.82,3049430.907,0
2020-02-12,000858.SZ,2156.7135,2169.7058,2126.7447,2156.5403,2161.7372,-5.196899999999914,-0.2404,175113.62,2168783.486,0
2020-02-13,000858.SZ,2163.2962,2194.1312,2137.1385,2150.4772,2156.5403,-6.063100000000304,-0.2811,178628.84,2230165.01,0
2020-02-14,000858.SZ,2151.5166,2180.6192,2121.2014,2138.1779,2150.4772,-12.299299999999675,-0.5719,169719.73,2094049.251,0
2020-02-17,000858.SZ,2133.8471,2153.2489,2123.4533,2153.2489,2138.1779,15.070999999999913,0.7049,238169.08,2941280.509,0
2020-02-18,000858.SZ,2144.5874,2153.2489,2130.9022,2137.485,2153.2489,-15.763899999999921,-0.7321,128727.75,1590249.168,0
2020-02-19,000858.SZ,2144.2409,2203.1391,2125.1856,2182.698,2137.485,45.21299999999974,2.1152,316627.76,3976674.952,0
2020-02-20,000858.SZ,2200.021,2262.0373,2198.1155,2254.5885,2182.698,71.89049999999997,3.2937,334661.6,4332207.305,0
2020-02-21,000858.SZ,2251.99,2272.7776,2235.0135,2251.99,2254.5885,-2.598500000000058,-0.1153,207437.51,2695003.477,0
2020-02-24,000858.SZ,2241.5962,2241.5962,2194.8241,2201.7533,2251.99,-50.23669999999993,-2.2308,235601.24,3005249.413,0
2020-02-25,000858.SZ,2161.9104,2200.021,2145.6268,2170.5719,2201.7533,-31.18139999999994,-1.4162,240633.3,3014293.143,0
2020-02-26,000858.SZ,2145.1071,2189.9737,2130.729,2149.7843,2170.5719,-20.78760000000011,-0.9577,214178.66,2662201.89,0
2020-02-27,000858.SZ,2161.9104,2213.0132,2156.7135,2187.8949,2149.7843,38.11059999999998,1.7728,235731.67,2986686.525,0
2020-02-28,000858.SZ,2148.052,2148.5717,2061.437,2089.1538,2187.8949,-98.74109999999973,-4.5131,366012.11,4445668.089,0
2020-03-02,000858.SZ,2080.4923,2141.1228,2071.8308,2124.666,2089.1538,35.51220000000012,1.6998,269822.38,3287615.181,0
2020-03-03,000858.SZ,2142.8551,2180.6192,2142.8551,2154.4615,2124.666,29.79549999999972,1.4024,230923.24,2878896.36,0
2020-03-04,000858.SZ,2148.052,2181.4854,2148.052,2170.0522,2154.4615,15.590700000000197,0.7236,197575.1,2471690.889,0
2020-03-05,000858.SZ,2192.2256,2336.5262,2182.698,2307.4236,2170.0522,137.3714,6.3303,565619.87,7399037.627,0
2020-03-06,000858.SZ,2286.636,2336.5262,2251.99,2253.2026,2307.4236,-54.221000000000004,-2.3499,291658.22,3845033.468,0
2020-03-09,000858.SZ,2217.344,2221.6748,2183.3909,2187.8949,2253.2026,-65.3077000000003,-2.8984,244541.58,3106158.207,0
2020-03-10,000858.SZ,2187.8949,2280.2265,2186.1626,2264.4626,2187.8949,76.56770000000006,3.4996,310772.21,4017374.185,0
2020-03-11,000858.SZ,2295.2975,2300.4944,2243.3285,2250.2577,2264.4626,-14.204899999999725,-0.6273,187634.87,2452609.914,0
2020-03-12,000858.SZ,2197.9422,2219.2495,2180.2728,2183.3909,2250.2577,-66.86680000000024,-2.9715,252660.0,3199005.135,0
2020-03-13,000858.SZ,2078.76,2169.1861,2059.3582,2123.7998,2183.3909,-59.5911000000001,-2.7293,350886.98,4280415.922,0
2020-03-16,000858.SZ,2103.0122,2120.3352,1981.9244,2000.8065,2123.7998,-122.99329999999986,-5.7912,370242.47,4379489.484,0
2020-03-17,000858.SZ,1983.4835,2036.8383,1880.9313,1946.4123,2000.8065,-54.394199999999955,-2.7186,352979.54,3975112.228,0
2020-03-18,000858.SZ,1960.9636,2008.9483,1848.1909,1863.7816,1946.4123,-82.63069999999993,-4.2453,404422.59,4528147.0,0
2020-03-19,000858.SZ,1832.7734,1853.561,1708.5675,1768.8515,1863.7816,-94.93010000000004,-5.0934,601697.89,6133825.332,0
2020-03-20,000858.SZ,1807.1354,1899.6402,1805.2298,1879.7187,1768.8515,110.86719999999991,6.2678,422063.9,4484741.875,0
2020-03-23,000858.SZ,1801.592,1844.8995,1784.9619,1810.4267,1879.7187,-69.29199999999992,-3.6863,328265.4,3443583.082,0
2020-03-24,000858.SZ,1854.9468,1903.6245,1836.9309,1889.0731,1810.4267,78.64640000000009,4.3441,356363.42,3859693.788,0
2020-03-25,000858.SZ,1959.2313,1991.4521,1937.4043,1974.822,1889.0731,85.74889999999982,4.5392,309473.33,3508691.59,0
2020-03-26,000858.SZ,1957.1525,2014.6649,1938.4437,1972.9165,1974.822,-1.9054999999998472,-0.0965,208801.23,2397709.906,0
2020-03-27,000858.SZ,2002.5388,2040.6494,2002.5388,2006.1766,1972.9165,33.260099999999966,1.6858,235434.96,2745616.755,0
2020-03-30,000858.SZ,1954.3809,1975.1685,1934.9791,1961.4833,2006.1766,-44.69329999999991,-2.2278,205805.83,2321514.404,0
2020-03-31,000858.SZ,1992.145,2019.6886,1975.8614,1995.6096,1961.4833,34.1262999999999,1.7398,188496.21,2179898.621,0
2020-04-01,000858.SZ,2009.468,2026.6178,1982.4441,1992.145,1995.6096,-3.4646000000000186,-0.1736,175968.52,2033698.724,0
2020-04-02,000858.SZ,1974.822,2030.0824,1966.507,2030.0824,1992.145,37.937400000000025,1.9043,191537.39,2218330.786,0
2020-04-03,000858.SZ,2038.9171,2069.5788,2023.3264,2035.799,2030.0824,5.716599999999971,0.2816,175805.86,2076905.527,0
2020-04-07,000858.SZ,2089.1538,2158.0993,2089.1538,2150.4772,2035.799,114.67819999999983,5.6331,294511.5,3627761.364,0
2020-04-08,000858.SZ,2150.4772,2182.5248,2138.1779,2170.2254,2150.4772,19.748199999999997,0.9183,201133.62,2515223.465,0
2020-04-09,000858.SZ,2193.9579,2210.4148,2130.9022,2165.0285,2170.2254,-5.196899999999914,-0.2395,158796.2,1985606.241,0
2020-04-10,000858.SZ,2165.0285,2231.2024,2151.5166,2191.706,2165.0285,26.677500000000236,1.2322,198960.89,2526071.157,0
2020-04-13,000858.SZ,2167.9734,2200.3675,2151.5166,2165.375,2191.706,-26.33100000000013,-1.2014,146060.18,1831925.095,0
2020-04-14,000858.SZ,2193.265,2232.5882,2168.8396,2225.1393,2165.375,59.76429999999982,2.76,194618.88,2481573.352,0
2020-04-15,000858.SZ,2225.4858,2256.8404,2203.6588,2215.7849,2225.1393,-9.354399999999714,-0.4204,162967.18,2095661.173,0
2020-04-16,000858.SZ,2200.1942,2213.8794,2174.383,2184.4303,2215.7849,-31.35460000000012,-1.4151,188254.35,2379554.855,0
2020-04-17,000858.SZ,2202.9659,2246.7931,2195.517,2231.5489,2184.4303,47.11859999999979,2.157,234710.89,3022344.869,0
2020-04-20,000858.SZ,2250.6042,2260.305,2232.5882,2240.0371,2231.5489,8.488200000000234,0.3804,132188.34,1710863.422,0
2020-04-21,000858.SZ,2218.7298,2233.8008,2166.7608,2190.8398,2240.0371,-49.197299999999814,-2.1963,205523.72,2596092.234,0
2020-04-22,000858.SZ,2192.0524,2269.1398,2172.6507,2257.1869,2190.8398,66.34709999999995,3.0284,265984.77,3436601.399,0
2020-04-23,000858.SZ,2272.7776,2326.4789,2265.8484,2270.8721,2257.1869,13.685199999999895,0.6063,213318.7,2822832.124,0
2020-04-24,000858.SZ,2273.4705,2308.9827,2241.0765,2276.2422,2270.8721,5.370100000000093,0.2365,167733.24,2215246.722,0
2020-04-27,000858.SZ,2295.4707,2314.6993,2258.5727,2298.7621,2276.2422,22.51989999999978,0.9893,159342.44,2110526.723,0
2020-04-28,000858.SZ,2355.928,2446.3541,2330.1167,2407.897,2298.7621,109.13490000000002,4.7476,420773.45,5811722.42,0
2020-04-29,000858.SZ,2407.897,2427.8185,2321.282,2347.2665,2407.897,-60.630499999999756,-2.518,291832.04,3980521.441,0
2020-04-30,000858.SZ,2347.2665,2411.3616,2321.6285,2351.9437,2347.2665,4.67719999999963,0.1993,228640.55,3121490.868,0
2020-05-06,000858.SZ,2329.9435,2408.7632,2320.9355,2394.2118,2351.9437,42.26810000000023,1.7972,251044.81,3442757.066,0
2020-05-07,000858.SZ,2397.1567,2459.866,2379.6605,2458.3069,2394.2118,64.0951,2.6771,277961.78,3911603.34,0
2020-05-08,000858.SZ,2471.126,2520.4965,2441.3304,2475.4567,2458.3069,17.14980000000014,0.6976,243266.98,3478295.31,0
2020-05-11,000858.SZ,2481.0001,2513.5673,2442.543,2457.2676,2475.4567,-18.189100000000053,-0.7348,236819.91,3384838.039,0
2020-05-12,000858.SZ,2442.543,2490.8742,2440.6375,2475.4567,2457.2676,18.189100000000053,0.7402,151844.89,2167669.765,0
2020-05-13,000858.SZ,2475.4567,2532.7958,2465.0629,2529.158,2475.4567,53.70129999999972,2.1693,196350.29,2845747.547,0
2020-05-14,000858.SZ,2527.4257,2546.481,2501.4412,2534.3549,2529.158,5.196899999999914,0.2055,153612.61,2244204.771,0
2020-05-15,000858.SZ,2555.1425,2563.6308,2495.8978,2515.6461,2534.3549,-18.708799999999883,-0.7382,160644.47,2338474.671,0
2020-05-18,000858.SZ,2511.835,2641.0646,2504.9058,2619.0644,2515.6461,103.41830000000027,4.111,248810.15,3718097.608,0
2020-05-19,000858.SZ,2656.1356,2658.9073,2604.8595,2623.0487,2619.0644,3.984299999999621,0.1521,176505.56,2669709.609,0
2020-05-20,000858.SZ,2641.7575,2650.0725,2607.2847,2613.1746,2623.0487,-9.874099999999999,-0.3764,170412.14,2580358.165,0
2020-05-21,000858.SZ,2630.6708,2659.6002,2616.2927,2627.5526,2613.1746,14.378000000000156,0.5502,170921.5,2602103.042,0
2020-05-22,000858.SZ,2611.6155,2611.9619,2488.4489,2498.8428,2627.5526,-128.7098000000001,-4.8985,383526.39,5597327.855,0
2020-05-25,000858.SZ,2494.6852,2553.4102,2444.2753,2547.0007,2498.8428,48.157900000000154,1.9272,243559.91,3540747.465,0
2020-05-26,000858.SZ,2547.0007,2583.2058,2531.7565,2560.5126,2547.0007,13.511899999999969,0.5305,165119.25,2436906.02,0
2020-05-27,000858.SZ,2560.6859,2570.7332,2523.6146,2531.9297,2560.5126,-28.58289999999988,-1.1163,145963.02,2143082.94,0
2020-05-28,000858.SZ,2531.7565,2564.1505,2503.1735,2531.9297,2531.9297,0.0,0.0,148184.04,2166223.144,0
2020-05-29,000858.SZ,2511.835,2574.0246,2508.8901,2567.2686,2531.9297,35.33889999999974,1.3957,163217.2,2408655.795,0
