trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2017-09-01,600027.SH,4.3679,4.4055,4.3116,4.3398,4.3116,0.028200000000000003,0.654,214019.94,99010.527,0
2017-09-04,600027.SH,4.321,4.321,4.2552,4.2646,4.3398,-0.0752000000000006,-1.7328,258049.98,117630.991,0
2017-09-05,600027.SH,4.274,4.3022,4.227,4.2834,4.2646,0.018800000000000594,0.4408,246741.39,111637.57,0
2017-09-06,600027.SH,4.2646,4.3116,4.2364,4.274,4.2834,-0.009400000000000297,-0.2195,113274.38,51435.05,0
2017-09-07,600027.SH,4.274,4.274,4.2458,4.2552,4.274,-0.018799999999999706,-0.4399,88571.99,40155.595,0
2017-09-08,600027.SH,4.2458,4.2646,4.227,4.2364,4.2552,-0.018800000000000594,-0.4418,136225.34,61433.486,0
2017-09-11,600027.SH,4.2458,4.2552,4.227,4.2458,4.2364,0.009400000000000297,0.2219,79894.34,36051.883,0
2017-09-12,600027.SH,4.2458,4.2552,4.1895,4.2083,4.2458,-0.037499999999999645,-0.8832,218662.36,98150.163,0
2017-09-13,600027.SH,4.2083,4.2177,4.1801,4.2083,4.2083,0.0,0.0,100479.05,44811.358,0
2017-09-14,600027.SH,4.1989,4.2177,4.1801,4.2083,4.2083,0.0,0.0,93424.23,41735.671,0
2017-09-15,600027.SH,4.1989,4.2083,4.1707,4.1989,4.2083,-0.009400000000000297,-0.2234,170236.23,75881.409,0
2017-09-18,600027.SH,4.1895,4.1989,4.1801,4.1989,4.1989,0.0,0.0,125331.36,55849.993,0
2017-09-19,600027.SH,4.1895,4.1895,4.1613,4.1801,4.1989,-0.018799999999999706,-0.4477,80157.92,35657.775,0
2017-09-20,600027.SH,4.1707,4.1895,4.1707,4.1895,4.1801,0.009399999999999409,0.2249,79544.02,35364.131,0
2017-09-21,600027.SH,4.1895,4.1895,4.1707,4.1707,4.1895,-0.018799999999999706,-0.4487,66721.24,29678.422,0
2017-09-22,600027.SH,4.1801,4.1801,4.1519,4.1613,4.1707,-0.009400000000000297,-0.2254,74584.02,33020.234,0
2017-09-25,600027.SH,4.1613,4.1613,4.1049,4.1143,4.1613,-0.04699999999999971,-1.1295,140100.4,61531.215,0
2017-09-26,600027.SH,4.1143,4.1331,4.0861,4.1237,4.1143,0.009400000000000297,0.2285,130309.18,56975.86,0
2017-09-27,600027.SH,4.1237,4.1331,4.1049,4.1331,4.1237,0.009399999999999409,0.228,62667.75,27531.621,0
2017-09-28,600027.SH,4.1237,4.1425,4.1049,4.1425,4.1331,0.009400000000000297,0.2274,107891.01,47431.492,0
2017-09-29,600027.SH,4.1425,4.1519,4.1331,4.1331,4.1425,-0.009400000000000297,-0.2269,82733.0,36496.201,0
2017-10-09,600027.SH,4.1613,4.1707,4.1425,4.1613,4.1331,0.028200000000000003,0.6823,85963.0,38058.25,0
2017-10-10,600027.SH,4.1613,4.1613,4.1425,4.1613,4.1613,0.0,0.0,62977.0,27853.054,0
2017-10-11,600027.SH,4.1519,4.1895,4.1425,4.1707,4.1613,0.009400000000000297,0.2259,109401.07,48535.513,0
2017-10-12,600027.SH,4.1613,4.1707,4.1237,4.1331,4.1707,-0.0376000000000003,-0.9015,98799.3,43578.716,0
2017-10-13,600027.SH,4.1425,4.1425,4.1237,4.1331,4.1331,0.0,0.0,68444.54,30121.754,0
2017-10-16,600027.SH,4.1331,4.1331,4.0861,4.1049,4.1331,-0.028200000000000003,-0.6823,109618.24,47937.381,0
2017-10-17,600027.SH,4.1049,4.1143,4.0861,4.1049,4.1049,0.0,0.0,55134.66,24078.4,0
2017-10-18,600027.SH,4.1049,4.1143,4.0861,4.0955,4.1049,-0.009399999999999409,-0.229,57106.0,24923.491,0
2017-10-19,600027.SH,4.0955,4.0955,4.0392,4.058,4.0955,-0.03750000000000053,-0.9156,110721.24,47928.16,0
2017-10-20,600027.SH,4.058,4.0955,4.0392,4.0861,4.058,0.028100000000000236,0.6925,82168.0,35636.039,0
2017-10-23,600027.SH,4.0768,4.1143,4.0674,4.1049,4.0861,0.018799999999999706,0.4601,54739.79,23911.08,0
2017-10-24,600027.SH,4.1143,4.1143,4.0674,4.0861,4.1049,-0.018799999999999706,-0.458,54158.76,23537.226,0
2017-10-25,600027.SH,4.0861,4.1049,4.0768,4.0955,4.0861,0.009400000000000297,0.23,60790.67,26474.582,0
2017-10-26,600027.SH,4.0955,4.1143,4.0861,4.1049,4.0955,0.009399999999999409,0.2295,63823.32,27861.529,0
2017-10-27,600027.SH,4.1049,4.1143,4.0861,4.0861,4.1049,-0.018799999999999706,-0.458,72506.25,31615.381,0
2017-10-30,600027.SH,4.0861,4.0861,4.0016,4.011,4.0861,-0.07509999999999994,-1.8379,152184.72,65182.843,0
2017-10-31,600027.SH,4.011,4.0204,3.9922,4.0016,4.011,-0.009400000000000297,-0.2344,51382.17,21909.74,0
2017-11-01,600027.SH,4.0016,4.011,3.9922,4.0016,4.0016,0.0,0.0,61285.94,26077.61,0
2017-11-02,600027.SH,3.9922,4.011,3.9734,4.011,4.0016,0.009400000000000297,0.2349,80366.4,34190.481,0
2017-11-03,600027.SH,4.0016,4.011,3.9452,3.9546,4.011,-0.056400000000000006,-1.4061,99984.01,42306.391,0
2017-11-06,600027.SH,3.9452,3.9546,3.8889,3.9171,3.9546,-0.03750000000000009,-0.9483,134172.04,55911.647,0
2017-11-07,600027.SH,3.9171,3.9358,3.8983,3.9171,3.9171,0.0,0.0,103746.46,43269.943,0
2017-11-08,600027.SH,3.9265,4.0861,3.9077,4.058,3.9171,0.1408999999999998,3.597,314004.97,134522.506,0
2017-11-09,600027.SH,4.0486,4.0955,4.011,4.0204,4.058,-0.03759999999999941,-0.9266,275954.83,119155.684,0
2017-11-10,600027.SH,4.0016,4.0298,3.9734,3.9828,4.0204,-0.0376000000000003,-0.9352,128650.64,54759.837,0
2017-11-13,600027.SH,3.9828,4.0204,3.9734,4.011,3.9828,0.028200000000000003,0.708,105612.77,45016.177,0
2017-11-14,600027.SH,4.011,4.058,3.9828,4.0486,4.011,0.0376000000000003,0.9374,207987.43,88984.602,0
2017-11-15,600027.SH,4.0392,4.0486,4.0016,4.0298,4.0486,-0.018800000000000594,-0.4644,126477.75,54261.206,0
2017-11-16,600027.SH,4.0298,4.0861,4.0204,4.0486,4.0298,0.018800000000000594,0.4665,136405.25,58991.671,0
2017-11-17,600027.SH,4.0392,4.058,3.9546,3.9734,4.0486,-0.0752000000000006,-1.8574,122375.38,52045.451,0
2017-11-20,600027.SH,3.9452,4.0016,3.9077,3.9828,3.9734,0.009400000000000297,0.2366,87567.44,36782.974,0
2017-11-21,600027.SH,3.964,3.9828,3.9358,3.964,3.9828,-0.01880000000000015,-0.472,93765.96,39502.843,0
2017-11-22,600027.SH,3.9734,3.9734,3.9265,3.9358,3.964,-0.028200000000000003,-0.7114,105093.24,44060.947,0
2017-11-23,600027.SH,3.9265,3.9546,3.9171,3.9171,3.9358,-0.01869999999999994,-0.4751,84035.0,35208.161,0
2017-11-24,600027.SH,3.9171,3.9265,3.8607,3.8795,3.9171,-0.037599999999999856,-0.9599,107649.0,44448.633,0
2017-11-27,600027.SH,3.8795,3.8795,3.8137,3.8325,3.8795,-0.04700000000000015,-1.2115,143999.1,58852.222,0
2017-11-28,600027.SH,3.8137,3.8325,3.8137,3.8231,3.8325,-0.009399999999999853,-0.2453,87659.11,35655.593,0
2017-11-29,600027.SH,3.8137,3.8325,3.7762,3.7856,3.8231,-0.03750000000000009,-0.9809,124917.73,50391.924,0
2017-11-30,600027.SH,3.7949,3.7949,3.7668,3.7762,3.7856,-0.009400000000000297,-0.2483,75421.72,30384.862,0
2017-12-01,600027.SH,3.7762,3.7762,3.748,3.7574,3.7762,-0.018799999999999706,-0.4979,97195.86,38904.001,0
2017-12-04,600027.SH,3.7574,3.7949,3.7292,3.7668,3.7574,0.009399999999999853,0.2502,161702.89,64850.679,0
2017-12-05,600027.SH,3.7574,3.7668,3.7104,3.7198,3.7668,-0.04699999999999971,-1.2477,130031.01,51774.435,0
2017-12-06,600027.SH,3.7292,3.7292,3.6353,3.6822,3.7198,-0.0376000000000003,-1.0108,156826.18,61292.819,0
2017-12-07,600027.SH,3.6822,3.7104,3.6728,3.6916,3.6822,0.009400000000000297,0.2553,51294.71,20128.272,0
2017-12-08,600027.SH,3.6916,3.701,3.6634,3.6916,3.6916,0.0,0.0,84462.69,33101.576,0
2017-12-11,600027.SH,3.6916,3.6916,3.6634,3.6916,3.6916,0.0,0.0,95259.45,37336.257,0
2017-12-12,600027.SH,3.6916,3.6916,3.6165,3.6259,3.6916,-0.06570000000000009,-1.7797,107388.0,41698.494,0
2017-12-13,600027.SH,3.6165,3.6353,3.6071,3.6353,3.6259,0.009399999999999853,0.2592,49643.03,19118.513,0
2017-12-14,600027.SH,3.6259,3.6353,3.5883,3.6259,3.6353,-0.009399999999999853,-0.2586,94850.74,36424.077,0
2017-12-15,600027.SH,3.6165,3.6353,3.5789,3.6259,3.6259,0.0,0.0,102052.17,39181.453,0
2017-12-18,600027.SH,3.6165,3.6447,3.5977,3.6259,3.6259,0.0,0.0,69394.0,26816.835,0
2017-12-19,600027.SH,3.6259,3.6822,3.6165,3.6728,3.6259,0.04689999999999994,1.2935,76628.23,29827.819,0
2017-12-20,600027.SH,3.6634,3.6728,3.6259,3.6353,3.6728,-0.03750000000000009,-1.021,52255.0,20279.614,0
2017-12-21,600027.SH,3.6165,3.6353,3.5883,3.5883,3.6353,-0.04700000000000015,-1.2929,75024.1,28757.049,0
2017-12-22,600027.SH,3.6259,3.6259,3.5789,3.6071,3.5883,0.01880000000000015,0.5239,61845.27,23698.745,0
2017-12-25,600027.SH,3.6071,3.6165,3.4756,3.5038,3.6071,-0.10329999999999995,-2.8638,195589.88,73344.794,0
2017-12-26,600027.SH,3.485,3.5225,3.485,3.5131,3.5038,0.009300000000000086,0.2654,67802.18,25305.073,0
2017-12-27,600027.SH,3.5131,3.5225,3.4756,3.485,3.5131,-0.028100000000000236,-0.7999,96126.0,35819.485,0
2017-12-28,600027.SH,3.4944,3.5038,3.4662,3.485,3.485,0.0,0.0,111998.73,41547.551,0
2017-12-29,600027.SH,3.485,3.4944,3.4474,3.485,3.485,0.0,0.0,133638.19,49324.931,0
2018-01-02,600027.SH,3.485,3.5225,3.4756,3.5225,3.485,0.03750000000000009,1.076,129091.09,48130.395,0
2018-01-03,600027.SH,3.5131,3.5507,3.5038,3.5131,3.5225,-0.009399999999999853,-0.2669,157496.68,59141.244,0
2018-01-04,600027.SH,3.5225,3.5977,3.5131,3.5601,3.5131,0.04699999999999971,1.3378,214479.3,81222.879,0
2018-01-05,600027.SH,3.5507,3.5789,3.5319,3.5695,3.5601,0.009400000000000297,0.264,189688.49,71663.7,0
2018-01-08,600027.SH,3.5601,3.5601,3.5319,3.5601,3.5695,-0.009400000000000297,-0.2633,158775.47,59957.887,0
2018-01-09,600027.SH,3.5507,3.5695,3.5413,3.5413,3.5601,-0.018799999999999706,-0.5281,124824.53,47208.938,0
2018-01-10,600027.SH,3.5507,3.5507,3.4662,3.485,3.5413,-0.05630000000000024,-1.5898,254419.53,94734.888,0
2018-01-11,600027.SH,3.4756,3.5131,3.4662,3.5038,3.485,0.01880000000000015,0.5395,123491.78,45833.771,0
2018-01-12,600027.SH,3.4944,3.5225,3.485,3.4944,3.5038,-0.009399999999999853,-0.2683,158503.1,59131.951,0
2018-01-15,600027.SH,3.5038,3.5131,3.4004,3.4098,3.4944,-0.08460000000000001,-2.421,284524.33,104317.819,0
2018-01-16,600027.SH,3.4098,3.4286,3.391,3.4192,3.4098,0.009399999999999853,0.2757,139071.07,50526.609,0
2018-01-17,600027.SH,3.4192,3.438,3.3816,3.4286,3.4192,0.009399999999999853,0.2749,158631.99,57579.358,0
2018-01-18,600027.SH,3.4098,3.438,3.3816,3.4286,3.4286,0.0,0.0,209372.01,75995.634,0
2018-01-19,600027.SH,3.4192,3.4944,3.4098,3.4944,3.4286,0.0658000000000003,1.9192,338666.15,124839.08,0
2018-01-22,600027.SH,3.485,3.485,3.4568,3.4756,3.4944,-0.01880000000000015,-0.538,245378.97,90665.211,0
2018-01-23,600027.SH,3.4662,3.4756,3.4474,3.4662,3.4756,-0.009399999999999853,-0.2705,186962.76,68897.752,0
2018-01-24,600027.SH,3.4662,3.5038,3.4568,3.485,3.4662,0.018799999999999706,0.5424,322558.34,119456.375,0
2018-01-25,600027.SH,3.485,3.5507,3.4662,3.5413,3.485,0.05630000000000024,1.6155,364215.18,136491.568,0
2018-01-26,600027.SH,3.5319,3.5507,3.5038,3.5225,3.5413,-0.01880000000000015,-0.5309,186538.0,70033.512,0
2018-01-29,600027.SH,3.5507,3.6165,3.5507,3.5789,3.5225,0.056400000000000006,1.6011,418109.84,159586.364,0
2018-01-30,600027.SH,3.5695,3.6447,3.5601,3.5977,3.5789,0.01880000000000015,0.5253,341882.75,131374.41,0
2018-01-31,600027.SH,3.5789,3.5883,3.4944,3.5131,3.5977,-0.08460000000000001,-2.3515,252849.64,94933.103,0
2018-02-01,600027.SH,3.5038,3.5225,3.438,3.4662,3.5131,-0.04689999999999994,-1.335,249373.45,92374.037,0
2018-02-02,600027.SH,3.4474,3.4944,3.4192,3.485,3.4662,0.018799999999999706,0.5424,136415.91,50332.693,0
2018-02-05,600027.SH,3.4662,3.485,3.438,3.4756,3.485,-0.009399999999999853,-0.2697,163775.19,60272.808,0
2018-02-06,600027.SH,3.438,3.5225,3.4098,3.438,3.4756,-0.037599999999999856,-1.0818,232564.03,85843.903,0
2018-02-07,600027.SH,3.4756,3.485,3.4098,3.4286,3.438,-0.009400000000000297,-0.2734,154613.35,56652.082,0
2018-02-08,600027.SH,3.4192,3.4474,3.4192,3.4286,3.4286,0.0,0.0,99442.27,36330.271,0
2018-02-09,600027.SH,3.3816,3.4098,3.2407,3.2595,3.4286,-0.1690999999999998,-4.932,224765.0,79349.612,0
2018-02-12,600027.SH,3.2877,3.2971,3.2032,3.2501,3.2595,-0.009399999999999853,-0.2884,220823.02,76227.571,0
2018-02-13,600027.SH,3.2595,3.2689,3.1844,3.2501,3.2501,0.0,0.0,162053.57,55979.021,0
2018-02-14,600027.SH,3.2501,3.2595,3.1938,3.2126,3.2501,-0.03750000000000009,-1.1538,111964.1,38397.047,0
2018-02-22,600027.SH,3.2313,3.2501,3.2126,3.2407,3.2126,0.028099999999999792,0.8747,85786.48,29487.271,0
2018-02-23,600027.SH,3.2407,3.2689,3.2126,3.2595,3.2407,0.01880000000000015,0.5801,166201.65,57278.219,0
2018-02-26,600027.SH,3.2595,3.3159,3.2501,3.3065,3.2595,0.04700000000000015,1.4419,154254.27,53970.691,0
2018-02-27,600027.SH,3.3065,3.3347,3.2877,3.3159,3.3065,0.009399999999999853,0.2843,158125.1,55748.09,0
2018-02-28,600027.SH,3.3065,3.3347,3.2877,3.3253,3.3159,0.009399999999999853,0.2835,98167.66,34643.045,0
2018-03-01,600027.SH,3.3159,3.391,3.3065,3.3816,3.3253,0.05630000000000024,1.6931,168969.31,60512.596,0
2018-03-02,600027.SH,3.3628,3.5131,3.3441,3.4662,3.3816,0.08460000000000001,2.5018,297237.07,108881.103,0
2018-03-05,600027.SH,3.4474,3.5225,3.4192,3.5038,3.4662,0.037599999999999856,1.0848,257063.75,95191.566,0
2018-03-06,600027.SH,3.485,3.5977,3.4756,3.5883,3.5038,0.0844999999999998,2.4117,348512.02,132001.333,0
2018-03-07,600027.SH,3.5789,3.654,3.5695,3.5789,3.5883,-0.009399999999999853,-0.262,339780.7,130854.524,0
2018-03-08,600027.SH,3.5883,3.7574,3.5883,3.6822,3.5789,0.10329999999999995,2.8864,688703.72,272122.563,0
2018-03-09,600027.SH,3.701,3.7104,3.6165,3.6822,3.6822,0.0,0.0,242250.1,94642.178,0
2018-03-12,600027.SH,3.6822,3.6916,3.5977,3.6259,3.6822,-0.056299999999999795,-1.529,280163.7,108339.589,0
2018-03-13,600027.SH,3.6259,3.654,3.5507,3.5695,3.6259,-0.056400000000000006,-1.5555,215651.26,82363.365,0
2018-03-14,600027.SH,3.5601,3.5883,3.5131,3.5225,3.5695,-0.04700000000000015,-1.3167,209816.61,79171.56,0
2018-03-15,600027.SH,3.5225,3.5883,3.5038,3.5319,3.5225,0.009399999999999853,0.2669,202637.7,76393.965,0
2018-03-16,600027.SH,3.5413,3.5601,3.4568,3.4756,3.5319,-0.056299999999999795,-1.594,244601.56,91203.713,0
2018-03-19,600027.SH,3.485,3.4944,3.4568,3.4756,3.4756,0.0,0.0,99009.0,36645.002,0
2018-03-20,600027.SH,3.4756,3.6165,3.4474,3.5695,3.4756,0.0939000000000001,2.7017,288286.74,109087.311,0
2018-03-21,600027.SH,3.5695,3.5883,3.5225,3.5319,3.5695,-0.0376000000000003,-1.0534,178036.2,67255.853,0
2018-03-22,600027.SH,3.5413,3.5413,3.4192,3.4474,3.5319,-0.0844999999999998,-2.3925,252269.0,92866.061,0
2018-03-23,600027.SH,3.391,3.5225,3.3253,3.391,3.4474,-0.056400000000000006,-1.636,370902.33,135517.17,0
2018-03-26,600027.SH,3.3722,3.3816,3.3065,3.3816,3.391,-0.009399999999999853,-0.2772,130825.11,46496.282,0
2018-03-27,600027.SH,3.4098,3.485,3.3722,3.4004,3.3816,0.018799999999999706,0.5559,220880.93,80497.176,0
2018-03-28,600027.SH,3.3816,3.5131,3.3535,3.4756,3.4004,0.07520000000000016,2.2115,416488.32,153063.102,0
2018-03-29,600027.SH,3.4756,3.5883,3.4756,3.5601,3.4756,0.0844999999999998,2.4312,601398.83,227663.934,0
2018-03-30,600027.SH,3.5695,3.5789,3.5319,3.5695,3.5601,0.009400000000000297,0.264,109657.57,41498.253,0
2018-04-02,600027.SH,3.5695,3.5695,3.485,3.5038,3.5695,-0.06570000000000009,-1.8406,210832.12,78779.897,0
2018-04-03,600027.SH,3.4944,3.4944,3.3816,3.4568,3.5038,-0.04700000000000015,-1.3414,229508.86,83881.772,0
2018-04-04,600027.SH,3.4568,3.4568,3.4192,3.4286,3.4568,-0.028200000000000003,-0.8158,146304.36,53513.83,0
2018-04-09,600027.SH,3.4192,3.4474,3.391,3.4098,3.4286,-0.018799999999999706,-0.5483,173870.42,63200.98,0
2018-04-10,600027.SH,3.4098,3.4474,3.3722,3.4098,3.4098,0.0,0.0,157230.79,56915.82,0
2018-04-11,600027.SH,3.4098,3.4568,3.4004,3.4192,3.4098,0.009399999999999853,0.2757,211434.0,77085.135,0
2018-04-12,600027.SH,3.4098,3.4192,3.3816,3.391,3.4192,-0.028200000000000003,-0.8248,96725.7,35001.47,0
2018-04-13,600027.SH,3.4098,3.4662,3.3816,3.4098,3.391,0.01880000000000015,0.5544,156730.66,57219.661,0
2018-04-16,600027.SH,3.4004,3.4098,3.2971,3.3253,3.4098,-0.08450000000000024,-2.4782,190744.91,68174.85,0
2018-04-17,600027.SH,3.3441,3.3441,3.2877,3.2877,3.3253,-0.037599999999999856,-1.1307,99253.1,35071.352,0
2018-04-18,600027.SH,3.2689,3.3065,3.2126,3.2877,3.2877,0.0,0.0,133698.0,46433.517,0
2018-04-19,600027.SH,3.2877,3.3065,3.2595,3.2877,3.2877,0.0,0.0,136449.02,47704.7,0
2018-04-20,600027.SH,3.2877,3.2877,3.2126,3.2219,3.2877,-0.06579999999999986,-2.0014,123819.0,42662.398,0
2018-04-23,600027.SH,3.2219,3.2313,3.1844,3.2313,3.2219,0.009399999999999853,0.2918,134105.12,45798.419,0
2018-04-24,600027.SH,3.2219,3.2783,3.2032,3.2407,3.2313,0.009399999999999853,0.2909,197399.0,68142.676,0
2018-04-25,600027.SH,3.2313,3.2689,3.2219,3.2595,3.2407,0.01880000000000015,0.5801,157641.53,54540.595,0
2018-04-26,600027.SH,3.2595,3.2689,3.175,3.1938,3.2595,-0.06570000000000009,-2.0156,183810.32,62840.634,0
2018-04-27,600027.SH,3.1938,3.2126,3.175,3.2126,3.1938,0.01880000000000015,0.5886,133227.47,45270.341,0
2018-05-02,600027.SH,3.2407,3.3628,3.2407,3.3253,3.2126,0.1126999999999998,3.5081,432141.14,152270.813,0
2018-05-03,600027.SH,3.3441,3.4474,3.3253,3.4286,3.3253,0.10329999999999995,3.1065,426331.4,154779.206,0
2018-05-04,600027.SH,3.4192,3.4944,3.4098,3.4944,3.4286,0.0658000000000003,1.9192,328739.52,121085.127,0
2018-05-07,600027.SH,3.4756,3.4944,3.4286,3.4662,3.4944,-0.028200000000000003,-0.807,348438.82,128091.245,0
2018-05-08,600027.SH,3.4568,3.4756,3.4192,3.4662,3.4662,0.0,0.0,236835.22,86988.443,0
2018-05-09,600027.SH,3.4568,3.4568,3.4004,3.4192,3.4662,-0.04700000000000015,-1.356,128002.18,46680.706,0
2018-05-10,600027.SH,3.4192,3.5507,3.4192,3.5413,3.4192,0.1221000000000001,3.571,332402.61,123956.664,0
2018-05-11,600027.SH,3.5319,3.5601,3.4756,3.5319,3.5413,-0.009400000000000297,-0.2654,170036.68,63697.847,0
2018-05-14,600027.SH,3.5413,3.5413,3.485,3.5225,3.5319,-0.009399999999999853,-0.2661,228358.76,85475.83,0
2018-05-15,600027.SH,3.5038,3.6259,3.5038,3.5977,3.5225,0.07520000000000016,2.1348,279829.93,106595.283,0
2018-05-16,600027.SH,3.5977,3.748,3.5695,3.6259,3.5977,0.028200000000000003,0.7838,451043.64,176007.342,0
2018-05-17,600027.SH,3.6353,3.6634,3.5977,3.6353,3.6259,0.009399999999999853,0.2592,136352.81,52729.423,0
2018-05-18,600027.SH,3.6259,3.6728,3.5131,3.5883,3.6353,-0.04700000000000015,-1.2929,262796.25,100019.389,0
2018-05-21,600027.SH,3.6071,3.7104,3.5883,3.6634,3.5883,0.07510000000000039,2.0929,304241.04,118590.621,0
2018-05-22,600027.SH,3.6634,3.7386,3.6447,3.6728,3.6634,0.009399999999999853,0.2566,155103.01,60824.822,0
2018-05-23,600027.SH,3.6822,3.9077,3.6822,3.8513,3.6728,0.1785000000000001,4.8601,989106.73,403163.842,0
2018-05-24,600027.SH,3.8889,3.9734,3.7949,3.8513,3.8513,0.0,0.0,686124.7,284154.076,0
2018-05-25,600027.SH,3.8513,4.1237,3.7292,4.0016,3.8513,0.15029999999999966,3.9026,769004.05,318960.647,0
2018-05-28,600027.SH,3.9265,3.9265,3.8137,3.8513,4.0016,-0.15029999999999966,-3.756,411046.44,168960.91,0
2018-05-29,600027.SH,3.8325,3.9171,3.7856,3.8419,3.8513,-0.009400000000000297,-0.2441,311241.95,127898.488,0
2018-05-30,600027.SH,3.7949,3.8701,3.7668,3.8325,3.8419,-0.009399999999999853,-0.2447,364174.69,149060.414,0
2018-05-31,600027.SH,3.8325,3.9452,3.8137,3.9171,3.8325,0.08460000000000001,2.2074,375271.36,155517.552,0
2018-06-01,600027.SH,3.8795,3.9358,3.8419,3.8889,3.9171,-0.028200000000000003,-0.7199,194650.39,80381.366,0
2018-06-04,600027.SH,3.8983,3.9077,3.7949,3.8795,3.8889,-0.009399999999999853,-0.2417,273248.85,111838.404,0
2018-06-05,600027.SH,3.8889,3.9077,3.7856,3.8231,3.8795,-0.056400000000000006,-1.4538,291124.15,118238.975,0
2018-06-06,600027.SH,3.8137,3.8231,3.7668,3.7856,3.8231,-0.03750000000000009,-0.9809,262567.49,105995.506,0
2018-06-07,600027.SH,3.7949,3.7949,3.5507,3.6071,3.7856,-0.1785000000000001,-4.7152,642170.39,249518.024,0
2018-06-08,600027.SH,3.5883,3.654,3.5507,3.6447,3.6071,0.037599999999999856,1.0424,345454.2,133368.593,0
2018-06-11,600027.SH,3.6447,3.7668,3.6259,3.6822,3.6447,0.03750000000000009,1.0289,247199.92,97236.21,0
2018-06-12,600027.SH,3.6916,3.7856,3.6447,3.748,3.6822,0.0658000000000003,1.787,235404.82,93774.181,0
2018-06-13,600027.SH,3.7198,3.7856,3.7104,3.7668,3.748,0.018799999999999706,0.5016,184133.37,73656.294,0
2018-06-14,600027.SH,3.7668,3.7762,3.701,3.7386,3.7668,-0.028200000000000003,-0.7486,134630.47,53607.927,0
2018-06-15,600027.SH,3.7292,3.8231,3.6728,3.8231,3.7386,0.08450000000000024,2.2602,275463.73,110647.719,0
2018-06-19,600027.SH,3.7668,3.7949,3.6071,3.6447,3.8231,-0.17840000000000034,-4.6664,287553.04,112666.476,0
2018-06-20,600027.SH,3.6071,3.6822,3.5977,3.6634,3.6447,0.018700000000000383,0.5131,139136.92,54162.331,0
2018-06-21,600027.SH,3.6447,3.6634,3.6071,3.6165,3.6634,-0.046900000000000386,-1.2802,175118.44,67852.221,0
2018-06-22,600027.SH,3.5977,3.748,3.5225,3.701,3.6165,0.08450000000000024,2.3365,226259.21,88446.256,0
2018-06-25,600027.SH,3.7104,3.7949,3.654,3.701,3.701,0.0,0.0,167089.27,66098.156,0
2018-06-26,600027.SH,3.6916,3.701,3.6165,3.6822,3.701,-0.01880000000000015,-0.508,220546.67,86243.359,0
2018-06-27,600027.SH,3.6728,3.701,3.6071,3.6728,3.6822,-0.009399999999999853,-0.2553,209625.25,81416.713,0
2018-06-28,600027.SH,3.654,3.6728,3.6165,3.6165,3.6728,-0.05630000000000024,-1.5329,112648.88,43718.468,0
2018-06-29,600027.SH,3.6165,3.6822,3.5977,3.6822,3.6165,0.06570000000000009,1.8167,202295.13,78618.526,0
2018-07-02,600027.SH,3.6728,3.8043,3.6447,3.6822,3.6822,0.0,0.0,515625.52,205456.188,0
2018-07-03,600027.SH,3.654,3.8137,3.654,3.8043,3.6822,0.1221000000000001,3.316,378098.02,151445.676,0
2018-07-04,600027.SH,3.8231,3.9265,3.7856,3.8513,3.8043,0.04700000000000015,1.2354,427862.05,175586.982,0
2018-07-05,600027.SH,3.8607,3.9077,3.7574,3.8231,3.8513,-0.028200000000000003,-0.7322,290380.2,118368.579,0
2018-07-06,600027.SH,3.8137,3.8795,3.7856,3.8419,3.8231,0.018799999999999706,0.4917,310386.99,126821.96,0
2018-07-09,600027.SH,3.8513,3.9828,3.8419,3.8983,3.8419,0.056400000000000006,1.468,315882.96,131447.385,0
2018-07-10,600027.SH,3.8983,3.964,3.8043,3.9265,3.8983,0.028200000000000003,0.7234,307667.88,127328.915,0
2018-07-11,600027.SH,3.8701,3.8701,3.7856,3.8419,3.9265,-0.08460000000000001,-2.1546,254521.38,103767.084,0
2018-07-12,600027.SH,3.8325,3.9171,3.7949,3.8889,3.8419,0.04700000000000015,1.2234,297210.49,122430.337,0
2018-07-13,600027.SH,3.8889,3.9358,3.8607,3.8795,3.8889,-0.009399999999999853,-0.2417,237028.0,98196.031,0
2018-07-16,600027.SH,3.8889,3.9265,3.8513,3.8983,3.8795,0.018799999999999706,0.4846,282431.87,117128.995,0
2018-07-17,600027.SH,3.9077,3.9077,3.8231,3.8889,3.8983,-0.009399999999999853,-0.2411,165218.5,68003.11,0
2018-07-18,600027.SH,3.8889,4.2646,3.8701,4.1895,3.8889,0.30059999999999976,7.7297,992394.44,436226.026,0
2018-07-19,600027.SH,4.1613,4.2458,4.1519,4.2177,4.1895,0.028200000000000003,0.6731,535225.75,239809.366,0
2018-07-20,600027.SH,4.2083,4.3492,4.1707,4.227,4.2177,0.00930000000000053,0.2205,781386.19,355437.437,0
2018-07-23,600027.SH,4.227,4.3022,4.1519,4.2646,4.227,0.03759999999999941,0.8895,386089.75,174314.324,0
2018-07-24,600027.SH,4.3022,4.321,4.0392,4.1331,4.2646,-0.13149999999999995,-3.0835,887796.75,388041.315,0
2018-07-25,600027.SH,4.0768,4.1331,4.0486,4.0955,4.1331,-0.03759999999999941,-0.9097,337714.26,146973.508,0
2018-07-26,600027.SH,4.1143,4.1989,4.0955,4.1519,4.0955,0.056400000000000006,1.3771,417353.79,184644.836,0
