trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2019-03-29,600036.SH,155.4456,164.0496,154.9198,162.1376,155.4456,6.691999999999979,4.305,1164152.21,3924014.336,0
2019-04-01,600036.SH,163.476,167.539,162.042,162.9024,162.1376,0.7648000000000081,0.4717,1046396.18,3595503.205,0
2019-04-02,600036.SH,162.998,165.3402,162.9502,164.8622,162.9024,1.9598000000000013,1.2031,694286.66,2385380.774,0
2019-04-03,600036.SH,164.432,167.061,164.0018,166.6308,164.8622,1.7685999999999922,1.0728,581606.43,2016043.612,0
2019-04-04,600036.SH,166.822,172.319,166.822,170.1202,166.6308,3.4894000000000176,2.0941,822852.26,2919598.558,0
2019-04-08,600036.SH,170.646,173.3706,170.407,171.7454,170.1202,1.6251999999999782,0.9553,810662.01,2913400.186,0
2019-04-09,600036.SH,171.602,171.6498,167.5868,168.3994,171.7454,-3.345999999999975,-1.9482,511236.25,1811302.889,0
2019-04-10,600036.SH,167.539,169.3554,165.0056,167.6346,168.3994,-0.7648000000000081,-0.4542,674541.17,2358129.547,0
2019-04-11,600036.SH,168.2082,170.407,165.9616,167.1088,167.6346,-0.5258000000000038,-0.3137,572516.04,2008064.351,0
2019-04-12,600036.SH,166.6308,167.3,165.388,166.344,167.1088,-0.7648000000000081,-0.4577,363358.01,1264673.345,0
2019-04-15,600036.SH,169.3076,173.1316,166.4396,166.4396,166.344,0.09560000000001878,0.0575,924920.92,3299629.416,0
2019-04-16,600036.SH,165.866,172.558,165.388,172.08,166.4396,5.6404,3.3889,840815.16,2991158.275,0
2019-04-17,600036.SH,171.5542,174.3744,170.3114,171.2674,172.08,-0.8126000000000033,-0.4722,494789.82,1778194.094,0
2019-04-18,600036.SH,171.124,171.124,167.9214,169.69,171.2674,-1.5774000000000115,-0.921,322740.7,1143221.193,0
2019-04-19,600036.SH,170.168,174.231,170.0724,172.08,169.69,2.390000000000015,1.4085,411748.63,1481680.33,0
2019-04-22,600036.SH,171.124,172.797,164.432,166.344,172.08,-5.736000000000018,-3.3333,715829.71,2512863.629,0
2019-04-23,600036.SH,165.866,170.1202,165.7226,168.3994,166.344,2.05540000000002,1.2356,495692.11,1748713.75,0
2019-04-24,600036.SH,169.8334,171.602,166.4396,171.124,168.3994,2.724599999999981,1.6179,540098.31,1922166.631,0
2019-04-25,600036.SH,168.973,171.4108,168.6384,169.3554,171.124,-1.7685999999999922,-1.0335,433788.27,1542369.865,0
2019-04-26,600036.SH,168.0648,168.256,164.1452,164.2408,169.3554,-5.114599999999996,-3.02,517344.43,1797598.594,0
2019-04-29,600036.SH,165.2446,170.7894,164.5276,168.8774,164.2408,4.636599999999987,2.8231,550331.76,1937765.299,0
2019-04-30,600036.SH,165.2446,166.822,161.803,164.671,168.8774,-4.206400000000002,-2.4908,953711.97,3274708.143,0
2019-05-06,600036.SH,158.696,162.759,157.1664,162.0898,164.671,-2.5811999999999955,-1.5675,1133678.74,3784588.227,0
2019-05-07,600036.SH,163.3804,163.3804,159.4608,161.1338,162.0898,-0.9559999999999889,-0.5898,617476.24,2078552.508,0
2019-05-08,600036.SH,159.174,160.5124,157.74,158.3614,161.1338,-2.7724000000000046,-1.7206,481745.11,1601956.981,0
2019-05-09,600036.SH,157.74,158.935,153.0556,154.9676,158.3614,-3.393799999999999,-2.1431,581103.75,1893434.384,0
2019-05-10,600036.SH,157.0708,161.564,157.0708,160.6558,154.9676,5.688199999999995,3.6706,654775.78,2191300.33,0
2019-05-13,600036.SH,157.979,159.1262,155.9714,156.784,160.6558,-3.8718000000000075,-2.41,343408.59,1130792.902,0
2019-05-14,600036.SH,154.394,158.696,154.3462,155.6368,156.784,-1.147199999999998,-0.7317,488642.53,1599744.262,0
2019-05-15,600036.SH,157.74,161.803,156.7362,160.7514,155.6368,5.114599999999996,3.2862,440591.0,1471301.765,0
2019-05-16,600036.SH,160.7514,162.2332,159.6998,160.9426,160.7514,0.19120000000000914,0.1189,334642.91,1128388.77,0
2019-05-17,600036.SH,161.086,161.564,157.5966,159.2218,160.9426,-1.720799999999997,-1.0692,359256.93,1196233.846,0
2019-05-20,600036.SH,159.174,161.5162,156.8796,159.0784,159.2218,-0.14340000000001396,-0.0901,418304.36,1388670.239,0
2019-05-21,600036.SH,159.1262,162.998,158.4092,160.7514,159.0784,1.6730000000000018,1.0517,503444.18,1699238.453,0
2019-05-22,600036.SH,160.7514,161.803,159.174,160.2734,160.7514,-0.4779999999999802,-0.2974,345080.85,1157944.609,0
2019-05-23,600036.SH,159.2218,160.608,157.501,159.413,160.2734,-0.8603999999999985,-0.5368,383860.13,1277508.313,0
2019-05-24,600036.SH,160.5124,163.1414,159.6042,160.608,159.413,1.1949999999999932,0.7496,429908.84,1449787.998,0
2019-05-27,600036.SH,160.0344,162.281,156.784,161.4684,160.608,0.8603999999999985,0.5357,477259.47,1592620.302,0
2019-05-28,600036.SH,161.325,165.388,160.7036,164.3364,161.4684,2.867999999999995,1.7762,694570.87,2375260.224,0
2019-05-29,600036.SH,162.0898,165.8182,161.803,163.715,164.3364,-0.6213999999999942,-0.3781,376828.84,1292718.402,0
2019-05-30,600036.SH,164.4798,164.9578,161.8508,163.954,163.715,0.23900000000000432,0.146,297307.64,1016453.738,0
2019-05-31,600036.SH,163.476,165.866,162.5678,163.5238,163.954,-0.43020000000001346,-0.2624,305223.99,1048608.82,0
2019-06-03,600036.SH,163.715,165.627,161.9464,164.432,163.5238,0.9081999999999937,0.5554,394814.01,1351932.252,0
2019-06-04,600036.SH,164.432,164.4798,161.3728,162.6634,164.432,-1.7685999999999922,-1.0756,327891.27,1113572.392,0
2019-06-05,600036.SH,164.0974,164.7188,162.1376,162.281,162.6634,-0.38239999999998986,-0.2351,269274.25,919338.24,0
2019-06-06,600036.SH,163.1414,163.1414,159.5564,162.042,162.281,-0.23900000000000432,-0.1473,302325.1,1024276.66,0
2019-06-10,600036.SH,162.6634,166.822,162.5678,166.0572,162.042,4.015199999999993,2.4779,493055.17,1707698.127,0
2019-06-11,600036.SH,166.0572,169.8812,166.0572,169.3076,166.0572,3.2504000000000133,1.9574,523697.07,1840362.215,0
2019-06-12,600036.SH,169.1642,169.7378,167.539,168.8774,169.3076,-0.43020000000001346,-0.2541,270915.58,956824.031,0
2019-06-13,600036.SH,168.8774,169.69,166.7264,168.495,168.8774,-0.38239999999998986,-0.2264,256232.23,901854.016,0
2019-06-14,600036.SH,168.8774,170.0246,168.1604,168.973,168.495,0.47800000000000864,0.2837,341836.57,1207793.174,0
2019-06-17,600036.SH,168.734,171.9844,168.5428,170.168,168.973,1.1949999999999932,0.7072,262376.33,935672.872,0
2019-06-18,600036.SH,170.646,172.1756,169.7378,172.1756,170.168,2.0075999999999965,1.1798,302284.48,1084120.436,0
2019-06-19,600036.SH,176.8122,178.294,174.8046,175.904,172.1756,3.7283999999999935,2.1655,652388.79,2411603.687,0
2019-06-20,600036.SH,176.1908,183.9344,176.1908,183.4564,175.904,7.552400000000006,4.2935,742298.68,2808109.447,0
2019-06-21,600036.SH,183.4564,184.03,179.25,180.1582,183.4564,-3.2982000000000085,-1.7978,596176.31,2257474.698,0
2019-06-24,600036.SH,179.3456,181.5922,179.1544,181.4488,180.1582,1.290600000000012,0.7164,308816.29,1166862.209,0
2019-06-25,600036.SH,179.2978,179.2978,166.105,172.7014,181.4488,-8.747399999999999,-4.8209,2435121.52,8747563.858,0
2019-06-26,600036.SH,167.6346,171.7454,167.3956,169.5466,172.7014,-3.1547999999999945,-1.8267,1049978.1,3729647.597,0
2019-06-27,600036.SH,171.5064,174.7568,170.885,174.231,169.5466,4.684399999999982,2.7629,928056.29,3369234.27,0
2019-06-28,600036.SH,173.753,174.6134,171.3152,171.9844,174.231,-2.246600000000001,-1.2894,530623.39,1914139.579,0
2019-07-01,600036.SH,175.665,177.9594,175.426,176.382,171.9844,4.397600000000011,2.557,812454.91,2997920.556,0
2019-07-02,600036.SH,176.4776,176.4776,173.514,174.5656,176.382,-1.8164000000000158,-1.0298,612233.95,2235226.043,0
2019-07-03,600036.SH,173.9442,174.4222,172.3668,172.797,174.5656,-1.7685999999999922,-1.0131,479284.41,1735338.347,0
2019-07-04,600036.SH,173.8486,174.1832,172.1278,172.4624,172.797,-0.3345999999999947,-0.1936,379173.54,1371454.234,0
2019-07-05,600036.SH,173.036,175.0914,172.08,174.3266,172.4624,1.864200000000011,1.0809,364515.91,1325134.309,0
2019-07-08,600036.SH,172.4624,173.036,169.0208,169.9768,174.3266,-4.349800000000016,-2.4952,506105.41,1805159.246,0
2019-07-09,600036.SH,170.0724,170.646,168.256,168.6862,169.9768,-1.2905999999999835,-0.7593,281060.75,993475.022,0
2019-07-10,600036.SH,170.168,170.407,167.2044,167.8736,168.6862,-0.8126000000000033,-0.4817,444870.76,1564014.123,0
2019-07-11,600036.SH,169.4988,172.3668,168.7818,171.602,167.8736,3.7283999999999935,2.221,598289.66,2141800.97,0
2019-07-12,600036.SH,172.6634,174.7248,171.8782,173.7432,171.5837,2.1595000000000084,1.2586,497466.75,1759080.553,0
2019-07-15,600036.SH,171.8291,175.1174,169.326,173.2524,173.7432,-0.49080000000000723,-0.2825,422717.63,1482173.72,0
2019-07-16,600036.SH,173.596,174.234,172.5162,173.3015,173.2524,0.049100000000009913,0.0283,270145.54,955308.164,0
2019-07-17,600036.SH,172.3199,173.8414,171.8291,172.8107,173.3015,-0.49080000000000723,-0.2832,226376.19,796929.618,0
2019-07-18,600036.SH,173.2524,174.6266,172.1236,173.3506,172.8107,0.5398999999999887,0.3124,338900.48,1198433.942,0
2019-07-19,600036.SH,175.1174,179.0929,174.6266,178.504,173.3506,5.153400000000005,2.9728,498642.04,1804011.55,0
2019-07-22,600036.SH,178.4549,180.4672,177.1297,178.504,178.504,0.0,0.0,337329.97,1230690.061,0
2019-07-23,600036.SH,178.504,179.142,176.7371,177.7187,178.504,-0.7852999999999781,-0.4399,250795.06,909838.723,0
2019-07-24,600036.SH,178.8475,181.3997,177.8659,178.7984,177.7187,1.0796999999999741,0.6075,342634.49,1254224.791,0
2019-07-25,600036.SH,180.369,183.9518,180.369,182.8721,178.7984,4.073700000000002,2.2784,509943.42,1896150.462,0
2019-07-26,600036.SH,181.8414,183.412,181.7432,182.6758,182.8721,-0.1962999999999795,-0.1073,233918.62,870022.305,0
2019-07-29,600036.SH,182.5776,182.5776,179.6328,180.7616,182.6758,-1.9142000000000223,-1.0479,317503.58,1170614.801,0
2019-07-30,600036.SH,180.6144,182.4304,180.1236,180.4672,180.7616,-0.294399999999996,-0.1629,261837.18,966377.345,0
2019-07-31,600036.SH,179.142,180.6144,178.8966,179.4365,180.4672,-1.030699999999996,-0.5711,273067.07,998321.822,0
2019-08-01,600036.SH,178.6512,179.5837,176.2463,177.6696,179.4365,-1.7668999999999926,-0.9847,322315.81,1166692.625,0
2019-08-02,600036.SH,174.4794,176.4917,173.7432,175.461,177.6696,-2.20859999999999,-1.2431,489480.13,1744741.168,0
2019-08-05,600036.SH,174.3322,175.1665,172.2217,172.8107,175.461,-2.6503000000000156,-1.5105,452127.18,1597313.152,0
2019-08-06,600036.SH,169.326,172.1236,168.8352,171.191,172.8107,-1.6196999999999946,-0.9373,585695.59,2038065.671,0
2019-08-07,600036.SH,171.2892,171.6818,169.0315,169.4732,171.191,-1.717800000000011,-1.0034,550566.14,1907381.568,0
2019-08-08,600036.SH,170.7984,174.1849,170.7984,173.5469,169.4732,4.073700000000002,2.4037,456257.39,1602214.298,0
2019-08-09,600036.SH,174.0377,174.234,171.3383,171.7309,173.5469,-1.8160000000000025,-1.0464,336141.93,1181594.152,0
2019-08-12,600036.SH,171.7309,174.0377,170.7984,173.7923,171.7309,2.0614000000000203,1.2004,392258.49,1377596.532,0
2019-08-13,600036.SH,172.7125,173.007,170.7984,171.0438,173.7923,-2.748500000000007,-1.5815,297365.1,1039741.519,0
2019-08-14,600036.SH,172.8598,173.7432,170.7984,171.0929,171.0438,0.04909999999998149,0.0287,377493.08,1322902.547,0
2019-08-15,600036.SH,167.8536,171.4855,167.3628,171.142,171.0929,0.049100000000009913,0.0287,300548.09,1040105.626,0
2019-08-16,600036.SH,171.2401,173.7432,169.4242,172.5653,171.142,1.4233000000000118,0.8316,408444.67,1431729.717,0
2019-08-19,600036.SH,171.6328,173.2524,169.0315,173.2524,172.5653,0.6870999999999867,0.3982,714933.74,2493400.951,0
2019-08-20,600036.SH,171.78,174.5285,171.2892,173.3996,173.2524,0.147199999999998,0.085,380369.43,1340295.547,0
2019-08-21,600036.SH,172.9579,174.7248,172.5653,173.9886,173.3996,0.5889999999999986,0.3397,299825.16,1062519.113,0
2019-08-22,600036.SH,174.6757,174.9211,172.4671,173.4487,173.9886,-0.5398999999999887,-0.3103,228624.67,808431.523,0
2019-08-23,600036.SH,172.8598,179.3383,172.8598,178.0132,173.4487,4.5645000000000095,2.6316,706098.52,2544555.084,0
2019-08-26,600036.SH,174.234,175.7064,170.6512,171.78,178.0132,-6.233200000000011,-3.5015,867362.65,3045354.099,0
2019-08-27,600036.SH,173.645,174.823,170.553,170.553,171.78,-1.2270000000000039,-0.7143,817511.79,2876573.97,0
2019-08-28,600036.SH,171.78,172.1726,168.8843,169.326,170.553,-1.2270000000000039,-0.7194,514762.26,1780588.508,0
2019-08-29,600036.SH,169.326,169.5714,165.3996,166.5284,169.326,-2.7975999999999885,-1.6522,711617.85,2415342.459,0
2019-08-30,600036.SH,168.2953,168.7861,166.6266,168.2462,166.5284,1.7177999999999827,1.0315,596579.69,2039657.518,0
2019-09-02,600036.SH,168.2462,170.1113,168.099,168.5407,168.2462,0.2944999999999993,0.175,507982.81,1752014.271,0
2019-09-03,600036.SH,168.688,169.1297,166.9211,167.6082,168.5407,-0.9324999999999761,-0.5533,407169.69,1390955.164,0
2019-09-04,600036.SH,167.4119,172.0745,166.9211,171.2401,167.6082,3.6319000000000017,2.1669,634636.16,2202852.785,0
2019-09-05,600036.SH,171.9272,176.1972,171.9272,174.3322,171.2401,3.092099999999988,1.8057,723702.46,2573174.32,0
2019-09-06,600036.SH,176.1972,176.6389,174.4794,176.1481,174.3322,1.8158999999999992,1.0416,473162.76,1692573.89,0
2019-09-09,600036.SH,177.1297,178.8475,173.4487,174.234,176.1481,-1.9140999999999906,-1.0866,756151.32,2697975.757,0
2019-09-10,600036.SH,175.2647,175.4119,170.553,171.78,174.234,-2.4540000000000077,-1.4085,675330.66,2361508.165,0
2019-09-11,600036.SH,172.7125,172.9579,170.3567,172.0254,171.78,0.2453999999999894,0.1429,609089.4,2129059.918,0
2019-09-12,600036.SH,173.7432,173.8904,171.6328,173.2033,172.0254,1.1779000000000224,0.6847,525821.71,1851086.313,0
2019-09-16,600036.SH,174.234,174.4303,170.8966,171.78,173.2033,-1.4233000000000118,-0.8218,461668.05,1617245.973,0
2019-09-17,600036.SH,172.1236,172.6634,169.915,170.7493,171.78,-1.030699999999996,-0.6,443070.9,1546391.358,0
2019-09-18,600036.SH,170.7984,171.4855,170.3567,170.7984,170.7493,0.04909999999998149,0.0288,353748.07,1232164.287,0
2019-09-19,600036.SH,171.4855,171.5837,168.6389,169.3751,170.7984,-1.4232999999999834,-0.8333,538453.25,1858895.881,0
2019-09-20,600036.SH,170.3567,170.6021,168.737,169.3751,169.3751,0.0,0.0,694944.64,2401483.947,0
2019-09-23,600036.SH,168.8352,168.8352,166.283,167.0683,169.3751,-2.3068000000000097,-1.3619,610254.44,2075660.837,0
2019-09-24,600036.SH,168.099,168.099,166.7248,167.2646,167.0683,0.1963000000000079,0.1175,365718.35,1245693.485,0
2019-09-25,600036.SH,167.1174,169.1788,166.234,168.5898,167.2646,1.3251999999999953,0.7923,467793.76,1601997.09,0
2019-09-26,600036.SH,169.0806,174.823,168.2462,172.8598,168.5898,4.27000000000001,2.5328,1084408.12,3804658.828,0
2019-09-27,600036.SH,172.5162,175.1665,170.8966,172.7616,172.8598,-0.09820000000001983,-0.0568,672677.96,2368047.235,0
2019-09-30,600036.SH,170.7493,173.3996,170.3076,170.553,172.7616,-2.20859999999999,-1.2784,391203.77,1370027.544,0
2019-10-08,600036.SH,170.3076,172.2708,169.326,170.8475,170.553,0.2944999999999993,0.1727,645886.57,2250110.388,0
2019-10-09,600036.SH,169.4242,175.0684,169.326,172.6634,170.8475,1.8158999999999992,1.0629,821613.76,2896026.737,0
2019-10-10,600036.SH,172.8107,173.645,171.8782,172.3199,172.6634,-0.3435000000000059,-0.1989,378700.52,1332044.307,0
2019-10-11,600036.SH,173.2524,178.504,173.2524,178.1113,172.3199,5.79140000000001,3.3608,1043873.14,3760500.499,0
2019-10-14,600036.SH,179.6328,183.7555,179.6328,180.7616,178.1113,2.650299999999987,1.488,874334.43,3237676.515,0
2019-10-15,600036.SH,182.6758,182.6758,178.9948,179.8291,180.7616,-0.9324999999999761,-0.5159,458104.96,1680658.831,0
2019-10-16,600036.SH,181.4488,183.8046,178.6512,180.6635,179.8291,0.834399999999988,0.464,514897.6,1902454.585,0
2019-10-17,600036.SH,180.6635,182.3322,179.3383,181.596,180.6635,0.9325000000000045,0.5162,342587.78,1264253.177,0
2019-10-18,600036.SH,182.0868,182.9702,177.1788,177.5714,181.596,-4.024599999999992,-2.2162,454349.8,1660975.667,0
2019-10-21,600036.SH,177.1788,179.142,175.5592,177.7678,177.5714,0.1963999999999828,0.1106,359425.51,1300444.689,0
2019-10-22,600036.SH,178.9948,179.0438,175.0684,177.326,177.7678,-0.44180000000000064,-0.2485,332073.88,1193683.5,0
2019-10-23,600036.SH,176.9334,178.1604,175.8046,176.688,177.326,-0.6380000000000052,-0.3598,313470.67,1131160.46,0
2019-10-24,600036.SH,177.5714,180.369,176.4917,179.142,176.688,2.4540000000000077,1.3889,431220.21,1571999.093,0
2019-10-25,600036.SH,179.9764,179.9764,176.8843,178.6512,179.142,-0.49080000000000723,-0.274,246142.15,892763.388,0
2019-10-28,600036.SH,179.0438,181.2524,177.1788,177.6696,178.6512,-0.981599999999986,-0.5495,328083.46,1191663.975,0
2019-10-29,600036.SH,178.0132,178.504,176.2463,177.4242,177.6696,-0.2453999999999894,-0.1381,266100.94,961023.821,0
2019-10-30,600036.SH,177.2279,177.8168,173.3015,173.7923,177.4242,-3.6319000000000017,-2.047,483262.6,1720463.214,0
2019-10-31,600036.SH,175.2156,176.05,173.1542,174.234,173.7923,0.4416999999999973,0.2542,507042.05,1805894.998,0
2019-11-01,600036.SH,174.5776,180.4181,173.645,179.6328,174.234,5.398799999999994,3.0986,668555.74,2425821.889,0
2019-11-04,600036.SH,181.4488,182.9702,180.0745,182.4794,179.6328,2.846599999999995,1.5847,596402.16,2210377.095,0
2019-11-05,600036.SH,182.5285,187.2402,181.4978,184.8353,182.4794,2.3558999999999912,1.291,723330.61,2724426.631,0
2019-11-06,600036.SH,184.8353,188.8598,184.1972,187.2402,184.8353,2.404899999999998,1.3011,708448.94,2705336.305,0
2019-11-07,600036.SH,187.142,188.369,185.6206,187.2893,187.2402,0.049100000000009913,0.0262,350551.61,1336451.65,0
2019-11-08,600036.SH,188.8598,189.2034,184.5408,185.277,187.2893,-2.0123000000000104,-1.0744,457082.15,1739031.666,0
2019-11-11,600036.SH,184.1972,184.9825,182.4304,183.1175,185.277,-2.15949999999998,-1.1656,392939.88,1471061.703,0
2019-11-12,600036.SH,183.1175,184.0009,181.1543,182.5776,183.1175,-0.5399000000000171,-0.2948,363831.52,1354249.07,0
2019-11-13,600036.SH,181.8414,183.461,181.1052,181.596,182.5776,-0.981599999999986,-0.5376,392934.01,1456511.446,0
2019-11-14,600036.SH,182.5285,182.823,179.8782,180.3199,181.596,-1.2761000000000138,-0.7027,292912.2,1078428.853,0
2019-11-15,600036.SH,181.4978,181.8905,179.6328,180.7616,180.3199,0.4416999999999973,0.245,315008.56,1162061.809,0
2019-11-18,600036.SH,180.7616,185.9641,180.2708,184.05,180.7616,3.288400000000024,1.8192,574455.3,2149791.797,0
2019-11-19,600036.SH,183.8046,185.5224,183.1175,184.1482,184.05,0.0981999999999914,0.0534,390184.48,1463591.441,0
2019-11-20,600036.SH,182.7739,183.412,179.0929,179.5346,184.1482,-4.613599999999991,-2.5054,482774.48,1776707.173,0
2019-11-21,600036.SH,178.4549,180.0745,177.0316,178.8475,179.5346,-0.6871000000000151,-0.3827,297436.4,1081481.614,0
2019-11-22,600036.SH,180.1236,180.8598,177.0806,177.8168,178.8475,-1.030699999999996,-0.5763,322738.96,1175858.814,0
2019-11-25,600036.SH,178.6512,180.2218,178.2586,179.5346,177.8168,1.717800000000011,0.9661,264162.58,966079.49,0
2019-11-26,600036.SH,180.5653,180.6144,176.688,176.688,179.5346,-2.8466000000000236,-1.5855,448595.22,1630207.659,0
2019-11-27,600036.SH,177.6205,181.007,176.9825,179.8782,176.688,3.1902000000000044,1.8056,350695.1,1283181.354,0
2019-11-28,600036.SH,179.4365,181.007,178.8475,179.78,179.8782,-0.0981999999999914,-0.0546,208520.93,763903.768,0
2019-11-29,600036.SH,179.0438,180.0745,176.2954,176.8352,179.78,-2.944800000000015,-1.638,334788.73,1210713.277,0
2019-12-02,600036.SH,177.1788,178.553,176.5408,177.2279,176.8352,0.39270000000001914,0.2221,197339.74,713692.292,0
2019-12-03,600036.SH,176.2954,179.6328,175.3628,178.9457,177.2279,1.7177999999999827,0.9693,276805.68,1004322.265,0
2019-12-04,600036.SH,177.0316,178.7494,176.8843,178.0622,178.9457,-0.883499999999998,-0.4937,230906.27,835895.192,0
2019-12-05,600036.SH,179.0438,179.6328,177.277,178.553,178.0622,0.49080000000000723,0.2756,264779.25,962515.349,0
2019-12-06,600036.SH,178.9948,179.5346,177.5714,178.7003,178.553,0.14730000000000132,0.0825,255846.4,929546.913,0
2019-12-09,600036.SH,178.553,178.8475,176.8352,178.0132,178.7003,-0.6870999999999867,-0.3845,250787.8,908083.891,0
2019-12-10,600036.SH,177.0316,178.4549,176.9334,177.277,178.0132,-0.7362000000000251,-0.4136,227355.72,822478.503,0
2019-12-11,600036.SH,178.1113,178.8966,177.2279,178.6512,177.277,1.3742000000000019,0.7752,280779.21,1018761.748,0
2019-12-12,600036.SH,179.142,179.5346,177.8659,178.6512,178.6512,0.0,0.0,250113.28,909207.353,0
2019-12-13,600036.SH,180.2708,184.05,180.0745,184.05,178.6512,5.398800000000023,3.022,654956.01,2430849.617,0
2019-12-16,600036.SH,182.823,183.9518,182.0868,182.9702,184.05,-1.0798000000000059,-0.5867,352876.93,1314017.57,0
2019-12-17,600036.SH,182.823,185.7678,181.1052,184.05,182.9702,1.0798000000000059,0.5902,563127.39,2106137.323,0
2019-12-18,600036.SH,184.2954,187.2402,184.2954,186.4549,184.05,2.404899999999998,1.3067,541322.37,2052043.202,0
2019-12-19,600036.SH,186.504,187.731,185.1788,185.3752,186.4549,-1.0797000000000025,-0.5791,301884.08,1144128.603,0
2019-12-20,600036.SH,185.6206,186.6512,183.5592,184.2463,185.3752,-1.1289000000000158,-0.609,288007.48,1085477.957,0
2019-12-23,600036.SH,185.4733,186.504,182.823,183.5592,184.2463,-0.6870999999999867,-0.3729,358746.75,1349470.854,0
2019-12-24,600036.SH,183.8046,187.2402,183.8046,186.5531,183.5592,2.9938999999999965,1.631,341856.44,1296815.029,0
2019-12-25,600036.SH,186.5531,187.6328,184.639,185.4733,186.5531,-1.0798000000000059,-0.5788,235027.61,889443.213,0
2019-12-26,600036.SH,185.4242,186.9948,184.9825,186.9948,185.4733,1.5215000000000032,0.8203,192239.76,728012.313,0
2019-12-27,600036.SH,186.9948,188.958,185.5224,185.8169,186.9948,-1.177899999999994,-0.6299,359535.34,1370335.108,0
2019-12-30,600036.SH,184.5408,186.1114,182.1359,185.6696,185.8169,-0.14730000000000132,-0.0793,444962.89,1670186.942,0
2019-12-31,600036.SH,185.7678,185.915,183.1175,184.4426,185.6696,-1.2270000000000039,-0.6609,376805.06,1412996.239,0
2020-01-02,600036.SH,186.6512,192.001,186.6022,190.823,184.4426,6.380400000000009,3.4593,826244.52,3191180.65,0
2020-01-03,600036.SH,191.1666,194.455,191.0194,193.3752,190.823,2.552199999999999,1.3375,520106.11,2045230.273,0
2020-01-06,600036.SH,192.3445,197.1053,190.9212,192.5899,193.3752,-0.7853000000000065,-0.4061,548877.2,2171575.505,0
2020-01-07,600036.SH,194.1114,196.0255,191.9028,192.1482,192.5899,-0.4416999999999973,-0.2293,347671.28,1369304.771,0
2020-01-08,600036.SH,191.1666,191.1666,188.5163,188.5163,192.1482,-3.6319000000000017,-1.8902,363234.18,1403861.101,0
2020-01-09,600036.SH,190.6267,191.412,189.3506,190.9212,188.5163,2.404899999999998,1.2757,303359.89,1177003.661,0
2020-01-10,600036.SH,190.9212,192.7862,190.185,191.6083,190.9212,0.6871000000000151,0.3599,285931.21,1116903.172,0
2020-01-13,600036.SH,192.7862,192.7862,190.185,191.9028,191.6083,0.2944999999999993,0.1537,327808.52,1279073.028,0
2020-01-14,600036.SH,192.0991,194.504,189.9396,190.4795,191.9028,-1.4233000000000118,-0.7417,335646.38,1314430.602,0
2020-01-15,600036.SH,190.6267,190.8721,186.6022,187.093,190.4795,-3.3865000000000123,-1.7779,488598.91,1870048.774,0
2020-01-16,600036.SH,187.5838,188.2218,185.3261,186.3077,187.093,-0.7852999999999781,-0.4197,453848.26,1723277.982,0
2020-01-17,600036.SH,186.7985,187.3384,184.9334,186.1604,186.3077,-0.14730000000000132,-0.0791,421357.11,1595789.849,0
2020-01-20,600036.SH,187.5838,189.6942,186.504,188.0255,186.1604,1.865099999999984,1.0019,585808.86,2244268.938,0
2020-01-21,600036.SH,186.2586,187.2402,185.0316,185.4733,188.0255,-2.552199999999999,-1.3574,417201.85,1580332.561,0
2020-01-22,600036.SH,185.0316,186.9948,182.3322,185.6206,185.4733,0.14730000000000132,0.0794,531254.6,2000618.547,0
2020-01-23,600036.SH,184.1972,185.0316,178.8966,180.6635,185.6206,-4.957099999999997,-2.6706,787502.74,2912304.571,0
2020-02-03,600036.SH,165.8904,174.234,165.8904,171.9272,180.6635,-8.7363,-4.8357,1131062.26,3944795.003,0
2020-02-04,600036.SH,171.9763,174.1358,170.2094,173.4978,171.9272,1.570600000000013,0.9135,1229676.52,4313054.347,0
2020-02-05,600036.SH,173.4487,174.2831,170.9456,173.5469,173.4978,0.04909999999998149,0.0283,802571.98,2826862.599,0
2020-02-06,600036.SH,174.234,175.8536,172.418,175.461,173.5469,1.914100000000019,1.1029,730701.59,2589474.707,0
2020-02-07,600036.SH,172.2708,174.0377,171.8291,173.8414,175.461,-1.6196000000000197,-0.9231,675524.64,2374190.018,0
2020-02-10,600036.SH,172.418,172.9579,171.5346,172.2708,173.8414,-1.5705999999999847,-0.9035,575041.78,2016401.93,0
2020-02-11,600036.SH,173.2524,175.9518,172.5162,174.5776,172.2708,2.3067999999999813,1.3391,557436.28,1983770.029,0
2020-02-12,600036.SH,174.234,175.0193,172.9579,174.7248,174.5776,0.147199999999998,0.0843,405389.73,1437177.997,0
2020-02-13,600036.SH,174.3812,174.4794,172.7616,173.1052,174.7248,-1.6195999999999913,-0.9269,422350.8,1493775.789,0
2020-02-14,600036.SH,172.8107,175.2647,172.8107,174.9211,173.1052,1.8158999999999992,1.049,403396.77,1431806.484,0
2020-02-17,600036.SH,174.872,177.5224,173.645,177.5224,174.9211,2.601300000000009,1.4871,669425.41,2396661.832,0
2020-02-18,600036.SH,176.688,176.688,174.7248,175.2156,177.5224,-2.3068000000000097,-1.2994,516396.65,1846260.235,0
2020-02-19,600036.SH,174.7248,176.1481,174.0377,174.3812,175.2156,-0.834399999999988,-0.4762,419521.31,1496142.157,0
2020-02-20,600036.SH,175.0193,176.9334,172.7616,176.5898,174.3812,2.20859999999999,1.2665,746005.88,2658121.245,0
