trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2021-09-24,000858.SZ,186.6357,196.3573,185.8272,193.0077,187.1362,5.8714999999999975,3.1376,350539.97,7023121.318,0
2021-09-27,000858.SZ,199.8417,212.3065,199.8417,212.3065,193.0077,19.2988,9.999,760065.57,16521941.311,0
2021-09-28,000858.SZ,212.0659,214.2605,205.9827,208.8125,212.3065,-3.4939999999999998,-1.6457,411458.63,8943981.561,0
2021-09-29,000858.SZ,208.7644,212.9418,204.7314,210.4873,208.8125,1.6748000000000047,0.8021,311366.8,6769523.772,0
2021-09-30,000858.SZ,208.8703,214.9246,208.8703,211.1707,210.4873,0.683400000000006,0.3247,331905.68,7321693.53,0
2021-10-08,000858.SZ,212.3354,227.1392,209.4478,219.6699,211.1707,8.499200000000002,4.0248,416278.65,9498183.647,0
2021-10-11,000858.SZ,220.8442,226.4173,217.0422,219.2656,219.6699,-0.4043000000000063,-0.184,261465.75,5990773.979,0
2021-10-12,000858.SZ,218.4956,221.3832,214.6551,220.748,219.2656,1.4823999999999842,0.6761,203423.73,4632611.152,0
2021-10-13,000858.SZ,219.8143,235.4362,218.6881,230.5177,220.748,9.7697,4.4257,347774.22,8246438.709,0
2021-10-14,000858.SZ,229.0835,235.5133,227.3124,231.0086,230.5177,0.49090000000001055,0.213,240589.6,5770465.386,0
2021-10-15,000858.SZ,226.9659,228.968,221.3929,225.5414,231.0086,-5.467199999999991,-2.3667,302157.86,7060878.521,0
2021-10-18,000858.SZ,216.5224,216.5224,204.5389,207.2532,225.5414,-18.288200000000018,-8.1086,522286.55,11335046.052,0
2021-10-19,000858.SZ,205.0201,212.6049,205.0201,210.7665,207.2532,3.513300000000015,1.6952,271519.71,5912575.916,0
2021-10-20,000858.SZ,212.2391,213.8754,208.7548,211.7001,210.7665,0.9335999999999842,0.443,171712.31,3767655.125,0
2021-10-21,000858.SZ,212.7204,214.5974,210.7953,212.7108,211.7001,1.0107000000000141,0.4774,157813.85,3483824.011,0
2021-10-22,000858.SZ,214.3567,220.3437,212.73,216.5994,212.7108,3.8885999999999967,1.8281,226148.68,5094183.379,0
2021-10-25,000858.SZ,214.6455,216.4647,209.8328,212.1044,216.5994,-4.4950000000000045,-2.0753,248159.64,5460700.048,0
2021-10-26,000858.SZ,212.1044,214.6455,209.8328,212.3931,212.1044,0.28870000000000573,0.1361,171975.32,3792558.316,0
2021-10-27,000858.SZ,210.805,212.3931,205.9827,207.9077,212.3931,-4.4853999999999985,-2.1118,200484.93,4335703.423,0
2021-10-28,000858.SZ,208.8703,211.7386,205.7709,207.2243,207.9077,-0.683400000000006,-0.3287,219253.24,4755135.735,0
2021-10-29,000858.SZ,207.2051,213.2305,207.0222,208.3986,207.2243,1.1742999999999881,0.5667,236335.32,5148687.289,0
2021-11-01,000858.SZ,192.5072,201.6705,189.5233,197.2621,208.3986,-11.136499999999984,-5.3438,580036.53,11775758.002,0
2021-11-02,000858.SZ,196.338,198.1861,192.1703,193.7777,197.2621,-3.4843999999999937,-1.7664,349334.47,7067034.632,0
2021-11-03,000858.SZ,193.9702,194.9135,191.2366,191.6697,193.7777,-2.108000000000004,-1.0878,218919.68,4378799.392,0
2021-11-04,000858.SZ,193.5563,200.0727,192.7959,199.0716,191.6697,7.4018999999999835,3.8618,298641.62,6104737.433,0
2021-11-05,000858.SZ,199.0716,206.6564,199.062,202.4309,199.0716,3.359300000000019,1.6875,301429.97,6372245.155,0
2021-11-08,000858.SZ,202.1325,204.4522,199.9764,203.0854,202.4309,0.6544999999999845,0.3233,156373.86,3290544.446,0
2021-11-09,000858.SZ,201.8245,204.7121,199.7743,200.9486,203.0854,-2.136799999999994,-1.0522,155039.34,3250092.17,0
2021-11-10,000858.SZ,200.9486,202.017,195.5873,197.9936,200.9486,-2.9550000000000125,-1.4705,172002.67,3532443.273,0
2021-11-11,000858.SZ,197.9551,199.2449,195.953,198.7733,197.9936,0.7797000000000196,0.3938,166520.85,3416388.386,0
2021-11-12,000858.SZ,199.601,199.8898,195.5006,196.2129,198.7733,-2.5604000000000156,-1.2881,157885.12,3227721.076,0
2021-11-15,000858.SZ,197.3102,199.7262,195.5006,197.0311,196.2129,0.8182000000000187,0.417,207244.8,4251527.056,0
2021-11-16,000858.SZ,198.1765,205.4533,197.4257,204.0576,197.0311,7.026499999999999,3.5662,314356.75,6618521.492,0
2021-11-17,000858.SZ,203.1432,205.0201,201.17,203.5859,204.0576,-0.47169999999999845,-0.2312,174214.6,3668952.608,0
2021-11-18,000858.SZ,202.1229,203.0758,199.7743,200.8042,203.5859,-2.7817000000000007,-1.3664,132202.62,2759820.062,0
2021-11-19,000858.SZ,200.0919,208.389,199.6299,204.6351,200.8042,3.8308999999999855,1.9078,242929.59,5188161.635,0
2021-11-22,000858.SZ,205.9827,213.6829,205.0201,207.8789,204.6351,3.243799999999993,1.5852,319782.76,6972004.751,0
2021-11-23,000858.SZ,206.9356,210.3141,205.3666,206.7527,207.8789,-1.126199999999983,-0.5418,193866.37,4190535.756,0
2021-11-24,000858.SZ,209.8328,219.4389,209.8328,216.0123,206.7527,9.259600000000006,4.4786,476278.47,10627879.572,0
2021-11-25,000858.SZ,219.4582,220.5651,213.8466,214.5974,216.0123,-1.4149000000000171,-0.655,284628.27,6397889.416,0
2021-11-26,000858.SZ,214.5107,215.2037,210.8723,214.5107,214.5974,-0.08669999999997913,-0.0404,162472.95,3602490.66,0
2021-11-29,000858.SZ,212.2391,216.5705,211.9985,216.3107,214.5107,1.799999999999983,0.8391,192364.11,4292901.366,0
2021-11-30,000858.SZ,216.5513,217.0518,209.8328,209.8328,216.3107,-6.477900000000005,-2.9947,230145.98,5063790.458,0
2021-12-01,000858.SZ,214.6647,216.4165,209.9387,212.2969,209.8328,2.464100000000002,1.1743,192486.21,4256218.97,0
2021-12-02,000858.SZ,212.3354,215.5118,211.0937,214.4048,212.2969,2.1079000000000008,0.9929,175309.74,3898019.542,0
2021-12-03,000858.SZ,215.1267,224.0783,214.9342,220.8538,214.4048,6.449000000000012,3.0079,340300.29,7800955.259,0
2021-12-06,000858.SZ,222.3458,226.1959,220.4207,223.5971,220.8538,2.743300000000005,1.2421,288786.69,6720204.454,0
2021-12-07,000858.SZ,226.1959,230.6717,224.4152,225.2334,223.5971,1.6362999999999772,0.7318,308904.37,7293861.939,0
2021-12-08,000858.SZ,225.243,235.3496,222.6153,234.8587,225.2334,9.62530000000001,4.2735,397868.91,9593919.616,0
2021-12-09,000858.SZ,235.8213,245.4081,233.5882,241.5965,234.8587,6.737799999999993,2.8689,472970.11,11826016.126,0
2021-12-10,000858.SZ,239.4019,241.5002,235.34,237.7463,241.5965,-3.850200000000001,-1.5936,332274.96,8208024.535,0
2021-12-13,000858.SZ,242.559,247.5738,239.6714,240.6147,237.7463,2.8684000000000083,1.2065,355350.37,9000318.795,0
2021-12-14,000858.SZ,239.6714,243.5216,236.9859,240.6339,240.6147,0.019200000000012096,0.008,225573.52,5643907.697,0
2021-12-15,000858.SZ,238.8051,239.5848,233.8962,234.6662,240.6339,-5.967700000000008,-2.48,263567.82,6461313.841,0
2021-12-16,000858.SZ,235.1475,235.9175,228.1691,234.3775,234.6662,-0.28870000000000573,-0.123,289712.3,6971022.371,0
2021-12-17,000858.SZ,232.9337,232.9337,226.0612,226.3499,234.3775,-8.027600000000007,-3.4251,254834.52,6040427.057,0
2021-12-20,000858.SZ,226.3499,230.4984,226.3499,227.1584,226.3499,0.8085000000000093,0.3572,188827.4,4471963.227,0
2021-12-21,000858.SZ,227.1584,228.6022,220.4207,222.9714,227.1584,-4.187000000000012,-1.8432,234542.47,5446651.924,0
2021-12-22,000858.SZ,223.7896,224.7521,221.8549,223.4238,222.9714,0.45240000000001146,0.2029,151998.08,3524368.526,0
2021-12-23,000858.SZ,224.5885,230.4888,220.4207,228.1306,223.4238,4.706799999999987,2.1067,282051.16,6610688.703,0
2021-12-24,000858.SZ,228.2269,236.1197,228.2269,232.8759,228.1306,4.7453000000000145,2.0801,289429.25,7012988.263,0
2021-12-27,000858.SZ,229.9498,230.5273,224.2708,227.3606,232.8759,-5.515299999999996,-2.3683,184053.68,4343284.678,0
2021-12-28,000858.SZ,227.4472,230.6043,226.6772,228.6792,227.3606,1.3186000000000035,0.58,143682.16,3406736.939,0
2021-12-29,000858.SZ,228.6792,228.6792,215.7043,217.2443,228.6792,-11.434899999999999,-5.0004,349758.96,7998864.967,0
2021-12-30,000858.SZ,216.6379,218.9769,215.1364,217.0518,217.2443,-0.19250000000002387,-0.0886,264768.73,5963128.773,0
2021-12-31,000858.SZ,217.0614,217.3406,212.345,214.3182,217.0518,-2.7335999999999956,-1.2594,240436.67,5340438.229,0
2022-01-04,000858.SZ,214.3182,215.4925,209.9098,215.1845,214.3182,0.8663000000000238,0.4042,201786.73,4460248.125,0
2022-01-05,000858.SZ,214.4722,218.7651,212.7493,215.3674,215.1845,0.1828999999999894,0.085,205622.09,4608528.413,0
2022-01-06,000858.SZ,214.9535,217.5331,209.9676,211.2574,215.3674,-4.110000000000014,-1.9084,197643.47,4366330.606,0
2022-01-07,000858.SZ,211.2477,212.2391,208.4082,209.5055,211.2574,-1.7518999999999778,-0.8293,168682.39,3671458.253,0
2022-01-10,000858.SZ,207.6575,209.4767,202.248,206.9067,209.5055,-2.5988000000000113,-1.2404,208423.13,4477043.193,0
2022-01-11,000858.SZ,206.4639,208.2446,205.0682,205.3666,206.9067,-1.5400999999999954,-0.7443,131623.34,2819944.192,0
2022-01-12,000858.SZ,206.9548,209.9194,206.1944,209.7558,205.3666,4.389199999999988,2.1373,178942.72,3865370.481,0
2022-01-13,000858.SZ,210.7953,210.8338,200.2074,201.0737,209.7558,-8.682099999999991,-4.1391,267623.34,5678771.184,0
2022-01-14,000858.SZ,199.2545,202.4598,198.7636,199.4374,201.0737,-1.6363000000000056,-0.8138,136467.59,2844403.651,0
2022-01-17,000858.SZ,199.0331,201.17,195.876,201.016,199.4374,1.5785999999999945,0.7915,169362.24,3497443.782,0
2022-01-18,000858.SZ,200.9775,205.9634,198.5808,203.5667,201.016,2.550700000000006,1.2689,184748.75,3904185.741,0
2022-01-19,000858.SZ,206.3003,206.3003,200.477,202.9025,203.5667,-0.6641999999999939,-0.3263,144018.64,3039014.332,0
2022-01-20,000858.SZ,202.9025,205.9827,200.5443,205.2319,202.9025,2.3293999999999926,1.148,194685.61,4146262.233,0
2022-01-21,000858.SZ,205.0201,210.5258,203.3068,209.1205,205.2319,3.8885999999999967,1.8947,239746.61,5195067.275,0
2022-01-24,000858.SZ,207.9077,209.7654,205.2126,207.0126,209.1205,-2.1079000000000008,-1.008,138008.57,2968569.093,0
2022-01-25,000858.SZ,205.5495,206.9452,200.2074,200.554,207.0126,-6.45859999999999,-3.1199,155582.09,3284058.72,0
2022-01-26,000858.SZ,200.3037,203.8266,194.6536,198.3305,200.554,-2.2235000000000014,-1.1087,215095.39,4439752.203,0
2022-01-27,000858.SZ,199.2449,203.3453,195.5584,195.7798,198.3305,-2.550700000000006,-1.2861,209923.25,4339832.716,0
2022-01-28,000858.SZ,196.3477,197.6086,190.5821,190.9478,195.7798,-4.831999999999994,-2.4681,257814.84,5160817.186,0
2022-02-07,000858.SZ,192.5072,195.26,187.3865,188.2912,190.9478,-2.6565999999999974,-1.3913,248080.23,4899710.426,0
2022-02-08,000858.SZ,188.3201,188.9746,177.9729,182.8818,188.2912,-5.409400000000005,-2.8729,304516.87,5740104.552,0
2022-02-09,000858.SZ,181.9193,188.9458,181.9193,188.6378,182.8818,5.756,3.1474,237420.57,4585366.336,0
2022-02-10,000858.SZ,188.6378,189.1383,183.9502,185.8079,188.6378,-2.829900000000009,-1.5002,168742.56,3254038.393,0
2022-02-11,000858.SZ,185.2881,191.1885,184.1812,186.9918,185.8079,1.1839000000000226,0.6372,273749.28,5365712.651,0
2022-02-14,000858.SZ,184.8069,191.7371,184.3256,190.5917,186.9918,3.599899999999991,1.9252,190316.49,3747901.334,0
2022-02-15,000858.SZ,191.3521,192.8537,189.427,192.3146,190.5917,1.7229000000000099,0.904,177390.48,3537513.875,0
2022-02-16,000858.SZ,192.3339,193.1136,190.5436,191.9393,192.3146,-0.37530000000000996,-0.1951,119085.41,2375601.897,0
2022-02-17,000858.SZ,192.3917,192.6612,189.4463,190.0431,191.9393,-1.8961999999999932,-0.9879,130546.43,2583633.352,0
2022-02-18,000858.SZ,189.6195,191.9104,188.1276,191.5446,190.0431,1.501499999999993,0.7901,116143.65,2297554.258,0
2022-02-21,000858.SZ,192.228,196.3188,190.3896,191.7371,191.5446,0.19249999999999545,0.1005,151925.67,3044972.483,0
2022-02-22,000858.SZ,190.3992,190.5147,184.6625,186.1544,191.7371,-5.5826999999999884,-2.9116,193677.33,3749346.933,0
2022-02-23,000858.SZ,186.0293,189.2153,184.8357,188.8495,186.1544,2.6950999999999965,1.4478,147973.43,2875772.247,0
2022-02-24,000858.SZ,186.7319,187.6945,180.283,181.6209,188.8495,-7.2286,-3.8277,259609.87,4940978.924,0
2022-02-25,000858.SZ,182.8722,185.7405,182.8722,183.3438,181.6209,1.7228999999999814,0.9486,136663.74,2611874.594,0
2022-02-28,000858.SZ,183.8443,184.3256,179.9942,182.8818,183.3438,-0.4619999999999891,-0.252,143092.81,2700046.289,0
2022-03-01,000858.SZ,182.9781,186.6261,182.9395,185.9523,182.8818,3.0705000000000098,1.679,200285.21,3853590.511,0
2022-03-02,000858.SZ,184.1331,184.239,181.3417,182.1118,185.9523,-3.84050000000002,-2.0653,150164.88,2841554.761,0
2022-03-03,000858.SZ,182.6604,183.0743,175.1815,175.2489,182.1118,-6.862899999999996,-3.7685,312889.3,5775912.552,0
2022-03-04,000858.SZ,173.2372,174.5944,169.2908,169.7624,175.2489,-5.486499999999978,-3.1307,312929.74,5577557.113,0
2022-03-07,000858.SZ,167.7219,167.7219,159.059,159.7809,169.7624,-9.981500000000011,-5.8797,477389.12,8036888.481,0
2022-03-08,000858.SZ,163.6215,165.0749,159.0783,160.0216,159.7809,0.2407000000000039,0.1506,333507.17,5611790.679,0
2022-03-09,000858.SZ,160.7435,161.4461,150.9256,156.7778,160.0216,-3.243799999999993,-2.0271,399218.92,6488949.486,0
2022-03-10,000858.SZ,161.6964,165.7872,159.7713,165.7005,156.7778,8.922699999999992,5.6913,417739.72,7087219.597,0
2022-03-11,000858.SZ,162.6685,166.0855,160.9649,165.3348,165.7005,-0.3657000000000039,-0.2207,257971.1,4378229.004,0
2022-03-14,000858.SZ,162.6589,163.2364,160.0408,160.0408,165.3348,-5.294000000000011,-3.202,181403.03,3043660.7,0
2022-03-15,000858.SZ,156.8933,158.6066,150.8294,151.2625,160.0408,-8.778300000000002,-5.485,312945.32,5020399.485,0
2022-03-16,000858.SZ,156.8933,159.3478,149.3278,158.6259,151.2625,7.363400000000013,4.868,348999.69,5622615.397,0
2022-03-17,000858.SZ,162.1873,165.4214,159.7809,161.937,158.6259,3.3111000000000104,2.0874,348291.53,5869489.576,0
2022-03-18,000858.SZ,160.7435,162.7455,158.8184,161.6098,161.937,-0.3272000000000048,-0.2021,185857.04,3107945.064,0
2022-03-21,000858.SZ,163.3904,163.4193,158.828,159.5018,161.6098,-2.108000000000004,-1.3044,171054.36,2842223.351,0
2022-03-22,000858.SZ,159.4922,161.0322,157.8559,158.1446,159.5018,-1.357200000000006,-0.8509,122905.08,2029492.693,0
2022-03-23,000858.SZ,158.1639,161.0226,156.6431,159.7232,158.1446,1.5785999999999945,0.9982,184638.77,3049956.331,0
2022-03-24,000858.SZ,158.2409,158.2409,154.6602,155.3148,159.7232,-4.4084,-2.76,198086.05,3207819.881,0
2022-03-25,000858.SZ,157.4227,157.4516,150.8101,151.301,155.3148,-4.013800000000003,-2.5843,213641.1,3393360.049,0
2022-03-28,000858.SZ,148.5193,148.5193,144.8616,145.5354,151.301,-5.765599999999978,-3.8107,274466.34,4167231.496,0
2022-03-29,000858.SZ,145.3333,148.0091,143.5237,143.5911,145.5354,-1.9442999999999984,-1.336,235211.3,3552871.39,0
2022-03-30,000858.SZ,147.2391,151.07,145.4969,151.07,143.5911,7.478899999999982,5.2085,323672.69,4993851.923,0
2022-03-31,000858.SZ,150.1556,150.7331,148.7118,149.2508,151.07,-1.819199999999995,-1.2042,201366.48,3126382.334,0
2022-04-01,000858.SZ,149.193,156.1522,148.6637,153.9095,149.2508,4.65870000000001,3.1214,287494.78,4581621.784,0
2022-04-06,000858.SZ,152.0807,156.1811,151.5994,154.0153,153.9095,0.1057999999999879,0.0687,179443.05,2866077.985,0
2022-04-07,000858.SZ,153.0432,157.75,152.5908,154.4389,154.0153,0.4235999999999933,0.275,185571.69,2996915.19,0
2022-04-08,000858.SZ,154.9683,156.6719,153.5245,154.5736,154.4389,0.13470000000000937,0.0872,165446.28,2661592.736,0
2022-04-11,000858.SZ,152.0903,152.7352,147.1236,147.9032,154.5736,-6.670400000000001,-4.3154,242577.21,3752027.96,0
2022-04-12,000858.SZ,148.4808,158.52,148.4808,157.7404,147.9032,9.837199999999996,6.6511,334163.91,5333900.918,0
2022-04-13,000858.SZ,156.7008,158.8184,154.6121,156.2388,157.7404,-1.5015999999999963,-0.9519,238854.59,3897075.048,0
2022-04-14,000858.SZ,157.7596,166.5187,156.826,165.1423,156.2388,8.903500000000008,5.6986,431191.46,7300575.091,0
2022-04-15,000858.SZ,163.6311,167.4812,162.2835,163.5348,165.1423,-1.607500000000016,-0.9734,226439.58,3871918.113,0
2022-04-18,000858.SZ,162.5723,162.5723,158.058,160.9167,163.5348,-2.6180999999999983,-1.6009,184111.35,3062759.959,0
2022-04-19,000858.SZ,161.706,163.6311,157.8944,158.8184,160.9167,-2.0982999999999947,-1.304,164992.69,2740121.569,0
2022-04-20,000858.SZ,159.29,162.6685,155.5843,159.6847,158.8184,0.8662999999999954,0.5455,206341.07,3422120.976,0
2022-04-21,000858.SZ,157.8559,160.2911,155.6228,156.4891,159.6847,-3.1955999999999847,-2.0012,171229.1,2807078.12,0
2022-04-22,000858.SZ,156.4794,159.9542,153.0239,159.2323,156.4891,2.7432000000000016,1.753,200144.22,3268498.121,0
2022-04-25,000858.SZ,155.9308,156.5276,148.7118,149.193,159.2323,-10.039299999999997,-6.3048,286350.86,4556272.568,0
2022-04-26,000858.SZ,149.193,155.7479,148.7503,152.5619,149.193,3.3688999999999965,2.2581,254538.92,4045539.333,0
2022-04-27,000858.SZ,152.5619,157.288,152.5619,155.3436,152.5619,2.7817000000000007,1.8233,239277.89,3849331.177,0
2022-04-28,000858.SZ,155.3533,160.4162,154.5351,159.6366,155.3436,4.292999999999978,2.7636,257119.94,4235742.307,0
2022-04-29,000858.SZ,160.0697,161.0322,152.9084,156.0559,159.6366,-3.580699999999979,-2.243,448742.8,7241581.132,0
2022-05-05,000858.SZ,154.0057,158.2986,153.1876,155.488,156.0559,-0.5679000000000087,-0.3639,244801.58,3973322.638,0
2022-05-06,000858.SZ,152.1095,153.6785,150.6465,151.1759,155.488,-4.312099999999987,-2.7733,190861.39,3007833.166,0
2022-05-09,000858.SZ,149.2027,150.6368,146.6231,148.9813,151.1759,-2.1946000000000083,-1.4517,186236.27,2874663.797,0
2022-05-10,000858.SZ,145.3429,150.6368,143.9954,149.5107,148.9813,0.5294000000000096,0.3553,201080.42,3092729.203,0
2022-05-11,000858.SZ,149.5107,153.6688,149.193,151.609,149.5107,2.0982999999999947,1.4034,243902.45,3846228.733,0
2022-05-12,000858.SZ,150.3481,153.6977,150.2518,152.1577,151.609,0.5486999999999966,0.3619,170686.07,2699983.161,0
2022-05-13,000858.SZ,153.6207,153.8806,150.2037,151.0604,152.1577,-1.0973000000000184,-0.7212,152555.76,2401106.195,0
2022-05-16,000858.SZ,153.0143,153.0239,148.423,149.3663,151.0604,-1.6940999999999917,-1.1215,177651.46,2767778.351,0
2022-05-17,000858.SZ,149.3567,150.6272,148.8465,150.3,149.3663,0.933700000000016,0.6251,133412.35,2078095.646,0
2022-05-18,000858.SZ,150.4925,150.6272,147.7011,148.7888,150.3,-1.5112000000000023,-1.0055,165605.04,2560375.192,0
2022-05-19,000858.SZ,147.1428,147.8455,146.5172,147.7685,148.7888,-1.0203000000000202,-0.6857,148782.82,2273068.154,0
2022-05-20,000858.SZ,148.5193,156.8741,147.9321,156.3832,147.7685,8.6147,5.8299,452296.75,7222107.585,0
2022-05-23,000858.SZ,155.5554,156.1041,152.0807,153.4571,156.3832,-2.926099999999991,-1.8711,276453.21,4410754.725,0
2022-05-24,000858.SZ,154.4196,154.9683,150.4251,150.7042,153.4571,-2.752900000000011,-1.7939,188552.34,2974172.509,0
2022-05-25,000858.SZ,150.5887,152.6197,149.193,151.5513,150.7042,0.8471000000000117,0.5621,163957.07,2565767.96,0
2022-05-26,000858.SZ,151.1181,153.717,149.193,151.3299,151.5513,-0.2213999999999885,-0.1461,194317.56,3043721.248,0
2022-05-27,000858.SZ,153.6688,155.4495,151.3973,152.0325,151.3299,0.7025999999999897,0.4643,210683.08,3356383.642,0
2022-05-30,000858.SZ,154.0153,161.4654,154.0057,159.9542,152.0325,7.921699999999987,5.2105,510932.06,8416468.104,0
2022-05-31,000858.SZ,159.7809,166.3454,158.8377,164.9786,159.9542,5.024400000000014,3.1411,486544.83,8293724.659,0
2022-06-01,000858.SZ,166.5091,166.8074,162.6974,164.0257,164.9786,-0.9528999999999996,-0.5776,219302.45,3739434.438,0
2022-06-02,000858.SZ,162.6974,164.5936,162.3605,163.3904,164.0257,-0.6353000000000009,-0.3873,165223.54,2801365.549,0
2022-06-06,000858.SZ,164.1123,166.9903,160.3392,166.4609,163.3904,3.0705000000000098,1.8792,278141.75,4762415.124,0
2022-06-07,000858.SZ,166.6149,171.7164,165.5562,167.5967,166.4609,1.135799999999989,0.6823,295077.03,5177758.449,0
2022-06-08,000858.SZ,167.77,173.2468,166.5379,171.4565,167.5967,3.859800000000007,2.303,325278.71,5770812.837,0
2022-06-09,000858.SZ,171.6779,173.1602,169.2042,169.4159,171.4565,-2.040600000000012,-1.1902,207838.89,3688662.162,0
2022-06-10,000858.SZ,168.4726,171.8126,167.0,170.7731,169.4159,1.357200000000006,0.8011,215630.45,3804237.561,0
2022-06-13,000858.SZ,168.6266,169.7913,164.6899,166.047,170.7731,-4.726100000000002,-2.7675,264345.91,4580799.636,0
2022-06-14,000858.SZ,163.8236,167.4812,163.2942,167.2887,166.047,1.2417000000000087,0.7478,197333.28,3385240.808,0
2022-06-15,000858.SZ,167.308,173.1602,165.354,170.6383,167.2887,3.349599999999981,2.0023,325441.08,5743255.077,0
2022-06-16,000858.SZ,171.3314,174.219,170.3688,170.9464,170.6383,0.30810000000002447,0.1806,205005.86,3668452.194,0
2022-06-17,000858.SZ,169.8876,174.3922,169.8876,174.3922,170.9464,3.4457999999999913,2.0157,286203.61,5145018.832,0
2022-06-20,000858.SZ,175.913,179.9942,172.2939,176.6157,174.3922,2.2235000000000014,1.275,311954.35,5705313.089,0
2022-06-21,000858.SZ,175.8168,178.5504,173.6896,174.8542,176.6157,-1.7615000000000123,-0.9974,218115.75,3990195.909,0
2022-06-22,000858.SZ,175.1815,176.0285,171.0907,171.3987,174.8542,-3.4555000000000007,-1.9762,223527.64,4006768.455,0
2022-06-23,000858.SZ,171.4276,174.1227,171.1292,173.6415,171.3987,2.242800000000017,1.3085,159725.18,2867621.353,0
2022-06-24,000858.SZ,174.7002,178.56,173.1698,178.0691,173.6415,4.427599999999984,2.5499,245186.74,4504178.661,0
2022-06-27,000858.SZ,179.9942,188.349,179.9942,185.7694,178.0691,7.700299999999999,4.3243,366374.71,7058190.24,0
2022-06-28,000858.SZ,185.7694,192.382,184.0368,192.1703,185.7694,6.400900000000007,3.4456,316785.9,6232395.066,0
2022-06-29,000858.SZ,192.5217,192.6683,186.1789,187.6449,192.1699,-4.525000000000006,-2.3547,289970.9,5625269.619,0
2022-06-30,000858.SZ,187.8208,200.35,187.8208,197.3497,187.6449,9.704800000000006,5.1719,425214.5,8521483.468,0
2022-07-01,000858.SZ,197.4963,200.35,193.5088,198.3954,197.3497,1.0456999999999823,0.5299,219365.9,4418343.886,0
2022-07-04,000858.SZ,196.431,198.1999,193.7043,196.4799,198.3954,-1.9155000000000086,-0.9655,225876.23,4525333.761,0
2022-07-05,000858.SZ,197.076,198.0631,191.8083,194.105,196.4799,-2.3748999999999967,-1.2087,262964.92,5224558.25,0
2022-07-06,000858.SZ,193.6261,195.0921,188.9643,190.3228,194.105,-3.782199999999989,-1.9485,227633.12,4459016.82,0
2022-07-07,000858.SZ,190.3228,190.3228,184.195,187.2442,190.3228,-3.0785999999999945,-1.6176,266770.66,5095578.644,0
2022-07-08,000858.SZ,188.9643,190.3814,186.6285,188.329,187.2442,1.0848000000000013,0.5794,164096.71,3167643.747,0
2022-07-11,000858.SZ,185.7098,186.4721,181.781,185.0843,188.329,-3.2446999999999946,-1.7229,192574.69,3621672.903,0
2022-07-12,000858.SZ,184.498,188.3681,183.2861,185.6903,185.0843,0.6059999999999945,0.3274,169934.79,3229606.651,0
2022-07-13,000858.SZ,185.27,190.3619,183.3545,188.72,185.6903,3.029699999999991,1.6316,189918.7,3656106.377,0
2022-07-14,000858.SZ,186.8337,189.1695,184.7618,185.8173,188.72,-2.90270000000001,-1.5381,151079.3,2880607.578,0
2022-07-15,000858.SZ,185.8369,191.0753,183.7356,185.5926,185.8173,-0.22469999999998436,-0.1209,207208.92,3979169.055,0
2022-07-18,000858.SZ,185.3287,185.4948,180.0218,183.0808,185.5926,-2.511799999999994,-1.3534,178034.26,3320023.855,0
2022-07-19,000858.SZ,182.7583,185.3482,182.2697,184.6152,183.0808,1.5343999999999767,0.8381,120214.15,2259044.88,0
2022-07-20,000858.SZ,186.4721,187.1563,183.7356,184.8205,184.6152,0.20530000000002246,0.1112,112497.72,2134516.123,0
2022-07-21,000858.SZ,184.7032,185.5926,182.3479,182.4651,184.8205,-2.355400000000003,-1.2744,110728.44,2082697.378,0
2022-07-22,000858.SZ,183.247,184.2243,180.8037,181.6931,182.4651,-0.7720000000000198,-0.4231,116985.63,2180797.972,0
2022-07-25,000858.SZ,182.6117,184.2243,180.5594,183.8138,181.6931,2.1206999999999994,1.1672,124799.02,2336297.1,0
2022-07-26,000858.SZ,184.5761,187.6449,184.4002,186.6578,183.8138,2.8440000000000225,1.5472,137474.45,2627310.531,0
2022-07-27,000858.SZ,185.7391,186.6774,183.3056,183.8334,186.6578,-2.824399999999997,-1.5131,97491.24,1844277.553,0
2022-07-28,000858.SZ,184.1754,186.1789,182.6117,182.8756,183.8334,-0.9578000000000202,-0.521,92609.26,1744687.639,0
2022-07-29,000858.SZ,182.2599,182.2599,173.767,174.3534,182.8756,-8.522199999999998,-4.6601,340310.91,6166191.233,0
2022-08-01,000858.SZ,174.4511,175.9073,172.8092,174.5293,174.3534,0.17590000000001282,0.1009,156082.01,2791638.728,0
2022-08-02,000858.SZ,172.8874,174.6075,169.1541,171.6756,174.5293,-2.8537000000000035,-1.6351,176737.94,3114640.799,0
2022-08-03,000858.SZ,171.8906,175.4285,170.3464,170.6298,171.6756,-1.045800000000014,-0.6092,154030.54,2710918.104,0
2022-08-04,000858.SZ,170.6396,173.464,170.493,172.7701,170.6298,2.1403000000000247,1.2544,133685.53,2350151.18,0
2022-08-05,000858.SZ,173.425,175.4285,172.2131,175.1157,172.7701,2.3455999999999904,1.3576,127017.11,2260873.414,0
2022-08-08,000858.SZ,174.2557,177.4124,173.4738,173.8745,175.1157,-1.241199999999992,-0.7088,130251.13,2331931.588,0
2022-08-09,000858.SZ,173.034,173.9625,172.2229,172.9656,173.8745,-0.9089000000000169,-0.5227,85386.31,1511033.063,0
