trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2021-07-27,600027.SH,6.1015,6.2178,6.0241,6.1984,6.1015,0.09690000000000065,1.5881,471036.38,148623.704,0
2021-07-28,600027.SH,6.1597,6.2953,6.1209,6.2565,6.1984,0.058099999999999596,0.9373,530155.33,170424.964,0
2021-07-29,600027.SH,6.2759,6.2953,6.1597,6.179,6.2565,-0.07749999999999968,-1.2387,251659.71,80485.757,0
2021-07-30,600027.SH,6.1597,6.2371,6.1209,6.179,6.179,0.0,0.0,238959.09,76307.31,0
2021-08-02,600027.SH,6.179,6.2953,6.1015,6.2759,6.179,0.09689999999999976,1.5682,451709.79,145125.16,0
2021-08-03,600027.SH,6.2759,6.4696,6.2371,6.4115,6.2759,0.13560000000000016,2.1606,529855.09,173930.041,0
2021-08-04,600027.SH,6.4115,6.4696,6.3534,6.3921,6.4115,-0.019400000000000084,-0.3026,276869.5,91513.386,0
2021-08-05,600027.SH,6.3534,6.4308,6.3146,6.3727,6.3921,-0.019400000000000084,-0.3035,261457.15,86044.048,0
2021-08-06,600027.SH,6.3727,6.5083,6.3146,6.4696,6.3727,0.09689999999999976,1.5205,351157.11,116601.007,0
2021-08-09,600027.SH,6.4696,6.5471,6.4115,6.4308,6.4696,-0.03880000000000017,-0.5997,321446.02,107065.883,0
2021-08-10,600027.SH,6.4308,6.4502,6.3727,6.4502,6.4308,0.019400000000000084,0.3017,250713.17,83004.665,0
2021-08-11,600027.SH,6.4308,6.5083,6.4115,6.4696,6.4502,0.019400000000000084,0.3008,235082.01,78418.429,0
2021-08-12,600027.SH,6.5083,6.5471,6.4696,6.4889,6.4696,0.019300000000000317,0.2983,329375.21,110692.846,0
2021-08-13,600027.SH,6.4889,6.5277,6.3921,6.4308,6.4889,-0.058100000000000485,-0.8954,312275.2,103978.837,0
2021-08-16,600027.SH,6.4308,6.6052,6.4115,6.5664,6.4308,0.13560000000000016,2.1086,410985.98,138840.921,0
2021-08-17,600027.SH,6.5664,6.6439,6.4696,6.5083,6.5664,-0.058099999999999596,-0.8848,423550.92,143510.033,0
2021-08-18,600027.SH,6.4889,6.702,6.4696,6.6827,6.5083,0.17439999999999944,2.6797,505879.65,173458.303,0
2021-08-20,600027.SH,6.7214,6.7989,6.5083,6.6439,6.6827,-0.03879999999999928,-0.5806,697810.03,239852.129,0
2021-08-23,600027.SH,6.6827,7.3025,6.6439,7.3025,6.6439,0.6585999999999999,9.9129,2131229.85,791631.443,0
2021-08-24,600027.SH,7.225,7.5543,7.1088,7.2056,7.3025,-0.09690000000000065,-1.3269,1505275.17,570267.662,0
2021-08-25,600027.SH,7.1863,7.4768,7.1282,7.3993,7.2056,0.19370000000000065,2.6882,1255692.37,478446.42,0
2021-08-26,600027.SH,7.2831,7.6705,7.2056,7.3606,7.3993,-0.0387000000000004,-0.523,1169235.44,447540.353,0
2021-08-27,600027.SH,7.3025,7.5156,7.225,7.3412,7.3606,-0.019400000000000084,-0.2636,570118.36,216501.84,0
2021-08-30,600027.SH,7.3412,7.5156,7.2056,7.4381,7.3412,0.09690000000000065,1.3199,715341.15,272364.162,0
2021-08-31,600027.SH,7.3606,7.5349,7.1475,7.4962,7.4381,0.058099999999999596,0.7811,1064983.91,404004.187,0
2021-09-01,600027.SH,7.4962,7.9223,7.4768,7.6899,7.4962,0.19369999999999976,2.584,1176515.16,468143.792,0
2021-09-02,600027.SH,7.5737,8.4647,7.5737,8.4647,7.6899,0.7748000000000008,10.0756,2143035.62,909644.32,0
2021-09-03,600027.SH,8.6197,9.317,8.5615,9.1039,8.4647,0.6391999999999989,7.5514,3594997.35,1685981.018,0
2021-09-06,600027.SH,9.2976,9.5494,8.8521,9.1233,9.1039,0.019400000000000972,0.2131,2129345.34,1010142.056,0
2021-09-07,600027.SH,9.1426,9.1426,8.5809,8.794,9.1233,-0.3292999999999999,-3.6094,1973429.83,893801.587,0
2021-09-08,600027.SH,8.9296,9.4138,8.9102,9.2395,8.794,0.4454999999999991,5.066,2241269.24,1060425.778,0
2021-09-09,600027.SH,9.1814,9.5107,8.7165,9.4526,9.2395,0.21310000000000073,2.3064,1621340.58,763037.782,0
2021-09-10,600027.SH,9.2976,9.4332,8.8133,8.8715,9.4526,-0.5811000000000011,-6.1475,1747854.21,815408.344,0
2021-09-13,600027.SH,8.8715,9.2395,8.7165,9.1814,8.8715,0.30990000000000073,3.4932,1264583.94,588196.361,0
2021-09-14,600027.SH,9.1814,9.4332,8.6778,8.794,9.1814,-0.3873999999999995,-4.2194,1413667.31,655185.779,0
2021-09-15,600027.SH,8.6584,8.9102,8.5228,8.7552,8.794,-0.03880000000000017,-0.4412,1018778.05,458885.549,0
2021-09-16,600027.SH,8.7359,8.8327,8.3291,8.3291,8.7552,-0.4260999999999999,-4.8668,1251946.09,553392.625,0
2021-09-17,600027.SH,8.3291,9.1233,8.3097,8.8521,8.3291,0.5229999999999997,6.2792,1722781.3,785957.247,0
2021-09-22,600027.SH,8.7165,9.7431,8.6584,9.7431,8.8521,0.891,10.0654,2300222.16,1131894.317,0
2021-09-23,600027.SH,10.3048,10.7116,10.1305,10.5373,9.7431,0.7942,8.1514,3630009.53,1969705.145,0
2021-09-24,600027.SH,10.3823,10.6922,9.9756,10.1305,10.5373,-0.4068000000000005,-3.8606,2249973.92,1192502.138,0
2021-09-27,600027.SH,10.3242,10.4598,9.1233,9.2008,10.1305,-0.9297000000000004,-9.1772,2095385.49,1030340.758,0
2021-09-28,600027.SH,9.2976,9.7431,8.9877,9.5107,9.2008,0.30990000000000073,3.3682,2210701.33,1074189.237,0
2021-09-29,600027.SH,9.4913,9.6656,8.8715,9.1039,9.5107,-0.4068000000000005,-4.2773,1564483.56,745224.162,0
2021-09-30,600027.SH,9.1039,9.2976,8.4647,9.162,9.1039,0.05810000000000137,0.6382,2406432.1,1102910.527,0
2021-10-08,600027.SH,9.1039,9.1426,8.2516,8.426,9.162,-0.7360000000000007,-8.0332,2174907.53,948778.762,0
2021-10-11,600027.SH,8.7165,8.8908,8.2129,8.426,8.426,0.0,0.0,2034720.76,898040.194,0
2021-10-12,600027.SH,8.1548,8.4066,7.903,8.0967,8.426,-0.3292999999999999,-3.9081,1401847.73,586586.206,0
2021-10-13,600027.SH,8.0192,8.0579,7.5737,7.8061,8.0967,-0.2906000000000004,-3.5891,1073754.18,429762.544,0
2021-10-14,600027.SH,7.7286,7.9804,7.6705,7.8642,7.8061,0.058100000000000485,0.7443,802101.63,325360.552,0
2021-10-15,600027.SH,7.8642,7.9223,7.5737,7.7674,7.8642,-0.0968,-1.2309,992830.95,397343.169,0
2021-10-18,600027.SH,7.8255,7.9998,7.7093,7.8836,7.7674,0.11620000000000008,1.496,1059913.46,431281.989,0
2021-10-19,600027.SH,7.8255,7.9611,7.6512,7.8836,7.8836,0.0,0.0,916309.61,370056.319,0
2021-10-20,600027.SH,7.9223,8.6778,7.903,8.6778,7.8836,0.7941999999999991,10.0741,1163677.16,503683.519,0
2021-10-21,600027.SH,8.8133,8.8521,8.271,8.7165,8.6778,0.0387000000000004,0.446,2597139.87,1155558.639,0
2021-10-22,600027.SH,8.5228,8.6971,8.271,8.3872,8.7165,-0.3292999999999999,-3.7779,1305810.53,567647.173,0
2021-10-25,600027.SH,8.3291,8.5228,8.1548,8.3097,8.3872,-0.07750000000000057,-0.924,956818.74,413518.607,0
2021-10-26,600027.SH,8.3097,8.6584,8.271,8.3291,8.3097,0.019400000000000972,0.2335,1145039.59,500546.814,0
2021-10-27,600027.SH,7.9611,9.162,7.8449,9.0652,8.3291,0.7361000000000004,8.8377,2772204.52,1251350.469,0
2021-10-28,600027.SH,9.162,9.3363,8.6971,8.7552,9.0652,-0.3100000000000005,-3.4197,2006699.74,934840.121,0
2021-10-29,600027.SH,8.639,8.8521,7.9223,8.5422,8.7552,-0.21300000000000097,-2.4328,1759242.32,759700.465,0
2021-11-01,600027.SH,8.5228,8.6778,8.2323,8.3291,8.5422,-0.21309999999999896,-2.4947,1189916.52,515695.907,0
2021-11-02,600027.SH,8.3097,8.3097,7.8642,8.0192,8.3291,-0.30990000000000073,-3.7207,913114.78,379836.039,0
2021-11-03,600027.SH,8.0386,8.0967,7.7867,7.903,8.0192,-0.11620000000000008,-1.449,848403.71,346935.697,0
2021-11-04,600027.SH,7.903,7.9998,7.7867,7.9223,7.903,0.019300000000000317,0.2442,737110.27,300431.303,0
2021-11-05,600027.SH,7.8642,7.8836,7.1669,7.2637,7.9223,-0.6585999999999999,-8.3132,1380129.16,530735.757,0
2021-11-08,600027.SH,7.2056,7.3219,7.0701,7.0894,7.2637,-0.17429999999999968,-2.3996,722679.58,266442.536,0
2021-11-09,600027.SH,7.1669,7.3025,7.0507,7.0701,7.0894,-0.019300000000000317,-0.2722,614069.42,227340.192,0
2021-11-10,600027.SH,6.9926,7.1282,6.7795,6.9345,7.0701,-0.13560000000000016,-1.9179,718643.29,256380.791,0
2021-11-11,600027.SH,6.9345,6.9926,6.7408,6.7989,6.9345,-0.13560000000000016,-1.9554,884119.57,312197.571,0
2021-11-12,600027.SH,6.8182,6.8957,6.7795,6.7795,6.7989,-0.019400000000000084,-0.2853,682070.29,240388.804,0
2021-11-15,600027.SH,6.7601,6.8957,6.6827,6.8763,6.7795,0.0968,1.4278,597119.94,209873.936,0
2021-11-16,600027.SH,6.8182,6.857,6.6827,6.7214,6.8763,-0.1548999999999996,-2.2527,508660.89,177613.73,0
2021-11-17,600027.SH,6.702,6.857,6.702,6.8182,6.7214,0.0968,1.4402,439452.56,154073.146,0
2021-11-18,600027.SH,6.8376,7.0313,6.7408,6.9345,6.8182,0.11629999999999985,1.7057,720466.06,257179.864,0
2021-11-19,600027.SH,6.9345,6.9538,6.7601,6.8763,6.9345,-0.05820000000000025,-0.8393,575805.09,202853.325,0
2021-11-22,600027.SH,6.8182,6.857,6.7601,6.7795,6.8763,-0.0968,-1.4077,521083.34,182603.221,0
2021-11-23,600027.SH,6.7601,6.8763,6.7214,6.8376,6.7795,0.058100000000000485,0.857,507895.53,178871.11,0
2021-11-24,600027.SH,6.8182,6.9732,6.7408,6.8957,6.8376,0.058099999999999596,0.8497,808660.47,286134.62,0
2021-11-25,600027.SH,7.0119,7.2831,6.9538,6.9732,6.8957,0.07750000000000057,1.1239,1083485.14,397614.47,0
2021-11-26,600027.SH,6.9151,6.9345,6.7989,6.7989,6.9732,-0.17430000000000057,-2.4996,581830.8,205015.476,0
2021-11-29,600027.SH,6.7408,7.1863,6.6827,7.1669,6.7989,0.3680000000000003,5.4126,1236419.5,447239.575,0
2021-11-30,600027.SH,7.1282,7.4575,6.9926,7.0313,7.1669,-0.13560000000000016,-1.892,896054.81,331613.956,0
2021-12-01,600027.SH,6.9926,7.3219,6.9926,7.3025,7.0313,0.27120000000000033,3.857,705272.29,261330.683,0
2021-12-02,600027.SH,7.2444,7.4768,7.1282,7.1475,7.3025,-0.15500000000000025,-2.1226,760232.79,285748.489,0
2021-12-03,600027.SH,7.1088,7.7674,7.0894,7.6318,7.1475,0.4843000000000002,6.7758,1434875.93,555842.962,0
2021-12-06,600027.SH,7.8255,8.3872,7.7093,8.3872,7.6318,0.7553999999999998,9.8981,2897039.64,1231692.926,0
2021-12-07,600027.SH,8.5228,9.1039,8.3485,9.0458,8.3872,0.6585999999999999,7.8524,3031912.51,1354120.944,0
2021-12-08,600027.SH,8.8133,9.0458,8.5034,8.9683,9.0458,-0.07750000000000057,-0.8568,2025222.92,914854.718,0
2021-12-09,600027.SH,8.9683,9.5882,8.8715,9.4138,8.9683,0.4455000000000009,4.9675,2163035.9,1032527.359,0
2021-12-10,600027.SH,9.2008,9.6463,8.9102,8.9683,9.4138,-0.4455000000000009,-4.7324,2001642.72,952161.351,0
2021-12-13,600027.SH,9.1039,9.4332,8.9102,8.9296,8.9683,-0.038699999999998624,-0.4315,2427976.87,1148001.495,0
2021-12-14,600027.SH,8.8521,9.0458,8.6584,8.8327,8.9296,-0.09689999999999976,-1.0852,1486411.02,676894.235,0
2021-12-15,600027.SH,8.8327,9.7237,8.6778,9.7237,8.8327,0.8909999999999982,10.0875,2523299.92,1230038.176,0
2021-12-16,600027.SH,9.685,9.9562,9.4332,9.5107,9.7237,-0.2129999999999992,-2.1905,2080141.98,1033318.433,0
2021-12-17,600027.SH,9.3944,9.9368,9.317,9.5107,9.5107,0.0,0.0,1854987.56,920211.117,0
2021-12-20,600027.SH,9.6075,9.7044,9.0458,9.317,9.5107,-0.19369999999999976,-2.0367,1316242.47,633754.955,0
2021-12-21,600027.SH,9.2008,9.4719,9.0071,9.2976,9.317,-0.019400000000000972,-0.2082,932878.17,444201.079,0
2021-12-22,600027.SH,9.2782,9.8787,9.2008,9.3557,9.2976,0.05810000000000137,0.6249,1396085.89,685268.334,0
2021-12-23,600027.SH,9.3751,10.1499,9.2782,10.0337,9.3557,0.677999999999999,7.2469,2091165.29,1061764.956,0
2021-12-24,600027.SH,9.9562,10.3048,9.84,10.0337,10.0337,0.0,0.0,1426844.21,740164.608,0
2021-12-27,600027.SH,10.0143,10.6341,9.8012,10.1499,10.0337,0.11620000000000097,1.1581,1445814.79,762837.816,0
2021-12-28,600027.SH,10.1499,10.1499,9.5494,9.6463,10.1499,-0.5036000000000005,-4.9616,1200823.82,602399.848,0
2021-12-29,600027.SH,9.5107,9.7431,9.1233,9.5494,9.6463,-0.09689999999999976,-1.0045,1382698.68,673865.943,0
2021-12-30,600027.SH,9.4913,10.2274,9.4526,10.2274,9.5494,0.677999999999999,7.0999,1308148.3,666681.604,0
2021-12-31,600027.SH,10.3823,10.6148,10.0918,10.3629,10.2274,0.1355000000000004,1.3249,1261944.79,673443.466,0
2022-01-04,600027.SH,10.3629,10.5179,9.4913,9.53,10.3629,-0.8329000000000004,-8.0373,1235876.73,630396.736,0
2022-01-05,600027.SH,9.2976,9.53,8.8715,9.4526,9.53,-0.07739999999999903,-0.8122,1413776.57,664973.141,0
2022-01-06,600027.SH,9.1814,9.3557,9.0264,9.162,9.4526,-0.2905999999999995,-3.0743,894777.42,423353.482,0
2022-01-07,600027.SH,9.1039,9.2589,8.7746,8.9296,9.162,-0.23240000000000016,-2.5366,871042.77,404325.911,0
2022-01-10,600027.SH,8.7165,8.8327,8.6197,8.7165,8.9296,-0.21310000000000073,-2.3864,729368.29,327955.251,0
2022-01-11,600027.SH,8.6971,8.9877,8.6584,8.7552,8.7165,0.0387000000000004,0.444,728228.01,331071.029,0
2022-01-12,600027.SH,8.8521,8.9489,8.639,8.8327,8.7552,0.07750000000000057,0.8852,385749.77,174730.351,0
2022-01-13,600027.SH,8.7552,8.9877,8.5615,8.9877,8.8327,0.15499999999999936,1.7548,797892.45,362902.76,0
2022-01-14,600027.SH,8.9102,9.2008,8.794,8.8133,8.9877,-0.17440000000000033,-1.9404,756982.11,351083.041,0
2022-01-17,600027.SH,8.8327,9.1039,8.7359,8.8715,8.8133,0.05819999999999936,0.6604,576273.59,266518.133,0
2022-01-18,600027.SH,8.8133,9.6463,8.7359,9.2782,8.8715,0.4067000000000007,4.5843,1255416.54,599068.418,0
2022-01-19,600027.SH,9.2008,9.2976,8.9489,9.2201,9.2782,-0.058099999999999596,-0.6262,829997.02,391216.016,0
2022-01-20,600027.SH,9.1814,9.3751,8.9102,9.1039,9.2201,-0.11620000000000097,-1.2603,746595.25,351991.559,0
2022-01-21,600027.SH,9.0071,9.4526,8.7552,8.8327,9.1039,-0.27119999999999855,-2.9789,1198525.92,564718.458,0
2022-01-24,600027.SH,8.8133,9.0458,8.7552,8.8908,8.8327,0.058099999999999596,0.6578,571624.27,263393.191,0
2022-01-25,600027.SH,8.8327,8.9296,8.3291,8.3291,8.8908,-0.5617000000000001,-6.3178,768433.52,339656.677,0
2022-01-26,600027.SH,8.3678,8.7165,8.2516,8.426,8.3291,0.09689999999999976,1.1634,941167.78,412922.429,0
2022-01-27,600027.SH,8.4066,8.5228,8.2323,8.3678,8.426,-0.05819999999999936,-0.6907,763342.45,331105.968,0
2022-01-28,600027.SH,8.5034,8.5034,7.9223,8.116,8.3678,-0.25180000000000113,-3.0092,650274.68,273391.393,0
2022-02-07,600027.SH,8.2323,8.5615,8.1548,8.3678,8.116,0.25180000000000113,3.1025,771803.1,334003.52,0
2022-02-08,600027.SH,8.3485,8.5228,8.116,8.4841,8.3678,0.11629999999999896,1.3899,549548.78,235533.669,0
2022-02-09,600027.SH,8.426,8.9683,8.3097,8.7359,8.4841,0.25180000000000113,2.9679,762538.35,343046.559,0
2022-02-10,600027.SH,8.7359,8.8521,8.5615,8.6971,8.7359,-0.03880000000000017,-0.4441,478542.63,214948.915,0
2022-02-11,600027.SH,8.639,8.8133,8.5422,8.5809,8.6971,-0.11620000000000097,-1.3361,433124.58,193717.768,0
2022-02-14,600027.SH,8.5034,8.5422,7.9417,8.0967,8.5809,-0.4841999999999995,-5.6428,692003.3,293408.085,0
2022-02-15,600027.SH,8.0967,8.1354,7.8642,7.9611,8.0967,-0.13560000000000016,-1.6748,438225.03,180431.943,0
2022-02-16,600027.SH,8.0192,8.1548,7.9417,8.0192,7.9611,0.058099999999999596,0.7298,360530.21,149843.686,0
2022-02-17,600027.SH,8.0192,8.116,7.8836,8.0579,8.0192,0.0387000000000004,0.4826,398558.05,165230.929,0
2022-02-18,600027.SH,8.0192,8.4066,7.9804,8.1354,8.0579,0.07750000000000057,0.9618,439055.92,185698.33,0
2022-02-21,600027.SH,8.0967,8.1354,7.9417,8.0192,8.1354,-0.11620000000000097,-1.4283,341116.77,140953.749,0
2022-02-22,600027.SH,7.9611,7.9804,7.7093,7.8255,8.0192,-0.19369999999999976,-2.4155,561737.01,226784.441,0
2022-02-23,600027.SH,7.8061,7.9223,7.7674,7.8255,7.8255,0.0,0.0,357648.75,144662.452,0
2022-02-24,600027.SH,7.7867,7.9998,7.5349,7.6512,7.8255,-0.17429999999999968,-2.2273,690679.03,277468.637,0
2022-02-25,600027.SH,7.7867,8.426,7.7867,8.426,7.6512,0.7747999999999999,10.1265,1562876.42,654771.779,0
2022-02-28,600027.SH,8.3291,8.4647,7.9998,8.3291,8.426,-0.09689999999999976,-1.15,1231085.94,523608.196,0
2022-03-01,600027.SH,8.271,8.426,8.1354,8.1741,8.3291,-0.15500000000000114,-1.8609,602909.13,256498.462,0
2022-03-02,600027.SH,8.1741,8.2129,7.9998,8.0967,8.1741,-0.07739999999999903,-0.9469,470988.97,196495.165,0
2022-03-03,600027.SH,8.1354,8.271,8.0967,8.2323,8.0967,0.13560000000000016,1.6748,522798.08,221345.495,0
2022-03-04,600027.SH,8.1548,8.426,7.9417,8.1741,8.2323,-0.05820000000000114,-0.707,683726.96,288145.625,0
2022-03-07,600027.SH,8.0773,8.4647,7.9223,7.9804,8.1741,-0.19369999999999887,-2.3697,724430.36,303988.035,0
2022-03-08,600027.SH,7.9417,8.0192,7.6705,7.6705,7.9804,-0.30990000000000073,-3.8833,564367.7,228613.796,0
2022-03-09,600027.SH,7.7674,7.9804,7.3993,7.7286,7.6705,0.058100000000000485,0.7574,856012.9,342246.66,0
2022-03-10,600027.SH,7.9417,8.0192,7.6512,7.8642,7.7286,0.13560000000000016,1.7545,607561.32,246507.685,0
2022-03-11,600027.SH,7.7674,7.7867,7.4187,7.6899,7.8642,-0.17430000000000057,-2.2164,566874.11,222305.132,0
2022-03-14,600027.SH,7.5737,7.6318,7.2444,7.2444,7.6899,-0.4455,-5.7933,657113.38,251675.584,0
2022-03-15,600027.SH,7.1282,7.1863,6.6052,6.6052,7.2444,-0.6391999999999998,-8.8234,907561.48,323586.597,0
2022-03-16,600027.SH,6.7408,6.9926,6.6052,6.9538,6.6052,0.34860000000000024,5.2777,863483.7,303507.322,0
2022-03-17,600027.SH,7.0701,7.1088,6.8763,6.9151,6.9538,-0.0387000000000004,-0.5565,603094.29,217105.626,0
2022-03-18,600027.SH,6.8763,7.2831,6.8182,7.2444,6.9151,0.3292999999999999,4.762,661346.54,244000.974,0
2022-03-21,600027.SH,7.2444,7.3219,6.9926,7.0894,7.2444,-0.15499999999999936,-2.1396,568318.93,208642.858,0
2022-03-22,600027.SH,7.0701,7.225,6.9732,7.1282,7.0894,0.03879999999999928,0.5473,394809.0,144503.325,0
2022-03-23,600027.SH,7.1282,7.2444,7.0701,7.1088,7.1282,-0.019400000000000084,-0.2722,375383.37,138397.87,0
2022-03-24,600027.SH,7.0313,7.0701,6.9151,6.9345,7.1088,-0.17429999999999968,-2.4519,318896.94,114819.642,0
2022-03-25,600027.SH,6.9151,6.9732,6.7989,6.8182,6.9345,-0.11629999999999985,-1.6771,374960.67,132816.51,0
2022-03-28,600027.SH,6.7601,7.1475,6.6633,6.9732,6.8182,0.15500000000000025,2.2733,671239.14,239750.696,0
2022-03-29,600027.SH,7.0313,7.1282,6.857,6.8763,6.9732,-0.09690000000000065,-1.3896,494886.53,178091.878,0
2022-03-30,600027.SH,6.9345,6.9926,6.8376,6.9538,6.8763,0.07750000000000057,1.1271,421626.06,150637.379,0
2022-03-31,600027.SH,6.9345,7.0507,6.8182,6.857,6.9538,-0.0968,-1.392,516533.85,184095.676,0
2022-04-01,600027.SH,6.8182,6.9345,6.7601,6.8763,6.857,0.01929999999999943,0.2815,565390.32,200125.059,0
2022-04-06,600027.SH,6.857,7.0313,6.7989,6.9926,6.8763,0.11630000000000074,1.6913,529009.93,188463.942,0
2022-04-07,600027.SH,6.9538,7.0313,6.7408,6.7408,6.9926,-0.25180000000000025,-3.6009,817479.7,289582.542,0
2022-04-08,600027.SH,6.7601,6.857,6.6633,6.7989,6.7408,0.058099999999999596,0.8619,584555.9,203999.47,0
2022-04-11,600027.SH,6.7989,6.7989,6.5471,6.6245,6.7989,-0.17439999999999944,-2.5651,592946.73,204075.588,0
2022-04-12,600027.SH,6.6052,6.6245,6.334,6.5471,6.6245,-0.07739999999999991,-1.1684,818313.02,273158.656,0
2022-04-13,600027.SH,6.5083,6.6052,6.4308,6.4889,6.5471,-0.05820000000000025,-0.8889,487543.71,163806.524,0
2022-04-14,600027.SH,6.5277,6.6052,6.4696,6.4889,6.4889,0.0,0.0,336577.17,113392.391,0
2022-04-15,600027.SH,6.4889,6.857,6.4115,6.702,6.4889,0.21309999999999985,3.2841,990973.25,338951.854,0
2022-04-18,600027.SH,6.6245,6.9345,6.5858,6.857,6.702,0.15500000000000025,2.3127,690548.5,241061.066,0
2022-04-19,600027.SH,6.8182,6.8957,6.7214,6.7601,6.857,-0.09689999999999976,-1.4132,563979.36,198056.167,0
2022-04-20,600027.SH,6.7989,6.9732,6.702,6.7601,6.7601,0.0,0.0,817313.0,289279.347,0
2022-04-21,600027.SH,6.7601,6.8182,6.4502,6.4889,6.7601,-0.27120000000000033,-4.0118,605328.99,206931.197,0
2022-04-22,600027.SH,6.4502,7.0701,6.3534,6.9538,6.4889,0.4649000000000001,7.1645,1176137.71,411807.668,0
2022-04-25,600027.SH,6.8376,7.1669,6.7795,7.0313,6.9538,0.07749999999999968,1.1145,1631462.13,590640.16,0
2022-04-26,600027.SH,7.0313,7.1475,6.7795,6.8376,7.0313,-0.19369999999999976,-2.7548,1117322.08,402735.383,0
2022-04-27,600027.SH,6.6245,7.3412,6.4889,7.2444,6.8376,0.4067999999999996,5.9495,1305257.37,472186.027,0
2022-04-28,600027.SH,7.1475,7.3606,7.0507,7.2831,7.2444,0.0387000000000004,0.5342,1041392.72,387305.401,0
2022-04-29,600027.SH,7.4575,7.6318,7.1863,7.2637,7.2831,-0.019400000000000084,-0.2664,1300235.83,494318.22,0
2022-05-05,600027.SH,7.1669,7.3412,7.1282,7.2637,7.2637,0.0,0.0,969733.09,363294.992,0
2022-05-06,600027.SH,7.1282,7.1282,6.7214,6.9345,7.2637,-0.32920000000000016,-4.5321,819532.74,292968.957,0
2022-05-09,600027.SH,6.857,7.1088,6.8376,7.0313,6.9345,0.0968,1.3959,525644.1,190454.493,0
2022-05-10,600027.SH,6.9345,7.4575,6.8376,7.3606,7.0313,0.3292999999999999,4.6833,817932.17,304165.28,0
2022-05-11,600027.SH,7.3606,7.7093,7.2637,7.5737,7.3606,0.21309999999999985,2.8951,959800.35,371092.189,0
2022-05-12,600027.SH,7.7674,7.7674,7.4768,7.5737,7.5737,0.0,0.0,818016.35,321537.822,0
2022-05-13,600027.SH,7.593,7.7093,7.4575,7.4962,7.5737,-0.07749999999999968,-1.0233,441948.72,172394.155,0
2022-05-16,600027.SH,7.4962,7.5737,7.3219,7.3993,7.4962,-0.09689999999999976,-1.2927,554894.0,212414.315,0
2022-05-17,600027.SH,7.3606,7.4187,7.1088,7.1282,7.3993,-0.27110000000000056,-3.6639,863665.2,321291.807,0
2022-05-18,600027.SH,7.1475,7.4768,7.1282,7.3606,7.1282,0.23240000000000016,3.2603,897323.06,337440.643,0
2022-05-19,600027.SH,7.225,7.5543,7.1669,7.5349,7.3606,0.17430000000000057,2.368,682175.55,260710.919,0
2022-05-20,600027.SH,7.5543,7.8061,7.38,7.4381,7.5349,-0.0968,-1.2847,706397.27,274623.146,0
2022-05-23,600027.SH,7.3993,7.4768,7.2637,7.3606,7.4381,-0.07750000000000057,-1.0419,588874.87,223236.132,0
2022-05-24,600027.SH,7.3606,7.4381,7.0701,7.0701,7.3606,-0.29049999999999976,-3.9467,663069.1,248345.93,0
2022-05-25,600027.SH,7.0894,7.4962,6.9732,7.4962,7.0701,0.4260999999999999,6.0268,793490.03,298760.199,0
2022-05-26,600027.SH,7.5349,7.6318,7.3606,7.4381,7.4962,-0.058099999999999596,-0.7751,532585.58,205308.153,0
2022-05-27,600027.SH,7.4381,7.4768,7.2831,7.3606,7.4381,-0.07750000000000057,-1.0419,398647.69,152240.514,0
2022-05-30,600027.SH,7.3606,7.5543,7.3412,7.4962,7.3606,0.13560000000000016,1.8422,502396.19,193576.374,0
2022-05-31,600027.SH,7.4575,7.6705,7.3993,7.6318,7.4962,0.13560000000000016,1.8089,747924.72,291776.895,0
2022-06-01,600027.SH,7.593,7.6124,7.4187,7.5543,7.6318,-0.07750000000000057,-1.0155,508484.55,197490.569,0
2022-06-02,600027.SH,7.5156,7.5349,7.38,7.4381,7.5543,-0.11619999999999919,-1.5382,409570.89,157159.32,0
2022-06-06,600027.SH,7.3412,7.4575,7.2056,7.3993,7.4381,-0.03880000000000017,-0.5216,760914.55,287607.068,0
2022-06-07,600027.SH,7.3993,7.5737,7.3219,7.4187,7.3993,0.019400000000000084,0.2622,595540.09,228512.236,0
2022-06-08,600027.SH,7.4187,7.6318,7.4187,7.593,7.4187,0.17429999999999968,2.3495,743125.51,289361.7,0
2022-06-09,600027.SH,7.5349,7.7286,7.3606,7.4187,7.593,-0.17429999999999968,-2.2955,641164.81,249773.554,0
2022-06-10,600027.SH,7.38,7.5737,7.3412,7.5349,7.4187,0.11620000000000008,1.5663,599591.99,232021.064,0
2022-06-13,600027.SH,7.4768,7.5156,7.225,7.3219,7.5349,-0.21300000000000008,-2.8268,788284.02,298402.957,0
2022-06-14,600027.SH,7.2637,7.3993,7.1088,7.3993,7.3219,0.07739999999999991,1.0571,545361.58,204485.894,0
2022-06-15,600027.SH,7.4187,7.5349,7.3219,7.3606,7.3993,-0.0387000000000004,-0.523,613245.55,235510.7,0
2022-06-16,600027.SH,7.38,7.5156,7.2831,7.3606,7.3606,0.0,0.0,523808.09,200308.29,0
2022-06-17,600027.SH,7.3025,7.3606,7.1669,7.3025,7.3606,-0.058099999999999596,-0.7893,483398.01,181005.381,0
2022-06-20,600027.SH,7.3025,7.8642,7.2831,7.748,7.3025,0.4455,6.1007,1249619.56,491443.788,0
2022-06-21,600027.SH,7.8061,8.1354,7.748,8.0386,7.748,0.2906000000000004,3.7506,1042832.44,428641.135,0
