trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2016-10-17,600036.SH,15.9845,16.011,15.7722,15.7987,16.011,-0.21229999999999905,-1.326,122380.87,219660.672,0
2016-10-18,600036.SH,15.7987,15.9137,15.781,15.8606,15.7987,0.06189999999999962,0.3918,143019.48,256039.353,0
2016-10-19,600036.SH,15.8606,15.9668,15.7722,15.8164,15.8606,-0.04420000000000002,-0.2787,119301.49,213904.312,0
2016-10-20,600036.SH,15.8341,15.9048,15.7722,15.8252,15.8164,0.008800000000000807,0.0556,123579.1,220968.79,0
2016-10-21,600036.SH,15.8429,15.8606,15.7633,15.8429,15.8252,0.017699999999999605,0.1118,124363.52,222194.728,0
2016-10-24,600036.SH,15.8606,16.2941,15.7987,16.1968,15.8429,0.35389999999999944,2.2338,291560.35,531562.135,0
2016-10-25,600036.SH,16.1968,16.3294,16.0021,16.0375,16.1968,-0.15929999999999822,-0.9835,197582.14,360605.411,0
2016-10-26,600036.SH,16.0287,16.0552,15.8783,15.896,16.0375,-0.14150000000000063,-0.8823,143368.07,258759.657,0
2016-10-27,600036.SH,15.9756,15.9756,15.7191,15.7545,15.896,-0.14150000000000063,-0.8902,218250.12,389363.392,0
2016-10-28,600036.SH,15.7456,15.9668,15.7456,15.8341,15.7545,0.07959999999999923,0.5053,204116.26,365151.753,0
2016-10-31,600036.SH,15.8075,15.8871,15.6748,15.7987,15.8341,-0.03539999999999921,-0.2236,128933.23,230491.027,0
2016-11-01,600036.SH,15.8075,15.9137,15.7368,15.9048,15.7987,0.10609999999999964,0.6716,189405.36,339544.654,0
2016-11-02,600036.SH,15.7987,15.8695,15.7102,15.781,15.9048,-0.12379999999999924,-0.7784,309535.99,551269.82,0
2016-11-03,600036.SH,15.7722,15.896,15.7368,15.8606,15.781,0.07959999999999923,0.5044,270809.68,484543.263,0
2016-11-04,600036.SH,15.8341,15.9225,15.8075,15.8429,15.8606,-0.017699999999999605,-0.1116,269388.15,483274.393,0
2016-11-07,600036.SH,15.8429,15.8606,15.7898,15.8252,15.8429,-0.017699999999999605,-0.1117,208258.32,372548.921,0
2016-11-08,600036.SH,15.8518,15.9756,15.8252,15.9137,15.8252,0.0884999999999998,0.5592,262348.51,471517.515,0
2016-11-09,600036.SH,15.9225,15.9933,15.7191,15.8252,15.9137,-0.0884999999999998,-0.5561,342437.88,612494.734,0
2016-11-10,600036.SH,15.8783,16.0198,15.8695,15.9225,15.8252,0.09729999999999883,0.6148,271170.31,489248.979,0
2016-11-11,600036.SH,15.8783,15.9933,15.8606,15.9402,15.9225,0.01770000000000138,0.1112,276348.54,497447.006,0
2016-11-14,600036.SH,15.9225,16.1437,15.8783,15.9579,15.9402,0.017699999999999605,0.111,353540.71,641245.323,0
2016-11-15,600036.SH,16.011,16.1348,15.9491,16.0818,15.9579,0.12390000000000079,0.7764,256507.32,465084.619,0
2016-11-16,600036.SH,16.126,16.1791,15.9668,16.0287,16.0818,-0.05310000000000059,-0.3302,235212.74,427162.278,0
2016-11-17,600036.SH,16.0198,16.0464,15.9314,16.0287,16.0287,0.0,0.0,271773.26,491383.022,0
2016-11-18,600036.SH,16.0287,16.0641,15.9491,16.011,16.0287,-0.01770000000000138,-0.1104,185514.58,335802.154,0
2016-11-21,600036.SH,15.9933,16.524,15.9933,16.2233,16.011,0.21229999999999905,1.326,413476.41,760532.545,0
2016-11-22,600036.SH,16.2498,16.356,16.1702,16.2498,16.2233,0.02650000000000219,0.1633,524920.06,964268.066,0
2016-11-23,600036.SH,16.2764,16.7187,16.2498,16.6656,16.2498,0.41580000000000084,2.5588,663515.1,1243122.112,0
2016-11-24,600036.SH,16.6037,16.7806,16.4621,16.5771,16.6656,-0.0884999999999998,-0.531,267501.97,502543.833,0
2016-11-25,600036.SH,16.6302,16.8248,16.5064,16.7983,16.5771,0.22119999999999962,1.3344,409433.11,772447.185,0
2016-11-28,600036.SH,16.8956,16.984,16.3825,16.4975,16.7983,-0.3008000000000024,-1.7907,851464.67,1604490.623,0
2016-11-29,600036.SH,16.4975,16.5948,16.3737,16.586,16.4975,0.0884999999999998,0.5364,491079.94,915066.947,0
2016-11-30,600036.SH,16.5948,16.6479,16.3383,16.4091,16.586,-0.17689999999999984,-1.0666,391298.09,727802.158,0
2016-12-01,600036.SH,16.4091,16.4887,16.2852,16.356,16.4091,-0.05309999999999704,-0.3236,537989.59,997774.283,0
2016-12-02,600036.SH,16.3914,16.4002,16.1348,16.356,16.356,0.0,0.0,483921.42,891327.409,0
2016-12-05,600036.SH,16.2675,16.5152,16.2233,16.5064,16.356,0.15039999999999765,0.9195,503517.65,933953.843,0
2016-12-06,600036.SH,16.5064,16.6125,16.4267,16.4533,16.5064,-0.05310000000000059,-0.3217,317290.59,592585.859,0
2016-12-07,600036.SH,16.4975,16.5506,16.4356,16.471,16.4533,0.01770000000000138,0.1076,121672.26,226701.438,0
2016-12-08,600036.SH,16.5152,16.701,16.471,16.5948,16.471,0.12379999999999924,0.7516,269307.35,505299.975,0
2016-12-09,600036.SH,16.5948,17.1079,16.586,16.984,16.5948,0.38920000000000243,2.3453,625821.13,1197391.293,0
2016-12-12,600036.SH,16.9486,17.3821,16.7187,17.0283,16.984,0.044299999999999784,0.2608,794881.83,1530135.06,0
2016-12-13,600036.SH,16.8867,16.984,16.639,16.701,17.0283,-0.32730000000000103,-1.9221,249331.78,471987.682,0
2016-12-14,600036.SH,16.6302,16.931,16.6302,16.6479,16.701,-0.05310000000000059,-0.3179,327806.88,621281.028,0
2016-12-15,600036.SH,16.5683,16.5683,16.0994,16.1348,16.6479,-0.5131000000000014,-3.0821,366124.61,673540.678,0
2016-12-16,600036.SH,16.1348,16.2764,16.0287,16.0818,16.1348,-0.05299999999999727,-0.3285,242168.36,441962.359,0
2016-12-19,600036.SH,16.0552,16.0818,15.8606,15.9314,16.0818,-0.1504000000000012,-0.9352,246244.87,443900.194,0
2016-12-20,600036.SH,15.9137,15.9137,15.6572,15.7368,15.9314,-0.19459999999999944,-1.2215,298001.67,531016.953,0
2016-12-21,600036.SH,15.7722,15.9048,15.7191,15.7545,15.7368,0.017699999999999605,0.1125,308684.03,551372.351,0
2016-12-22,600036.SH,15.7898,15.7898,15.6129,15.6748,15.7545,-0.07970000000000077,-0.5059,219230.62,388437.354,0
2016-12-23,600036.SH,15.7191,15.7191,15.5156,15.5687,15.6748,-0.10609999999999964,-0.6769,181081.64,319060.39,0
2016-12-26,600036.SH,15.5333,15.7191,15.3829,15.7014,15.5687,0.13269999999999982,0.8524,163431.0,287481.228,0
2016-12-27,600036.SH,15.6837,15.7633,15.6129,15.666,15.7014,-0.03539999999999921,-0.2255,100907.99,179187.227,0
2016-12-28,600036.SH,15.6748,15.7191,15.4714,15.5864,15.666,-0.079600000000001,-0.5081,267871.89,470097.368,0
2016-12-29,600036.SH,15.5687,15.5864,15.4183,15.4714,15.5864,-0.11500000000000021,-0.7378,284391.91,497576.066,0
2016-12-30,600036.SH,15.5068,15.5775,15.4537,15.5687,15.4714,0.09730000000000061,0.6289,227259.52,398354.145,0
2017-01-03,600036.SH,15.5687,15.9048,15.5422,15.8871,15.5687,0.31840000000000046,2.0451,304583.2,543437.238,0
2017-01-04,600036.SH,15.8341,16.0198,15.7898,15.9402,15.8871,0.05310000000000059,0.3342,256657.46,461916.729,0
2017-01-05,600036.SH,15.9668,16.1083,15.9491,16.011,15.9402,0.07079999999999842,0.4442,245639.35,445323.276,0
2017-01-06,600036.SH,16.011,16.0641,15.8871,15.8871,16.011,-0.12389999999999901,-0.7738,174878.54,315460.244,0
2017-01-09,600036.SH,15.9668,16.0375,15.8429,15.8695,15.8871,-0.017599999999999838,-0.1108,173460.31,312457.098,0
2017-01-10,600036.SH,15.8783,16.0021,15.8429,15.8695,15.8695,0.0,0.0,106682.37,191855.417,0
2017-01-11,600036.SH,15.9491,15.9845,15.8606,15.8871,15.8695,0.017599999999999838,0.1109,134289.68,241615.359,0
2017-01-12,600036.SH,15.8783,16.0375,15.8695,15.9225,15.8871,0.03539999999999921,0.2228,140958.58,254229.662,0
2017-01-13,600036.SH,15.9225,16.2587,15.9048,16.1171,15.9225,0.19460000000000122,1.2222,251178.71,456928.155,0
2017-01-16,600036.SH,16.0818,16.4444,16.0641,16.4356,16.1171,0.3185000000000002,1.9762,751046.66,1385245.874,0
2017-01-17,600036.SH,16.3648,16.4444,16.3029,16.3206,16.4356,-0.11500000000000199,-0.6997,235660.1,435835.492,0
2017-01-18,600036.SH,16.356,16.4621,16.3383,16.4444,16.3206,0.1238000000000028,0.7586,178795.65,331977.183,0
2017-01-19,600036.SH,16.4091,16.5771,16.3737,16.3825,16.4444,-0.0619000000000014,-0.3764,131174.22,244232.036,0
2017-01-20,600036.SH,16.4002,16.4975,16.3383,16.4444,16.3825,0.0619000000000014,0.3778,217390.51,403155.082,0
2017-01-23,600036.SH,16.524,16.5948,16.2852,16.3648,16.4444,-0.07960000000000278,-0.4841,198798.18,369761.617,0
2017-01-24,600036.SH,16.4444,16.701,16.3648,16.6921,16.3648,0.32730000000000103,2.0,255436.3,479286.639,0
2017-01-25,600036.SH,16.639,16.7629,16.524,16.701,16.6921,0.008900000000000574,0.0533,152721.78,287271.129,0
2017-01-26,600036.SH,16.7187,17.0283,16.6479,16.8071,16.701,0.10609999999999786,0.6353,273186.66,521508.255,0
2017-02-03,600036.SH,16.8779,16.8779,16.5064,16.5417,16.8071,-0.26539999999999964,-1.5791,233073.1,437172.383,0
2017-02-06,600036.SH,16.701,16.7187,16.4002,16.471,16.5417,-0.07069999999999865,-0.4274,240443.19,449830.958,0
2017-02-07,600036.SH,16.4798,16.524,16.4091,16.4267,16.471,-0.044299999999999784,-0.269,229412.49,426839.076,0
2017-02-08,600036.SH,16.4091,16.4533,16.3471,16.4533,16.4267,0.026599999999998403,0.1619,197103.26,365540.23,0
2017-02-09,600036.SH,16.4444,16.7452,16.4444,16.5683,16.4533,0.11500000000000199,0.6989,222498.68,418114.739,0
2017-02-10,600036.SH,16.6833,16.7806,16.5683,16.7187,16.5683,0.15039999999999765,0.9078,396428.13,748379.533,0
2017-02-13,600036.SH,16.7187,16.8867,16.7098,16.7806,16.7187,0.0619000000000014,0.3702,253309.96,480693.333,0
2017-02-14,600036.SH,16.8071,16.8337,16.639,16.6921,16.7806,-0.0884999999999998,-0.5274,237877.41,449426.415,0
2017-02-15,600036.SH,16.7806,17.0106,16.7187,16.9221,16.6921,0.23000000000000043,1.3779,596844.78,1140926.371,0
2017-02-16,600036.SH,16.9752,17.1079,16.8425,16.931,16.9221,0.008900000000000574,0.0526,352234.24,674770.077,0
2017-02-17,600036.SH,16.9752,17.0106,16.7894,16.8248,16.931,-0.10620000000000118,-0.6273,179806.08,343397.818,0
2017-02-20,600036.SH,16.8337,17.2494,16.7894,17.1609,16.8248,0.33610000000000184,1.9976,446350.85,864176.288,0
2017-02-21,600036.SH,17.1875,17.5236,17.1521,17.1698,17.1609,0.008899999999997021,0.0519,300567.84,588854.418,0
2017-02-22,600036.SH,17.1875,17.3113,17.0725,17.1609,17.1698,-0.008899999999997021,-0.0518,225502.62,437723.37,0
2017-02-23,600036.SH,17.1698,17.1963,17.046,17.1433,17.1609,-0.017600000000001614,-0.1026,156566.02,303013.864,0
2017-02-24,600036.SH,17.1433,17.2494,17.046,17.1875,17.1433,0.04420000000000002,0.2578,207022.6,401104.877,0
2017-02-27,600036.SH,17.1433,17.3113,17.0371,17.1698,17.1875,-0.01770000000000138,-0.103,254521.55,494391.315,0
2017-02-28,600036.SH,17.1609,17.3202,17.1256,17.1963,17.1698,0.02650000000000219,0.1543,165953.74,323451.6,0
2017-03-01,600036.SH,17.2052,17.2583,17.0548,17.1079,17.1963,-0.08840000000000003,-0.5141,239839.33,464816.279,0
2017-03-02,600036.SH,17.1433,17.2052,16.869,16.8956,17.1079,-0.21229999999999905,-1.2409,241513.35,463994.964,0
2017-03-03,600036.SH,16.869,16.9575,16.7629,16.816,16.8956,-0.07960000000000278,-0.4711,169721.46,323332.715,0
2017-03-06,600036.SH,16.816,17.1521,16.8071,16.8602,16.816,0.04420000000000002,0.2628,238081.14,457260.951,0
2017-03-07,600036.SH,16.8956,17.0636,16.7806,17.0194,16.8602,0.159200000000002,0.9442,252478.32,482993.296,0
2017-03-08,600036.SH,16.9133,17.1167,16.8779,17.0636,17.0194,0.04420000000000002,0.2597,194865.76,374347.185,0
2017-03-09,600036.SH,17.0283,17.0283,16.7363,16.8513,17.0636,-0.2123000000000026,-1.2442,231953.22,441475.794,0
2017-03-10,600036.SH,16.8248,16.8513,16.6567,16.7275,16.8513,-0.12379999999999924,-0.7347,209052.58,394814.387,0
2017-03-13,600036.SH,16.7098,16.8513,16.639,16.8337,16.7275,0.10620000000000118,0.6349,170561.07,323081.96,0
2017-03-14,600036.SH,16.8425,16.9752,16.8248,16.8956,16.8337,0.0619000000000014,0.3677,181592.74,346992.938,0
2017-03-15,600036.SH,16.8956,16.9221,16.7717,16.816,16.8956,-0.07960000000000278,-0.4711,218284.14,415062.773,0
2017-03-16,600036.SH,16.8956,17.0283,16.8248,16.8602,16.816,0.04420000000000002,0.2628,311854.72,596890.775,0
2017-03-17,600036.SH,16.9575,16.9929,16.6125,16.639,16.8602,-0.22119999999999962,-1.312,355353.57,675517.9,0
2017-03-20,600036.SH,16.7098,16.7629,16.4621,16.5948,16.639,-0.04420000000000002,-0.2656,334630.11,627135.945,0
2017-03-21,600036.SH,16.586,16.6567,16.4975,16.5948,16.5948,0.0,0.0,401848.05,752524.925,0
2017-03-22,600036.SH,16.5771,16.586,16.3471,16.3825,16.5948,-0.21229999999999905,-1.2793,469079.76,871125.185,0
2017-03-23,600036.SH,16.3825,16.639,16.3471,16.4887,16.3825,0.10620000000000118,0.6483,409431.4,766200.254,0
2017-03-24,600036.SH,16.6037,16.6214,16.4798,16.6125,16.4887,0.12379999999999924,0.7508,327816.46,613249.815,0
2017-03-27,600036.SH,16.6214,17.0902,16.6214,16.8956,16.6125,0.283100000000001,1.7041,800191.92,1531802.494,0
2017-03-28,600036.SH,17.0283,17.0813,16.7275,16.7806,16.8956,-0.11500000000000199,-0.6807,420273.43,801684.355,0
2017-03-29,600036.SH,16.7983,16.9486,16.7894,16.8867,16.7806,0.10610000000000142,0.6323,449347.19,857221.803,0
2017-03-30,600036.SH,16.8867,16.9398,16.7717,16.8248,16.8867,-0.0619000000000014,-0.3666,257268.55,490686.364,0
2017-03-31,600036.SH,16.8248,17.0283,16.8248,16.9575,16.8248,0.13269999999999982,0.7887,339623.46,650952.938,0
2017-04-05,600036.SH,17.0017,17.0636,16.816,16.869,16.9575,-0.0884999999999998,-0.5219,486025.92,929280.304,0
2017-04-06,600036.SH,16.8513,16.9044,16.7452,16.8425,16.869,-0.026499999999998636,-0.1571,340967.37,648458.299,0
2017-04-07,600036.SH,16.8513,16.8779,16.6479,16.7098,16.8425,-0.13269999999999982,-0.7879,440340.33,833989.126,0
2017-04-10,600036.SH,16.7452,16.7806,16.5417,16.7275,16.7098,0.01769999999999783,0.1059,323135.32,609971.571,0
2017-04-11,600036.SH,16.7275,16.8513,16.701,16.8248,16.7275,0.09730000000000061,0.5817,394075.7,748244.182,0
2017-04-12,600036.SH,16.8248,16.9133,16.7187,16.8513,16.8248,0.026499999999998636,0.1575,321435.38,611280.99,0
2017-04-13,600036.SH,16.8425,16.8513,16.6744,16.7363,16.8513,-0.11499999999999844,-0.6824,267048.97,505235.749,0
2017-04-14,600036.SH,16.7275,16.754,16.4975,16.6479,16.7363,-0.08840000000000003,-0.5282,301427.0,564136.336,0
2017-04-17,600036.SH,16.6037,16.7187,16.4533,16.701,16.6479,0.05310000000000059,0.319,407583.04,763022.077,0
2017-04-18,600036.SH,16.6302,16.6744,16.4533,16.4533,16.701,-0.2477000000000018,-1.4831,315857.92,591650.46,0
2017-04-19,600036.SH,16.4356,16.586,16.2764,16.3294,16.4533,-0.12389999999999901,-0.753,309280.72,573673.705,0
2017-04-20,600036.SH,16.4444,16.4533,16.2587,16.2675,16.3294,-0.0619000000000014,-0.3791,283677.69,523852.163,0
2017-04-21,600036.SH,16.3648,16.7452,16.2675,16.6302,16.2675,0.36270000000000024,2.2296,497430.44,935678.843,0
2017-04-24,600036.SH,16.7098,16.816,16.6302,16.7275,16.6302,0.09730000000000061,0.5851,371433.01,703849.043,0
2017-04-25,600036.SH,16.7629,16.8602,16.6125,16.7717,16.7275,0.04420000000000002,0.2642,408790.01,773462.782,0
2017-04-26,600036.SH,16.7806,16.9663,16.7275,16.9044,16.7717,0.13269999999999982,0.7912,424191.44,810267.727,0
2017-04-27,600036.SH,16.816,16.8779,16.6567,16.7894,16.9044,-0.11499999999999844,-0.6803,345574.8,654130.103,0
2017-04-28,600036.SH,16.8956,17.0194,16.816,16.9221,16.7894,0.13269999999999982,0.7904,494596.93,945369.17,0
2017-05-02,600036.SH,16.931,16.9929,16.754,16.816,16.9221,-0.10610000000000142,-0.627,277869.07,529881.14,0
2017-05-03,600036.SH,16.7983,16.8337,16.6744,16.7452,16.816,-0.07079999999999842,-0.421,180579.05,342113.79,0
2017-05-04,600036.SH,16.7629,16.7806,16.5064,16.586,16.7452,-0.159200000000002,-0.9507,396733.9,743771.32,0
2017-05-05,600036.SH,16.6214,16.6656,16.4002,16.6302,16.586,0.04420000000000002,0.2665,343184.43,640625.529,0
2017-05-08,600036.SH,16.5152,16.6833,16.4975,16.6214,16.6302,-0.008799999999997254,-0.0529,429984.87,806982.677,0
2017-05-09,600036.SH,16.6302,16.6744,16.5771,16.6214,16.6214,0.0,0.0,149056.01,280094.859,0
2017-05-10,600036.SH,16.6744,16.9663,16.639,16.8248,16.6214,0.20339999999999847,1.2237,420663.3,802326.323,0
2017-05-11,600036.SH,16.8867,17.2052,16.8071,17.0371,16.8248,0.21229999999999905,1.2618,471933.21,909384.83,0
2017-05-12,600036.SH,17.0283,18.0278,16.9752,17.9925,17.0371,0.9554000000000009,5.6078,1223924.16,2442104.349,0
2017-05-15,600036.SH,18.0898,18.6647,18.0632,18.2844,17.9925,0.2919000000000018,1.6223,835590.57,1738353.333,0
2017-05-16,600036.SH,18.1782,18.3463,17.9925,18.1251,18.2844,-0.15930000000000177,-0.8712,647317.94,1325991.067,0
2017-05-17,600036.SH,18.0102,18.1605,17.7448,17.8598,18.1251,-0.26529999999999987,-1.4637,596935.02,1206835.053,0
2017-05-18,600036.SH,17.7005,17.9748,17.7005,17.9128,17.8598,0.053000000000000824,0.2968,363454.21,732979.584,0
2017-05-19,600036.SH,17.8421,18.2136,17.789,18.1605,17.9128,0.24769999999999825,1.3828,391794.6,798985.922,0
2017-05-22,600036.SH,18.0986,18.709,18.0986,18.479,18.1605,0.3185000000000002,1.7538,578885.23,1212784.537,0
2017-05-23,600036.SH,18.4701,19.4609,18.4701,19.3105,18.479,0.8315000000000019,4.4997,950344.29,2057868.441,0
2017-05-24,600036.SH,19.3016,19.6909,19.054,19.3813,19.3105,0.07079999999999842,0.3666,741506.74,1623533.234,0
2017-05-25,600036.SH,19.2928,20.3543,19.284,20.3012,19.3813,0.9199000000000019,4.7463,1066678.13,2416876.399,0
2017-05-26,600036.SH,20.3366,20.3985,19.8501,20.027,20.3012,-0.27420000000000044,-1.3507,785054.19,1785010.219,0
2017-05-31,600036.SH,19.8589,20.3101,19.6201,19.8324,20.027,-0.19460000000000122,-0.9717,739755.17,1666165.857,0
2017-06-01,600036.SH,19.7528,20.0358,19.6643,19.9828,19.8324,0.1504000000000012,0.7584,780922.38,1753824.149,0
2017-06-02,600036.SH,20.0801,20.1243,19.5228,19.6024,19.9828,-0.3804000000000016,-1.9036,510194.53,1138839.813,0
2017-06-05,600036.SH,19.3989,19.6112,19.107,19.4432,19.6024,-0.15919999999999845,-0.8121,650265.49,1419799.513,0
2017-06-06,600036.SH,19.4609,19.5759,19.1601,19.3989,19.4432,-0.044299999999999784,-0.2278,548844.5,1199205.646,0
2017-06-07,600036.SH,19.4786,19.9739,19.4166,19.9209,19.3989,0.5219999999999985,2.6909,964963.05,2160376.512,0
2017-06-08,600036.SH,19.7705,20.1508,19.4432,20.1155,19.9209,0.19460000000000122,0.9769,748657.98,1680209.789,0
2017-06-09,600036.SH,20.1243,20.6108,20.0093,20.2658,20.1155,0.15029999999999788,0.7472,837533.01,1924613.476,0
2017-06-12,600036.SH,20.2039,20.5754,20.0447,20.2039,20.2658,-0.061899999999997846,-0.3054,555654.34,1276327.539,0
2017-06-13,600036.SH,20.257,20.3278,19.7262,19.8943,20.2039,-0.30959999999999965,-1.5324,542608.16,1220058.068,0
2017-06-14,600036.SH,19.8974,19.998,19.4125,19.4857,19.8974,-0.41169999999999973,-2.0691,518015.61,1115250.426,0
2017-06-15,600036.SH,19.4857,19.7968,19.1198,19.1472,19.4857,-0.3384999999999998,-1.7372,675372.81,1425902.902,0
2017-06-16,600036.SH,19.1289,19.2936,18.9734,19.0374,19.1472,-0.1097999999999999,-0.5735,531910.74,1113029.442,0
2017-06-19,600036.SH,19.1381,19.4857,19.0557,19.3576,19.0374,0.3201999999999998,1.682,546633.3,1152930.39,0
2017-06-20,600036.SH,19.4857,19.7053,19.1381,19.2845,19.3576,-0.07310000000000016,-0.3776,532168.17,1127816.326,0
2017-06-21,600036.SH,19.4766,19.5315,19.0649,19.4949,19.2845,0.21039999999999992,1.091,507863.21,1074173.574,0
2017-06-22,600036.SH,19.44,21.2513,19.3942,20.7939,19.4949,1.2989999999999995,6.6633,1523888.02,3414570.661,0
2017-06-23,600036.SH,20.6841,21.1141,20.3822,21.0684,20.7939,0.27449999999999974,1.3201,941208.81,2136408.542,0
2017-06-26,600036.SH,21.1141,21.8734,21.0318,21.0775,21.0684,0.009100000000000108,0.0432,889957.83,2084599.648,0
2017-06-27,600036.SH,20.986,22.4863,20.7939,22.2851,21.0775,1.2075999999999993,5.7293,1075846.36,2541437.047,0
2017-06-28,600036.SH,22.0564,22.3948,21.7728,21.7728,22.2851,-0.5122999999999998,-2.2988,737129.67,1774023.852,0
2017-06-29,600036.SH,21.9557,22.2668,21.6538,22.093,21.7728,0.3201999999999998,1.4706,594213.56,1432956.91,0
2017-06-30,600036.SH,21.9557,22.1204,21.6813,21.8734,22.093,-0.2195999999999998,-0.994,406988.2,972087.189,0
2017-07-03,600036.SH,21.7728,21.7728,21.3428,21.5166,21.8734,-0.3567999999999998,-1.6312,416238.71,979092.99,0
2017-07-04,600036.SH,21.5075,21.5898,20.8762,21.0409,21.5166,-0.4756999999999998,-2.2109,573636.8,1325615.809,0
2017-07-05,600036.SH,21.0226,22.0015,20.9037,21.8642,21.0409,0.8232999999999997,3.9129,783996.96,1836342.521,0
2017-07-06,600036.SH,21.6904,22.0838,21.4068,21.9191,21.8642,0.05489999999999995,0.2511,624333.0,1481675.281,0
2017-07-07,600036.SH,21.7728,21.8642,21.0867,21.2788,21.9191,-0.6402999999999999,-2.9212,632179.85,1478551.36,0
2017-07-10,600036.SH,21.3337,21.5715,21.0867,21.2788,21.2788,0.0,0.0,372034.37,866708.205,0
2017-07-11,600036.SH,21.2513,22.3034,21.1873,22.0289,21.2788,0.7500999999999998,3.5251,730383.07,1747996.95,0
2017-07-12,600036.SH,22.0472,22.9346,21.91,22.2668,22.0289,0.23789999999999978,1.0799,858003.91,2107028.263,0
2017-07-13,600036.SH,22.2668,22.9163,22.1478,22.7791,22.2668,0.5122999999999998,2.3007,559404.16,1386998.099,0
2017-07-14,600036.SH,22.8614,23.2456,22.6327,23.0352,22.7791,0.2561,1.1243,508060.29,1271884.056,0
2017-07-17,600036.SH,22.962,23.4652,22.6327,22.9712,23.0352,-0.06400000000000006,-0.2778,709287.5,1788461.115,0
2017-07-18,600036.SH,22.7791,22.9254,21.9923,22.4314,22.9712,-0.5397999999999996,-2.3499,645346.55,1583816.688,0
2017-07-19,600036.SH,22.3583,23.209,22.3217,23.0718,22.4314,0.6403999999999996,2.8549,630770.91,1570233.807,0
2017-07-20,600036.SH,22.962,23.0993,22.6876,23.0535,23.0718,-0.018299999999999983,-0.0793,514337.44,1286272.353,0
2017-07-21,600036.SH,22.9437,23.1999,22.5412,22.6327,23.0535,-0.42079999999999984,-1.8253,327647.47,818375.348,0
2017-07-24,600036.SH,22.6601,23.5658,22.5687,23.5201,22.6327,0.8873999999999995,3.9209,625922.01,1587410.697,0
2017-07-25,600036.SH,23.6024,24.0049,23.2365,23.3554,23.5201,-0.16469999999999985,-0.7003,743945.06,1922841.202,0
2017-07-26,600036.SH,23.3463,23.822,23.0169,23.2914,23.3554,-0.06400000000000006,-0.274,463343.11,1184402.333,0
2017-07-27,600036.SH,23.3097,23.9409,23.2365,23.6939,23.2914,0.40249999999999986,1.7281,434532.32,1124251.958,0
2017-07-28,600036.SH,23.575,23.7854,23.328,23.5841,23.6939,-0.1097999999999999,-0.4634,280361.97,720520.363,0
2017-07-31,600036.SH,23.456,23.7396,23.2182,23.392,23.5841,-0.19209999999999994,-0.8145,341959.65,875073.761,0
2017-08-01,600036.SH,23.4012,23.9226,23.1907,23.9135,23.392,0.5214999999999996,2.2294,478065.69,1237126.956,0
2017-08-02,600036.SH,23.8952,24.7734,23.8037,24.3526,23.9135,0.4390999999999998,1.8362,606283.59,1619543.973,0
2017-08-03,600036.SH,24.2611,24.3892,23.639,23.6847,24.3526,-0.6678999999999995,-2.7426,510286.09,1338776.407,0
2017-08-04,600036.SH,23.6664,23.8769,23.1633,23.3463,23.6847,-0.33840000000000003,-1.4288,489270.96,1252754.939,0
2017-08-07,600036.SH,23.2365,23.8769,23.2365,23.7671,23.3463,0.42079999999999984,1.8024,309135.83,799024.681,0
2017-08-08,600036.SH,23.6939,23.8403,23.4743,23.6482,23.7671,-0.1189,-0.5003,220463.46,569318.274,0
2017-08-09,600036.SH,23.5841,23.8586,23.3371,23.3646,23.6482,-0.28359999999999985,-1.1992,292485.9,754403.237,0
2017-08-10,600036.SH,23.3005,23.5475,22.8523,22.9986,23.3646,-0.36599999999999966,-1.5665,464651.33,1172008.477,0
2017-08-11,600036.SH,22.8431,23.1084,22.3583,22.404,22.9986,-0.5945999999999998,-2.5854,521732.38,1295751.449,0
2017-08-14,600036.SH,22.5046,22.7608,22.1844,22.6876,22.404,0.28359999999999985,1.2658,535947.72,1318539.816,0
2017-08-15,600036.SH,22.6876,23.6573,22.6693,23.3554,22.6876,0.6677999999999997,2.9435,536900.1,1370978.51,0
2017-08-16,600036.SH,23.2456,23.3005,22.8888,23.0261,23.3554,-0.3292999999999999,-1.41,297828.47,750197.213,0
2017-08-17,600036.SH,23.0444,23.145,22.7333,22.9254,23.0261,-0.10069999999999979,-0.4373,321460.44,803371.848,0
2017-08-18,600036.SH,22.7882,23.4103,22.6876,23.2548,22.9254,0.3293999999999997,1.4368,397344.26,1003556.219,0
2017-08-21,600036.SH,23.2548,23.3463,22.9163,23.145,23.2548,-0.1097999999999999,-0.4722,315253.64,796215.293,0
2017-08-22,600036.SH,23.2548,23.7213,23.0352,23.6847,23.145,0.5396999999999998,2.3318,502879.37,1289000.316,0
2017-08-23,600036.SH,23.7671,24.5447,23.6299,24.2611,23.6847,0.5763999999999996,2.4336,607368.01,1607392.857,0
2017-08-24,600036.SH,24.2428,24.5538,23.9775,24.4166,24.2611,0.15549999999999997,0.6409,461615.5,1228209.405,0
2017-08-25,600036.SH,24.5172,25.2308,24.5172,25.1851,24.4166,0.7684999999999995,3.1474,660920.14,1796548.787,0
2017-08-28,600036.SH,25.2308,25.5235,24.7093,24.9198,25.1851,-0.26529999999999987,-1.0534,547461.21,1504650.78,0
2017-08-29,600036.SH,24.9381,25.121,24.7551,24.8283,24.9198,-0.09149999999999991,-0.3672,328702.41,894606.523,0
