trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2021-11-08,600027.SH,3.4045,3.4594,3.3404,3.3496,3.432,-0.0823999999999998,-2.4009,722679.58,266442.536,0
2021-11-09,600027.SH,3.3862,3.4503,3.3313,3.3404,3.3496,-0.009200000000000319,-0.2747,614069.42,227340.192,0
2021-11-10,600027.SH,3.3038,3.3679,3.2032,3.2764,3.3404,-0.06399999999999961,-1.9159,718643.29,256380.791,0
2021-11-11,600027.SH,3.2764,3.3038,3.1849,3.2123,3.2764,-0.06410000000000027,-1.9564,884119.57,312197.571,0
2021-11-12,600027.SH,3.2215,3.2581,3.2032,3.2032,3.2123,-0.009100000000000108,-0.2833,682070.29,240388.804,0
2021-11-15,600027.SH,3.194,3.2581,3.1574,3.2489,3.2032,0.045700000000000074,1.4267,597119.94,209873.936,0
2021-11-16,600027.SH,3.2215,3.2398,3.1574,3.1757,3.2489,-0.07319999999999993,-2.2531,508660.89,177613.73,0
2021-11-17,600027.SH,3.1666,3.2398,3.1666,3.2215,3.1757,0.04579999999999984,1.4422,439452.56,154073.146,0
2021-11-18,600027.SH,3.2306,3.3221,3.1849,3.2764,3.2215,0.05490000000000039,1.7042,720466.06,257179.864,0
2021-11-19,600027.SH,3.2764,3.2855,3.194,3.2489,3.2764,-0.027500000000000302,-0.8393,575805.09,202853.325,0
2021-11-22,600027.SH,3.2215,3.2398,3.194,3.2032,3.2489,-0.045700000000000074,-1.4066,521083.34,182603.221,0
2021-11-23,600027.SH,3.194,3.2489,3.1757,3.2306,3.2032,0.02740000000000009,0.8554,507895.53,178871.11,0
2021-11-24,600027.SH,3.2215,3.2947,3.1849,3.2581,3.2306,0.027500000000000302,0.8512,808660.47,286134.62,0
2021-11-25,600027.SH,3.313,3.4411,3.2855,3.2947,3.2581,0.036599999999999966,1.1234,1083485.14,397614.47,0
2021-11-26,600027.SH,3.2672,3.2764,3.2123,3.2123,3.2947,-0.08240000000000025,-2.501,581830.8,205015.476,0
2021-11-29,600027.SH,3.1849,3.3954,3.1574,3.3862,3.2123,0.17390000000000017,5.4136,1236419.5,447239.575,0
2021-11-30,600027.SH,3.3679,3.5235,3.3038,3.3221,3.3862,-0.06410000000000027,-1.893,896054.81,331613.956,0
2021-12-01,600027.SH,3.3038,3.4594,3.3038,3.4503,3.3221,0.1282000000000001,3.859,705272.29,261330.683,0
2021-12-02,600027.SH,3.4228,3.5326,3.3679,3.3771,3.4503,-0.07319999999999993,-2.1216,760232.79,285748.489,0
2021-12-03,600027.SH,3.3587,3.6699,3.3496,3.6058,3.3771,0.2286999999999999,6.7721,1434875.93,555842.962,0
2021-12-06,600027.SH,3.6974,3.9628,3.6425,3.9628,3.6058,0.3570000000000002,9.9007,2897039.64,1231692.926,0
2021-12-07,600027.SH,4.0268,4.3014,3.9445,4.2739,3.9628,0.31110000000000015,7.8505,3031912.51,1354120.944,0
2021-12-08,600027.SH,4.1641,4.2739,4.0177,4.2373,4.2739,-0.036599999999999966,-0.8564,2025222.92,914854.718,0
2021-12-09,600027.SH,4.2373,4.5302,4.1916,4.4478,4.2373,0.2104999999999997,4.9678,2163035.9,1032527.359,0
2021-12-10,600027.SH,4.3472,4.5576,4.2099,4.2373,4.4478,-0.2104999999999997,-4.7327,2001642.72,952161.351,0
2021-12-13,600027.SH,4.3014,4.457,4.2099,4.219,4.2373,-0.018299999999999983,-0.4319,2427976.87,1148001.495,0
2021-12-14,600027.SH,4.1824,4.2739,4.0909,4.1733,4.219,-0.045700000000000074,-1.0832,1486411.02,676894.235,0
2021-12-15,600027.SH,4.1733,4.5943,4.1001,4.5943,4.1733,0.4209999999999994,10.0879,2523299.92,1230038.176,0
2021-12-16,600027.SH,4.576,4.7041,4.457,4.4936,4.5943,-0.10069999999999979,-2.1918,2080141.98,1033318.433,0
2021-12-17,600027.SH,4.4387,4.6949,4.4021,4.4936,4.4936,0.0,0.0,1854987.56,920211.117,0
2021-12-20,600027.SH,4.5393,4.5851,4.2739,4.4021,4.4936,-0.09149999999999991,-2.0362,1316242.47,633754.955,0
2021-12-21,600027.SH,4.3472,4.4753,4.2556,4.3929,4.4021,-0.009199999999999875,-0.209,932878.17,444201.079,0
2021-12-22,600027.SH,4.3838,4.6675,4.3472,4.4204,4.3929,0.027499999999999858,0.626,1396085.89,685268.334,0
2021-12-23,600027.SH,4.4295,4.7956,4.3838,4.7407,4.4204,0.3203000000000005,7.246,2091165.29,1061764.956,0
2021-12-24,600027.SH,4.7041,4.8688,4.6492,4.7407,4.7407,0.0,0.0,1426844.21,740164.608,0
2021-12-27,600027.SH,4.7315,5.0244,4.6309,4.7956,4.7407,0.05489999999999995,1.1581,1445814.79,762837.816,0
2021-12-28,600027.SH,4.7956,4.7956,4.5119,4.5576,4.7956,-0.23800000000000043,-4.9629,1200823.82,602399.848,0
2021-12-29,600027.SH,4.4936,4.6034,4.3105,4.5119,4.5576,-0.045700000000000074,-1.0027,1382698.68,673865.943,0
2021-12-30,600027.SH,4.4844,4.8322,4.4661,4.8322,4.5119,0.3203000000000005,7.099,1308148.3,666681.604,0
2021-12-31,600027.SH,4.9054,5.0152,4.7681,4.8963,4.8322,0.06409999999999982,1.3265,1261944.79,673443.466,0
2022-01-04,600027.SH,4.8963,4.9695,4.4844,4.5027,4.8963,-0.39360000000000017,-8.0387,1235876.73,630396.736,0
2022-01-05,600027.SH,4.3929,4.5027,4.1916,4.4661,4.5027,-0.036599999999999966,-0.8128,1413776.57,664973.141,0
2022-01-06,600027.SH,4.338,4.4204,4.2648,4.3288,4.4661,-0.13729999999999976,-3.0743,894777.42,423353.482,0
2022-01-07,600027.SH,4.3014,4.3746,4.1458,4.219,4.3288,-0.1097999999999999,-2.5365,871042.77,404325.911,0
2022-01-10,600027.SH,4.1184,4.1733,4.0726,4.1184,4.219,-0.10060000000000002,-2.3845,729368.29,327955.251,0
2022-01-11,600027.SH,4.1092,4.2465,4.0909,4.1367,4.1184,0.018299999999999983,0.4443,728228.01,331071.029,0
2022-01-12,600027.SH,4.1824,4.2282,4.0817,4.1733,4.1367,0.036599999999999966,0.8848,385749.77,174730.351,0
2022-01-13,600027.SH,4.1367,4.2465,4.0451,4.2465,4.1733,0.07319999999999993,1.754,797892.45,362902.76,0
2022-01-14,600027.SH,4.2099,4.3472,4.155,4.1641,4.2465,-0.0823999999999998,-1.9404,756982.11,351083.041,0
2022-01-17,600027.SH,4.1733,4.3014,4.1275,4.1916,4.1641,0.027499999999999858,0.6604,576273.59,266518.133,0
2022-01-18,600027.SH,4.1641,4.5576,4.1275,4.3838,4.1916,0.1921999999999997,4.5854,1255416.54,599068.418,0
2022-01-19,600027.SH,4.3472,4.3929,4.2282,4.3563,4.3838,-0.027499999999999858,-0.6273,829997.02,391216.016,0
2022-01-20,600027.SH,4.338,4.4295,4.2099,4.3014,4.3563,-0.05489999999999995,-1.2602,746595.25,351991.559,0
2022-01-21,600027.SH,4.2556,4.4661,4.1367,4.1733,4.3014,-0.12809999999999988,-2.9781,1198525.92,564718.458,0
2022-01-24,600027.SH,4.1641,4.2739,4.1367,4.2007,4.1733,0.02740000000000009,0.6566,571624.27,263393.191,0
2022-01-25,600027.SH,4.1733,4.219,3.9353,3.9353,4.2007,-0.2654000000000005,-6.318,768433.52,339656.677,0
2022-01-26,600027.SH,3.9536,4.1184,3.8987,3.9811,3.9353,0.045800000000000285,1.1638,941167.78,412922.429,0
2022-01-27,600027.SH,3.9719,4.0268,3.8896,3.9536,3.9811,-0.027500000000000302,-0.6908,763342.45,331105.968,0
2022-01-28,600027.SH,4.0177,4.0177,3.7431,3.8346,3.9536,-0.11899999999999977,-3.0099,650274.68,273391.393,0
2022-02-07,600027.SH,3.8896,4.0451,3.853,3.9536,3.8346,0.11899999999999977,3.1033,771803.1,334003.52,0
2022-02-08,600027.SH,3.9445,4.0268,3.8346,4.0085,3.9536,0.05489999999999995,1.3886,549548.78,235533.669,0
2022-02-09,600027.SH,3.9811,4.2373,3.9262,4.1275,4.0085,0.11900000000000066,2.9687,762538.35,343046.559,0
2022-02-10,600027.SH,4.1275,4.1824,4.0451,4.1092,4.1275,-0.018299999999999983,-0.4434,478542.63,214948.915,0
2022-02-11,600027.SH,4.0817,4.1641,4.036,4.0543,4.1092,-0.05490000000000084,-1.336,433124.58,193717.768,0
2022-02-14,600027.SH,4.0177,4.036,3.7523,3.8255,4.0543,-0.22879999999999967,-5.6434,692003.3,293408.085,0
2022-02-15,600027.SH,3.8255,3.8438,3.7157,3.7614,3.8255,-0.06409999999999982,-1.6756,438225.03,180431.943,0
2022-02-16,600027.SH,3.7889,3.853,3.7523,3.7889,3.7614,0.027499999999999858,0.7311,360530.21,149843.686,0
2022-02-17,600027.SH,3.7889,3.8346,3.7248,3.8072,3.7889,0.018299999999999983,0.483,398558.05,165230.929,0
2022-02-18,600027.SH,3.7889,3.9719,3.7706,3.8438,3.8072,0.036599999999999966,0.9613,439055.92,185698.33,0
2022-02-21,600027.SH,3.8255,3.8438,3.7523,3.7889,3.8438,-0.05489999999999995,-1.4283,341116.77,140953.749,0
2022-02-22,600027.SH,3.7614,3.7706,3.6425,3.6974,3.7889,-0.09149999999999991,-2.4149,561737.01,226784.441,0
2022-02-23,600027.SH,3.6882,3.7431,3.6699,3.6974,3.6974,0.0,0.0,357648.75,144662.452,0
2022-02-24,600027.SH,3.6791,3.7797,3.5601,3.615,3.6974,-0.0823999999999998,-2.2286,690679.03,277468.637,0
2022-02-25,600027.SH,3.6791,3.9811,3.6791,3.9811,3.615,0.36609999999999987,10.1272,1562876.42,654771.779,0
2022-02-28,600027.SH,3.9353,3.9994,3.7797,3.9353,3.9811,-0.045800000000000285,-1.1504,1231085.94,523608.196,0
2022-03-01,600027.SH,3.9079,3.9811,3.8438,3.8621,3.9353,-0.07319999999999993,-1.8601,602909.13,256498.462,0
2022-03-02,600027.SH,3.8621,3.8804,3.7797,3.8255,3.8621,-0.036599999999999966,-0.9477,470988.97,196495.165,0
2022-03-03,600027.SH,3.8438,3.9079,3.8255,3.8896,3.8255,0.06410000000000027,1.6756,522798.08,221345.495,0
2022-03-04,600027.SH,3.853,3.9811,3.7523,3.8621,3.8896,-0.027500000000000302,-0.707,683726.96,288145.625,0
2022-03-07,600027.SH,3.8163,3.9994,3.7431,3.7706,3.8621,-0.09149999999999991,-2.3692,724430.36,303988.035,0
2022-03-08,600027.SH,3.7523,3.7889,3.6242,3.6242,3.7706,-0.14639999999999986,-3.8827,564367.7,228613.796,0
2022-03-09,600027.SH,3.6699,3.7706,3.496,3.6516,3.6242,0.02740000000000009,0.756,856012.9,342246.66,0
2022-03-10,600027.SH,3.7523,3.7889,3.615,3.7157,3.6516,0.06409999999999982,1.7554,607561.32,246507.685,0
2022-03-11,600027.SH,3.6699,3.6791,3.5052,3.6333,3.7157,-0.0823999999999998,-2.2176,566874.11,222305.132,0
2022-03-14,600027.SH,3.5784,3.6058,3.4228,3.4228,3.6333,-0.21050000000000013,-5.7936,657113.38,251675.584,0
2022-03-15,600027.SH,3.3679,3.3954,3.1208,3.1208,3.4228,-0.30200000000000005,-8.8232,907561.48,323586.597,0
2022-03-16,600027.SH,3.1849,3.3038,3.1208,3.2855,3.1208,0.16469999999999985,5.2775,863483.7,303507.322,0
2022-03-17,600027.SH,3.3404,3.3587,3.2489,3.2672,3.2855,-0.018299999999999983,-0.557,603094.29,217105.626,0
2022-03-18,600027.SH,3.2489,3.4411,3.2215,3.4228,3.2672,0.15560000000000018,4.7625,661346.54,244000.974,0
2022-03-21,600027.SH,3.4228,3.4594,3.3038,3.3496,3.4228,-0.07319999999999993,-2.1386,568318.93,208642.858,0
2022-03-22,600027.SH,3.3404,3.4137,3.2947,3.3679,3.3496,0.018299999999999983,0.5463,394809.0,144503.325,0
2022-03-23,600027.SH,3.3679,3.4228,3.3404,3.3587,3.3679,-0.009200000000000319,-0.2732,375383.37,138397.87,0
2022-03-24,600027.SH,3.3221,3.3404,3.2672,3.2764,3.3587,-0.0822999999999996,-2.4504,318896.94,114819.642,0
2022-03-25,600027.SH,3.2672,3.2947,3.2123,3.2215,3.2764,-0.05490000000000039,-1.6756,374960.67,132816.51,0
2022-03-28,600027.SH,3.194,3.3771,3.1483,3.2947,3.2215,0.07320000000000038,2.2722,671239.14,239750.696,0
2022-03-29,600027.SH,3.3221,3.3679,3.2398,3.2489,3.2947,-0.045800000000000285,-1.3901,494886.53,178091.878,0
2022-03-30,600027.SH,3.2764,3.3038,3.2306,3.2855,3.2489,0.036599999999999966,1.1265,421626.06,150637.379,0
2022-03-31,600027.SH,3.2764,3.3313,3.2215,3.2398,3.2855,-0.045700000000000074,-1.391,516533.85,184095.676,0
2022-04-01,600027.SH,3.2215,3.2764,3.194,3.2489,3.2398,0.009100000000000108,0.2809,565390.32,200125.059,0
2022-04-06,600027.SH,3.2398,3.3221,3.2123,3.3038,3.2489,0.05489999999999995,1.6898,529009.93,188463.942,0
2022-04-07,600027.SH,3.2855,3.3221,3.1849,3.1849,3.3038,-0.1189,-3.5989,817479.7,289582.542,0
2022-04-08,600027.SH,3.194,3.2398,3.1483,3.2123,3.1849,0.02740000000000009,0.8603,584555.9,203999.47,0
2022-04-11,600027.SH,3.2123,3.2123,3.0933,3.13,3.2123,-0.08230000000000004,-2.562,592946.73,204075.588,0
2022-04-12,600027.SH,3.1208,3.13,2.9927,3.0933,3.13,-0.03669999999999973,-1.1725,818313.02,273158.656,0
2022-04-13,600027.SH,3.075,3.1208,3.0384,3.0659,3.0933,-0.02740000000000009,-0.8858,487543.71,163806.524,0
2022-04-14,600027.SH,3.0842,3.1208,3.0567,3.0659,3.0659,0.0,0.0,336577.17,113392.391,0
2022-04-15,600027.SH,3.0659,3.2398,3.0293,3.1666,3.0659,0.10069999999999979,3.2845,990973.25,338951.854,0
2022-04-18,600027.SH,3.13,3.2764,3.1116,3.2398,3.1666,0.07319999999999993,2.3116,690548.5,241061.066,0
2022-04-19,600027.SH,3.2215,3.2581,3.1757,3.194,3.2398,-0.04579999999999984,-1.4137,563979.36,198056.167,0
2022-04-20,600027.SH,3.2123,3.2947,3.1666,3.194,3.194,0.0,0.0,817313.0,289279.347,0
2022-04-21,600027.SH,3.194,3.2215,3.0476,3.0659,3.194,-0.12809999999999988,-4.0106,605328.99,206931.197,0
2022-04-22,600027.SH,3.0476,3.3404,3.0018,3.2855,3.0659,0.2195999999999998,7.1627,1176137.71,411807.668,0
2022-04-25,600027.SH,3.2306,3.3862,3.2032,3.3221,3.2855,0.036599999999999966,1.114,1631462.13,590640.16,0
2022-04-26,600027.SH,3.3221,3.3771,3.2032,3.2306,3.3221,-0.09149999999999991,-2.7543,1117322.08,402735.383,0
2022-04-27,600027.SH,3.13,3.4686,3.0659,3.4228,3.2306,0.19220000000000015,5.9494,1305257.37,472186.027,0
2022-04-28,600027.SH,3.3771,3.4777,3.3313,3.4411,3.4228,0.018299999999999983,0.5346,1041392.72,387305.401,0
2022-04-29,600027.SH,3.5235,3.6058,3.3954,3.432,3.4411,-0.009100000000000108,-0.2645,1300235.83,494318.22,0
2022-05-05,600027.SH,3.3862,3.4686,3.3679,3.432,3.432,0.0,0.0,969733.09,363294.992,0
2022-05-06,600027.SH,3.3679,3.3679,3.1757,3.2764,3.432,-0.15559999999999974,-4.5338,819532.74,292968.957,0
2022-05-09,600027.SH,3.2398,3.3587,3.2306,3.3221,3.2764,0.04569999999999963,1.3948,525644.1,190454.493,0
2022-05-10,600027.SH,3.2764,3.5235,3.2306,3.4777,3.3221,0.15560000000000018,4.6838,817932.17,304165.28,0
2022-05-11,600027.SH,3.4777,3.6425,3.432,3.5784,3.4777,0.10069999999999979,2.8956,959800.35,371092.189,0
2022-05-12,600027.SH,3.6699,3.6699,3.5326,3.5784,3.5784,0.0,0.0,818016.35,321537.822,0
2022-05-13,600027.SH,3.5875,3.6425,3.5235,3.5418,3.5784,-0.036599999999999966,-1.0228,441948.72,172394.155,0
2022-05-16,600027.SH,3.5418,3.5784,3.4594,3.496,3.5418,-0.04579999999999984,-1.2931,554894.0,212414.315,0
2022-05-17,600027.SH,3.4777,3.5052,3.3587,3.3679,3.496,-0.12809999999999988,-3.6642,863665.2,321291.807,0
2022-05-18,600027.SH,3.3771,3.5326,3.3679,3.4777,3.3679,0.1097999999999999,3.2602,897323.06,337440.643,0
2022-05-19,600027.SH,3.4137,3.5692,3.3862,3.5601,3.4777,0.0823999999999998,2.3694,682175.55,260710.919,0
2022-05-20,600027.SH,3.5692,3.6882,3.4869,3.5143,3.5601,-0.04579999999999984,-1.2865,706397.27,274623.146,0
2022-05-23,600027.SH,3.496,3.5326,3.432,3.4777,3.5143,-0.036599999999999966,-1.0415,588874.87,223236.132,0
2022-05-24,600027.SH,3.4777,3.5143,3.3404,3.3404,3.4777,-0.1373000000000002,-3.948,663069.1,248345.93,0
2022-05-25,600027.SH,3.3496,3.5418,3.2947,3.5418,3.3404,0.20140000000000002,6.0292,793490.03,298760.199,0
2022-05-26,600027.SH,3.5601,3.6058,3.4777,3.5143,3.5418,-0.027499999999999858,-0.7764,532585.58,205308.153,0
2022-05-27,600027.SH,3.5143,3.5326,3.4411,3.4777,3.5143,-0.036599999999999966,-1.0415,398647.69,152240.514,0
2022-05-30,600027.SH,3.4777,3.5692,3.4686,3.5418,3.4777,0.06409999999999982,1.8432,502396.19,193576.374,0
2022-05-31,600027.SH,3.5235,3.6242,3.496,3.6058,3.5418,0.06400000000000006,1.807,747924.72,291776.895,0
2022-06-01,600027.SH,3.5875,3.5967,3.5052,3.5692,3.6058,-0.036599999999999966,-1.015,508484.55,197490.569,0
2022-06-02,600027.SH,3.5509,3.5601,3.4869,3.5143,3.5692,-0.05489999999999995,-1.5382,409570.89,157159.32,0
2022-06-06,600027.SH,3.4686,3.5235,3.4045,3.496,3.5143,-0.018299999999999983,-0.5207,760914.55,287607.068,0
2022-06-07,600027.SH,3.496,3.5784,3.4594,3.5052,3.496,0.009199999999999875,0.2632,595540.09,228512.236,0
2022-06-08,600027.SH,3.5052,3.6058,3.5052,3.5875,3.5052,0.08230000000000004,2.3479,743125.51,289361.7,0
2022-06-09,600027.SH,3.5601,3.6516,3.4777,3.5052,3.5875,-0.08230000000000004,-2.2941,641164.81,249773.554,0
2022-06-10,600027.SH,3.4869,3.5784,3.4686,3.5601,3.5052,0.05489999999999995,1.5662,599591.99,232021.064,0
2022-06-13,600027.SH,3.5326,3.5509,3.4137,3.4594,3.5601,-0.10069999999999979,-2.8286,788284.02,298402.957,0
2022-06-14,600027.SH,3.432,3.496,3.3587,3.496,3.4594,0.036599999999999966,1.058,545361.58,204485.894,0
2022-06-15,600027.SH,3.5052,3.5601,3.4594,3.4777,3.496,-0.018299999999999983,-0.5235,613245.55,235510.7,0
2022-06-16,600027.SH,3.4869,3.5509,3.4411,3.4777,3.4777,0.0,0.0,523808.09,200308.29,0
2022-06-17,600027.SH,3.4503,3.4777,3.3862,3.4503,3.4777,-0.02740000000000009,-0.7879,483398.01,181005.381,0
2022-06-20,600027.SH,3.4503,3.7157,3.4411,3.6608,3.4503,0.21050000000000013,6.1009,1249619.56,491443.788,0
2022-06-21,600027.SH,3.6882,3.8438,3.6608,3.798,3.6608,0.1372,3.7478,1042832.44,428641.135,0
2022-06-22,600027.SH,3.7614,3.7889,3.6516,3.6516,3.798,-0.14639999999999986,-3.8547,576301.92,232960.334,0
2022-06-23,600027.SH,3.6516,3.6882,3.5784,3.615,3.6516,-0.036599999999999966,-1.0023,492831.76,194338.149,0
2022-06-24,600027.SH,3.6242,3.6333,3.5418,3.5967,3.615,-0.018300000000000427,-0.5062,466903.2,183233.686,0
2022-06-27,600027.SH,3.6242,3.6333,3.5509,3.5692,3.5967,-0.027499999999999858,-0.7646,454119.03,177440.818,0
2022-06-28,600027.SH,3.5784,3.6608,3.5601,3.6608,3.5692,0.09160000000000013,2.5664,541276.79,213835.061,0
2022-06-29,600027.SH,3.6425,3.6882,3.6058,3.6425,3.6608,-0.018299999999999983,-0.4999,434597.24,172920.333,0
2022-06-30,600027.SH,3.6425,3.734,3.5692,3.5967,3.6425,-0.045800000000000285,-1.2574,729902.2,290451.817,0
2022-07-01,600027.SH,3.6058,3.6882,3.5875,3.6058,3.5967,0.009100000000000108,0.253,600167.5,238692.784,0
2022-07-04,600027.SH,3.6882,3.9628,3.6608,3.9628,3.6058,0.3570000000000002,9.9007,1329441.12,566140.662,0
2022-07-05,600027.SH,3.9719,4.1641,3.917,4.1001,3.9628,0.1373000000000002,3.4647,2241660.23,994088.994,0
2022-07-06,600027.SH,4.1458,4.4112,4.0726,4.219,4.1001,0.1189,2.8999,1517368.75,701115.121,0
2022-07-07,600027.SH,4.2648,4.4021,4.219,4.338,4.219,0.11899999999999977,2.8206,1069835.48,505633.543,0
2022-07-08,600027.SH,4.2922,4.3838,4.1916,4.3563,4.338,0.018299999999999983,0.4219,740961.78,349089.029,0
2022-07-11,600027.SH,4.3838,4.6675,4.3655,4.4753,4.3563,0.11899999999999977,2.7317,1018761.97,502664.024,0
2022-07-12,600027.SH,4.4478,4.576,4.3838,4.5119,4.4753,0.036599999999999966,0.8178,756299.85,371755.963,0
2022-07-13,600027.SH,4.4844,4.5943,4.4204,4.521,4.5119,0.009100000000000108,0.2017,599850.53,294583.494,0
2022-07-14,600027.SH,4.4753,4.5027,4.2922,4.3655,4.521,-0.15549999999999997,-3.4395,933298.58,445396.19,0
2022-07-15,600027.SH,4.338,4.4844,4.3197,4.4387,4.3655,0.07319999999999993,1.6768,805004.78,390282.926,0
2022-07-18,600027.SH,4.4295,4.6309,4.4295,4.6126,4.4387,0.17389999999999972,3.9178,801699.5,400442.111,0
2022-07-19,600027.SH,4.6217,4.6492,4.521,4.5485,4.6126,-0.06409999999999982,-1.3897,506005.78,252315.581,0
2022-07-20,600027.SH,4.5576,4.576,4.3929,4.521,4.5485,-0.027499999999999858,-0.6046,508346.18,249081.1,0
2022-07-21,600027.SH,4.5393,4.5576,4.3838,4.4204,4.521,-0.10060000000000002,-2.2252,392472.01,190929.035,0
2022-07-22,600027.SH,4.4021,4.4753,4.3105,4.3746,4.4204,-0.04579999999999984,-1.0361,430804.8,206230.93,0
2022-07-25,600027.SH,4.4021,4.4295,4.1641,4.1916,4.3746,-0.18299999999999983,-4.1832,483069.38,224191.129,0
2022-07-26,600027.SH,4.2099,4.2831,4.1275,4.2099,4.1916,0.018299999999999983,0.4366,372424.85,171512.702,0
2022-07-27,600027.SH,4.2099,4.2282,4.1184,4.1916,4.2099,-0.018299999999999983,-0.4347,450467.93,205219.15,0
2022-07-28,600027.SH,4.2205,4.2689,4.1334,4.1528,4.1915,-0.03869999999999951,-0.9233,458802.86,199023.329,0
2022-07-29,600027.SH,4.1528,4.3077,4.1528,4.1818,4.1528,0.028999999999999915,0.6983,460839.1,201052.022,0
2022-08-01,600027.SH,4.1625,4.2786,4.085,4.2302,4.1818,0.0484,1.1574,493425.92,214175.168,0
2022-08-02,600027.SH,4.1625,4.1915,3.9979,4.1334,4.2302,-0.0968,-2.2883,496691.87,209919.537,0
2022-08-03,600027.SH,4.1141,4.2205,4.0657,4.0753,4.1334,-0.058099999999999596,-1.4056,343785.97,147738.672,0
2022-08-04,600027.SH,4.1334,4.2496,4.056,4.2205,4.0753,0.1452,3.5629,438504.74,189889.301,0
2022-08-05,600027.SH,4.2205,4.2786,4.1431,4.2302,4.2205,0.009699999999999598,0.2298,340279.68,148158.966,0
2022-08-08,600027.SH,4.2302,4.4722,4.2012,4.3851,4.2302,0.15490000000000048,3.6618,453436.33,204058.082,0
2022-08-09,600027.SH,4.3851,4.4819,4.2689,4.2883,4.3851,-0.09680000000000089,-2.2075,452719.89,203307.834,0
2022-08-10,600027.SH,4.2883,4.3077,4.2302,4.2689,4.2883,-0.019399999999999196,-0.4524,223231.04,98382.666,0
2022-08-11,600027.SH,4.3077,4.4141,4.2883,4.3948,4.2689,0.12589999999999968,2.9492,315523.23,142528.576,0
2022-08-12,600027.SH,4.3948,4.8304,4.3948,4.7336,4.3948,0.3388,7.7091,1260276.53,613537.34,0
2022-08-15,600027.SH,4.8304,4.9562,4.7239,4.8788,4.7336,0.1452,3.0674,950063.36,475792.429,0
2022-08-16,600027.SH,5.024,5.1111,4.8594,5.0627,4.8788,0.1839000000000004,3.7694,1120611.09,578422.732,0
2022-08-17,600027.SH,5.0433,5.2079,4.9853,5.1111,5.0627,0.0484,0.956,905565.9,478449.425,0
2022-08-18,600027.SH,5.1111,5.2079,5.0143,5.053,5.1111,-0.058100000000000485,-1.1367,665159.02,350345.897,0
2022-08-19,600027.SH,5.0433,5.5564,4.9853,5.5564,5.053,0.5034000000000001,9.9624,1685692.64,939804.661,0
2022-08-22,600027.SH,5.5177,5.6338,5.266,5.3047,5.5564,-0.2516999999999996,-4.5299,1691234.19,949240.557,0
2022-08-23,600027.SH,5.2273,5.5274,5.1982,5.4886,5.3047,0.1838999999999995,3.4667,1034137.8,580756.788,0
2022-08-24,600027.SH,5.4983,5.5854,5.3144,5.3144,5.4886,-0.1741999999999999,-3.1739,737333.57,411449.68,0
2022-08-25,600027.SH,5.4306,5.5951,5.3338,5.5274,5.3144,0.21300000000000008,4.008,1052411.3,596661.861,0
2022-08-26,600027.SH,5.4499,5.8178,5.3918,5.6242,5.5274,0.0968,1.7513,1207573.28,704761.824,0
2022-08-29,600027.SH,5.479,5.5758,5.266,5.5177,5.6242,-0.10650000000000048,-1.8936,1126315.14,631436.828,0
2022-08-30,600027.SH,5.5177,5.6242,5.3434,5.4209,5.5177,-0.0968,-1.7544,594700.51,333717.363,0
2022-08-31,600027.SH,5.3822,5.4112,5.0917,5.2854,5.4209,-0.1354999999999995,-2.4996,937139.69,506118.179,0
2022-09-01,600027.SH,5.3241,5.3531,5.1498,5.237,5.2854,-0.0484,-0.9157,456587.56,248767.832,0
2022-09-02,600027.SH,5.3144,5.5951,5.3144,5.4402,5.237,0.20319999999999983,3.8801,837008.67,472410.339,0
2022-09-05,600027.SH,5.4693,5.721,5.3725,5.6726,5.4402,0.23240000000000016,4.2719,904635.9,525415.15,0
2022-09-06,600027.SH,5.6726,6.1469,5.5951,6.1082,5.6726,0.4356,7.679,1226572.56,753653.291,0
2022-09-07,600027.SH,6.0404,6.718,5.9242,6.718,6.1082,0.6097999999999999,9.9833,1967036.31,1280960.793,0
2022-09-08,600027.SH,6.6406,6.6793,6.3598,6.5534,6.718,-0.16460000000000008,-2.4501,1362672.02,917710.5,0
2022-09-09,600027.SH,6.4954,6.9213,6.3889,6.6696,6.5534,0.11620000000000008,1.7731,1420241.31,980962.008,0
2022-09-13,600027.SH,6.6793,6.7083,6.263,6.3502,6.6696,-0.3193999999999999,-4.7889,914352.6,604015.657,0
2022-09-14,600027.SH,6.2824,6.4082,6.1856,6.3502,6.3502,0.0,0.0,690079.8,448357.469,0
2022-09-15,600027.SH,6.2921,6.3986,6.021,6.1178,6.3502,-0.23240000000000016,-3.6597,755978.3,479857.136,0
2022-09-16,600027.SH,6.1275,6.3114,5.9049,5.9823,6.1178,-0.1354999999999995,-2.2148,802014.5,502036.415,0
2022-09-19,600027.SH,5.8468,6.2243,5.5661,6.1759,5.9823,0.1936,3.2362,1504980.34,926231.191,0
2022-09-20,600027.SH,6.205,6.2534,5.963,6.0404,6.1759,-0.1355000000000004,-2.194,487922.36,305968.004,0
2022-09-21,600027.SH,6.0501,6.4373,5.963,6.3598,6.0404,0.3193999999999999,5.2877,883347.17,570798.972,0
2022-09-22,600027.SH,6.2437,6.5147,6.1759,6.3792,6.3598,0.019400000000000084,0.305,713498.82,468665.645,0
2022-09-23,600027.SH,6.2824,6.4954,6.0985,6.1372,6.3792,-0.242,-3.7936,553910.52,357698.656,0
