trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2016-12-19,000858.SZ,33.1358,34.0218,33.1358,33.5835,33.0612,0.5223000000000013,1.5798,322381.08,1164584.517,0
2016-12-20,000858.SZ,33.4809,33.5648,32.9213,33.0146,33.5835,-0.5688999999999993,-1.694,243359.77,866628.502,0
2016-12-21,000858.SZ,33.1545,33.4343,33.1079,33.2291,33.0146,0.21450000000000102,0.6497,128155.2,456793.17,0
2016-12-22,000858.SZ,33.2291,33.369,32.9213,33.0239,33.2291,-0.20520000000000493,-0.6175,101598.27,360125.9,0
2016-12-23,000858.SZ,33.0519,33.0519,32.1006,32.1006,33.0239,-0.9232999999999976,-2.7959,232619.65,809628.917,0
2016-12-26,000858.SZ,31.8488,32.0353,31.3825,32.0353,32.1006,-0.06530000000000058,-0.2034,196860.74,669150.102,0
2016-12-27,000858.SZ,32.082,32.3338,31.9887,32.026,32.0353,-0.00929999999999609,-0.029,118353.92,408056.594,0
2016-12-28,000858.SZ,31.998,32.1379,31.5784,31.625,32.026,-0.40100000000000335,-1.2521,124079.56,422777.02,0
2016-12-29,000858.SZ,31.625,31.7835,31.4944,31.569,31.625,-0.05600000000000094,-0.1771,110296.84,373576.291,0
2016-12-30,000858.SZ,31.7369,32.3058,31.6063,32.1566,31.569,0.5875999999999983,1.8613,232019.08,797104.5,0
2017-01-03,000858.SZ,32.1566,32.5296,31.9887,32.3245,32.1566,0.16790000000000305,0.5221,155347.4,537407.604,0
2017-01-04,000858.SZ,32.3245,33.5275,32.2219,33.4809,32.3245,1.1563999999999979,3.5775,460536.67,1637950.788,0
2017-01-05,000858.SZ,33.6021,33.798,33.2944,33.5089,33.4809,0.027999999999998693,0.0836,258159.23,927811.511,0
2017-01-06,000858.SZ,33.5089,34.1337,33.3503,33.6674,33.5089,0.15850000000000364,0.473,336520.39,1220341.984,0
2017-01-09,000858.SZ,33.5742,34.3203,33.5089,33.9938,33.6674,0.3263999999999996,0.9695,266922.45,974179.042,0
2017-01-10,000858.SZ,33.9472,34.4788,33.9472,34.0405,33.9938,0.046700000000001296,0.1374,228859.04,840655.876,0
2017-01-11,000858.SZ,34.1337,34.3109,33.2477,33.4436,34.0405,-0.596899999999998,-1.7535,222943.46,802004.1,0
2017-01-12,000858.SZ,33.5648,33.5742,33.0239,33.2011,33.4436,-0.24250000000000682,-0.7251,158258.78,564764.861,0
2017-01-13,000858.SZ,33.2757,33.4716,32.94,33.2851,33.2011,0.08400000000000318,0.253,156314.95,557529.857,0
2017-01-16,000858.SZ,33.0799,33.5462,32.5296,33.0612,33.2851,-0.22390000000000043,-0.6727,191981.29,679701.405,0
2017-01-17,000858.SZ,33.0146,33.7234,32.94,33.3503,33.0612,0.2890999999999977,0.8744,177560.18,635715.016,0
2017-01-18,000858.SZ,33.3597,34.5441,33.0146,34.4601,33.3503,1.1098,3.3277,447418.31,1642819.009,0
2017-01-19,000858.SZ,34.5534,34.5627,34.1617,34.3669,34.4601,-0.09319999999999595,-0.2705,190152.09,699761.874,0
2017-01-20,000858.SZ,34.4135,34.5068,34.2083,34.4228,34.3669,0.05590000000000117,0.1627,165358.72,608985.852,0
2017-01-23,000858.SZ,34.6467,35.5327,34.5814,34.8612,34.4228,0.43839999999999435,1.2736,393907.29,1481709.284,0
2017-01-24,000858.SZ,35.0197,35.2902,34.5068,34.8985,34.8612,0.03730000000000189,0.107,190212.9,711031.406,0
2017-01-25,000858.SZ,34.5814,35.0477,34.3296,34.7586,34.8985,-0.13989999999999725,-0.4009,186763.34,696743.612,0
2017-01-26,000858.SZ,34.8798,34.9638,34.4881,34.5068,34.7586,-0.2518000000000029,-0.7244,142438.08,529488.017,0
2017-02-03,000858.SZ,34.6,34.6746,33.8726,33.9565,34.5068,-0.5503,-1.5948,145520.29,533432.444,0
2017-02-06,000858.SZ,33.9659,34.3669,33.9379,33.9938,33.9565,0.03730000000000189,0.1098,139315.45,509472.926,0
2017-02-07,000858.SZ,34.1151,34.3669,33.9379,33.9938,33.9938,0.0,0.0,121082.27,442424.456,0
2017-02-08,000858.SZ,34.0498,34.8239,33.8166,34.5907,33.9938,0.596899999999998,1.7559,199830.88,737094.277,0
2017-02-09,000858.SZ,34.656,35.2995,34.6,34.8239,34.5907,0.23320000000000363,0.6742,225210.13,845962.349,0
2017-02-10,000858.SZ,34.8798,35.5327,34.8518,35.2808,34.8239,0.4568999999999974,1.312,282841.54,1071008.77,0
2017-02-13,000858.SZ,35.2808,36.6145,35.1689,35.9803,35.2808,0.6995000000000005,1.9827,393566.87,1521216.04,0
2017-02-14,000858.SZ,36.0922,36.2787,35.7192,36.0549,35.9803,0.07460000000000377,0.2073,168320.98,650070.244,0
2017-02-15,000858.SZ,36.2508,36.5119,35.7192,35.8124,36.0549,-0.24250000000000682,-0.6726,147120.02,567692.941,0
2017-02-16,000858.SZ,35.8497,36.1575,35.6446,35.8684,35.8124,0.05600000000000449,0.1564,121400.73,466093.467,0
2017-02-17,000858.SZ,35.9244,37.0155,35.9057,36.3254,35.8684,0.45700000000000074,1.2741,241537.08,944939.377,0
2017-02-20,000858.SZ,36.3907,38.6103,36.3907,38.6103,36.3254,2.2849000000000004,6.2901,476909.52,1928243.163,0
2017-02-21,000858.SZ,38.517,38.545,37.6963,38.1067,38.6103,-0.5036000000000058,-1.3043,242450.2,990510.344,0
2017-02-22,000858.SZ,38.144,38.7875,37.8642,38.4984,38.1067,0.39170000000000016,1.0279,291547.67,1200108.159,0
2017-02-23,000858.SZ,38.3305,39.0393,37.4911,37.7523,38.4984,-0.7460999999999984,-1.938,211836.18,867247.807,0
2017-02-24,000858.SZ,37.6777,37.7523,37.1368,37.5751,37.7523,-0.17719999999999914,-0.4694,164246.97,658625.165,0
2017-02-27,000858.SZ,37.5471,37.5658,36.6425,36.7357,37.5751,-0.8393999999999977,-2.2339,218245.01,865270.111,0
2017-02-28,000858.SZ,36.8383,37.1647,36.6518,36.8943,36.7357,0.15859999999999985,0.4317,121198.71,479096.765,0
2017-03-01,000858.SZ,36.857,37.6031,36.8383,37.286,36.8943,0.39170000000000016,1.0617,174622.72,698692.361,0
2017-03-02,000858.SZ,37.2114,37.4818,37.0342,37.2673,37.286,-0.018700000000002603,-0.0502,117940.03,471215.065,0
2017-03-03,000858.SZ,37.0435,37.4632,36.8383,37.2953,37.2673,0.027999999999998693,0.0751,144429.74,575641.081,0
2017-03-06,000858.SZ,37.3046,37.9388,36.9409,37.8176,37.2953,0.5223000000000013,1.4004,254141.26,1021344.428,0
2017-03-07,000858.SZ,37.6777,38.9087,37.6124,38.8434,37.8176,1.0258000000000038,2.7125,295483.34,1223950.988,0
2017-03-08,000858.SZ,38.7968,38.8061,38.2372,38.3492,38.8434,-0.4941999999999993,-1.2723,141422.43,583027.608,0
2017-03-09,000858.SZ,38.3398,38.3398,37.5937,37.9295,38.3492,-0.41970000000000596,-1.0944,150503.45,611016.528,0
2017-03-10,000858.SZ,37.7709,38.7222,37.7523,37.9202,37.9295,-0.00929999999999609,-0.0245,197006.36,809491.06,0
2017-03-13,000858.SZ,38.0041,38.9367,38.0041,38.8434,37.9202,0.9232000000000014,2.4346,287983.39,1193460.527,0
2017-03-14,000858.SZ,38.8248,39.1139,38.2466,38.5916,38.8434,-0.2518000000000029,-0.6482,144744.19,599761.219,0
2017-03-15,000858.SZ,38.601,39.03,38.5916,38.7409,38.5916,0.14930000000000376,0.3869,125086.55,520984.518,0
2017-03-16,000858.SZ,39.1419,39.431,37.8642,38.2745,38.7409,-0.46640000000000015,-1.2039,384110.34,1582220.997,0
2017-03-17,000858.SZ,38.0973,38.7035,37.9202,38.0134,38.2745,-0.2611000000000061,-0.6822,201122.47,826003.823,0
2017-03-20,000858.SZ,38.0134,38.3678,37.8642,38.3212,38.0134,0.3078000000000003,0.8097,174755.58,714047.416,0
2017-03-21,000858.SZ,38.5823,40.7367,38.517,40.4569,38.3212,2.1357,5.5732,696075.24,2965555.514,0
2017-03-22,000858.SZ,40.1118,41.2216,39.9159,40.9978,40.4569,0.5409000000000006,1.337,381447.01,1657889.537,0
2017-03-23,000858.SZ,40.7553,40.9232,40.0558,40.6247,40.9978,-0.3731000000000009,-0.91,225654.6,981649.097,0
2017-03-24,000858.SZ,41.0071,41.576,40.1118,40.3263,40.6247,-0.2983999999999938,-0.7345,271927.3,1189363.315,0
2017-03-27,000858.SZ,40.1118,40.5408,39.1699,39.6828,40.3263,-0.6435000000000031,-1.5957,268579.55,1145045.68,0
2017-03-28,000858.SZ,39.7574,39.888,39.2631,39.888,39.6828,0.20519999999999783,0.5171,165346.9,702047.888,0
2017-03-29,000858.SZ,39.8413,40.6247,39.7108,40.1957,39.888,0.3077000000000041,0.7714,221938.05,958273.551,0
2017-03-30,000858.SZ,40.1678,40.5688,39.3284,39.8507,40.1957,-0.34499999999999886,-0.8583,201909.45,863705.788,0
2017-03-31,000858.SZ,39.6548,40.1211,39.2165,40.1025,39.8507,0.2517999999999958,0.6319,216769.56,922910.202,0
2017-04-05,000858.SZ,39.9066,40.8859,39.804,40.2144,40.1025,0.11189999999999856,0.279,241511.69,1045988.81,0
2017-04-06,000858.SZ,40.317,40.3729,39.6362,40.0558,40.2144,-0.15859999999999985,-0.3944,168094.11,719573.178,0
2017-04-07,000858.SZ,39.9812,40.2051,39.7294,39.8134,40.0558,-0.2423999999999964,-0.6052,138129.67,591485.226,0
2017-04-10,000858.SZ,39.7761,39.7854,38.6289,38.8528,39.8134,-0.9605999999999995,-2.4128,260676.13,1089896.092,0
2017-04-11,000858.SZ,38.6942,38.8528,37.1647,38.1906,38.8528,-0.6621999999999986,-1.7044,326709.66,1330882.72,0
2017-04-12,000858.SZ,37.9854,39.5243,37.8269,39.2165,38.1906,1.0259,2.6863,310263.51,1293259.393,0
2017-04-13,000858.SZ,39.1792,40.1025,39.0113,39.9253,39.2165,0.7087999999999965,1.8074,207727.7,884497.034,0
2017-04-14,000858.SZ,40.1025,40.2703,39.0952,39.4963,39.9253,-0.42900000000000205,-1.0745,157508.6,668378.384,0
2017-04-17,000858.SZ,39.2165,40.4102,39.03,40.0652,39.4963,0.5688999999999993,1.4404,203975.29,876210.025,0
2017-04-18,000858.SZ,40.0558,41.5014,39.9439,40.9232,40.0652,0.8580000000000041,2.1415,304940.53,1341270.937,0
2017-04-19,000858.SZ,41.1283,41.8278,40.4755,41.0351,40.9232,0.11189999999999856,0.2734,214116.93,946000.248,0
2017-04-20,000858.SZ,41.0444,42.7977,40.8486,42.5739,41.0351,1.538800000000002,3.75,354905.88,1606555.766,0
2017-04-21,000858.SZ,42.5832,42.9936,41.9957,42.5739,42.5739,0.0,0.0,246637.2,1123511.803,0
2017-04-24,000858.SZ,41.9677,42.1076,41.0631,41.3242,42.5739,-1.2497000000000043,-2.9354,207663.59,927467.922,0
2017-04-25,000858.SZ,41.7345,43.5625,41.7345,43.4599,41.3242,2.1357,5.1682,340541.32,1559251.121,0
2017-04-26,000858.SZ,43.4319,44.5324,42.4433,42.6205,43.4599,-0.8393999999999977,-1.9314,370616.54,1730845.443,0
2017-04-27,000858.SZ,42.4247,43.0868,41.9677,42.9003,42.6205,0.2798000000000016,0.6565,187625.62,855252.055,0
2017-04-28,000858.SZ,43.5158,43.6464,41.3335,42.434,42.9003,-0.46630000000000393,-1.0869,346782.6,1564756.132,0
2017-05-02,000858.SZ,42.2102,42.2102,41.1097,41.5947,42.434,-0.8392999999999944,-1.9779,208825.91,931011.026,0
2017-05-03,000858.SZ,41.6506,42.3874,41.4454,41.8931,41.5947,0.2983999999999938,0.7174,151168.28,678377.708,0
2017-05-04,000858.SZ,41.8744,41.8931,41.2403,41.3895,41.8931,-0.5035999999999987,-1.2021,139341.35,620702.77,0
2017-05-05,000858.SZ,41.3895,41.7345,40.8206,41.1843,41.3895,-0.20519999999999783,-0.4958,204943.5,907381.543,0
2017-05-08,000858.SZ,41.2496,41.2496,39.7481,39.7481,41.1843,-1.4361999999999995,-3.4873,243118.86,1051463.511,0
2017-05-09,000858.SZ,39.6641,40.8019,38.9927,40.7273,39.7481,0.9791999999999987,2.4635,247814.65,1059664.448,0
2017-05-10,000858.SZ,40.6527,41.3429,40.4475,40.5595,40.7273,-0.16779999999999973,-0.412,175607.11,771388.256,0
2017-05-11,000858.SZ,40.5501,41.4734,40.3636,41.3429,40.5595,0.7834000000000003,1.9315,182030.5,801570.635,0
2017-05-12,000858.SZ,41.4588,42.1443,40.9448,42.1252,41.3446,0.7805999999999997,1.888,196095.09,857684.473,0
2017-05-15,000858.SZ,42.1347,43.3152,41.9919,43.0106,42.1252,0.8853999999999971,2.1018,191952.01,864066.331,0
2017-05-16,000858.SZ,42.982,45.3144,42.6774,45.3144,43.0106,2.3038000000000025,5.3564,411331.54,1921926.709,0
2017-05-17,000858.SZ,45.143,45.362,44.0863,44.1339,45.3144,-1.180500000000002,-2.6051,231397.38,1085062.005,0
2017-05-18,000858.SZ,43.953,45.1716,43.8959,44.2672,44.1339,0.13330000000000553,0.302,160150.98,749478.836,0
2017-05-19,000858.SZ,44.2767,45.124,44.2672,44.8193,44.2672,0.5520999999999958,1.2472,157864.09,741788.824,0
2017-05-22,000858.SZ,44.9431,45.2763,44.2862,44.8669,44.8193,0.04760000000000275,0.1062,143877.99,676005.985,0
2017-05-23,000858.SZ,44.8669,46.4091,44.5908,45.9427,44.8669,1.075800000000001,2.3978,271142.11,1306270.916,0
2017-05-24,000858.SZ,45.9331,46.2759,44.648,45.6475,45.9427,-0.29520000000000124,-0.6425,238054.1,1135073.573,0
2017-05-25,000858.SZ,45.5428,45.8665,44.8384,45.4381,45.6475,-0.20940000000000225,-0.4587,156370.31,745554.304,0
2017-05-26,000858.SZ,45.5048,45.9427,44.648,45.2763,45.4381,-0.1617999999999995,-0.3561,192594.04,915014.609,0
2017-05-31,000858.SZ,44.8764,45.5809,44.1339,45.5809,45.2763,0.30460000000000065,0.6728,211494.66,995050.747,0
2017-06-01,000858.SZ,45.2192,46.2092,45.0002,46.0188,45.5809,0.43789999999999907,0.9607,195660.5,940552.878,0
2017-06-02,000858.SZ,45.8475,46.3996,45.124,45.6571,46.0188,-0.361699999999999,-0.786,167310.47,803138.172,0
2017-06-05,000858.SZ,45.7047,46.1711,44.7908,44.8288,45.6571,-0.8282999999999987,-1.8142,171617.51,815019.855,0
2017-06-06,000858.SZ,44.8288,46.2663,44.7432,46.1807,44.8288,1.3519000000000005,3.0157,187036.96,894954.698,0
2017-06-07,000858.SZ,46.2663,48.7415,46.2187,48.4559,46.1807,2.275199999999998,4.9267,360786.51,1808407.554,0
2017-06-08,000858.SZ,48.513,50.0267,48.1798,48.9319,48.4559,0.4759999999999991,0.9823,300197.81,1551306.746,0
2017-06-09,000858.SZ,48.9319,50.3313,48.9319,49.6649,48.9319,0.7330000000000041,1.498,224210.62,1168904.568,0
2017-06-12,000858.SZ,50.1599,53.3015,49.9981,52.1972,49.6649,2.5322999999999993,5.0988,390419.05,2117491.125,0
2017-06-13,000858.SZ,52.1972,52.1972,50.9501,52.0639,52.1972,-0.13330000000000553,-0.2554,254828.24,1379771.823,0
2017-06-14,000858.SZ,51.5974,52.5209,50.5598,51.1214,52.0639,-0.9424999999999955,-1.8103,306787.96,1654983.379,0
2017-06-15,000858.SZ,50.931,51.131,49.3127,49.703,51.1214,-1.4183999999999983,-2.7746,394710.71,2070609.976,0
2017-06-16,000858.SZ,49.5697,50.6074,49.1984,49.5221,49.703,-0.18090000000000117,-0.364,240334.23,1257006.033,0
2017-06-19,000858.SZ,49.8172,50.5312,49.4745,50.0457,49.5221,0.5235999999999947,1.0573,370368.76,1944706.365,0
2017-06-20,000858.SZ,50.1219,50.417,49.4079,49.6935,50.0457,-0.3521999999999963,-0.7038,348932.02,1821526.652,0
2017-06-21,000858.SZ,49.9791,51.9877,49.2651,51.9877,49.6935,2.2941999999999965,4.6167,452634.56,2391227.509,0
2017-06-22,000858.SZ,51.9497,52.6065,51.2928,51.5498,51.9877,-0.43789999999999907,-0.8423,468084.5,2552510.964,0
2017-06-23,000858.SZ,51.15,52.4733,50.8835,52.359,51.5498,0.8092000000000041,1.5697,350854.88,1911711.344,0
2017-06-26,000858.SZ,52.4352,54.4343,52.4352,54.0155,52.359,1.6565000000000012,3.1637,370384.61,2089209.011,0
2017-06-27,000858.SZ,53.9108,54.4534,53.311,54.4153,54.0155,0.39979999999999905,0.7402,313073.89,1771439.273,0
2017-06-28,000858.SZ,54.0631,54.1487,52.9302,52.9683,54.4153,-1.4470000000000027,-2.6592,275822.68,1548727.184,0
2017-06-29,000858.SZ,52.9397,53.2634,52.2638,52.7589,52.9683,-0.20940000000000225,-0.3953,255712.55,1412990.963,0
2017-06-30,000858.SZ,52.6637,53.311,52.359,52.9873,52.7589,0.2284000000000006,0.4329,200753.26,1116508.444,0
2017-07-03,000858.SZ,52.9302,53.2063,51.1976,51.4356,52.9873,-1.5516999999999967,-2.9284,331662.28,1801733.695,0
2017-07-04,000858.SZ,51.2166,51.2166,49.4745,50.0267,51.4356,-1.4089000000000027,-2.7392,390019.62,2053979.959,0
2017-07-05,000858.SZ,49.9981,51.0072,49.9791,50.8549,50.0267,0.8282000000000025,1.6555,303273.31,1610599.791,0
2017-07-06,000858.SZ,50.931,50.931,49.684,50.4455,50.8549,-0.409399999999998,-0.805,313706.57,1652540.276,0
2017-07-07,000858.SZ,50.2456,50.2456,49.1223,49.3127,50.4455,-1.1328000000000031,-2.2456,308905.84,1602293.281,0
2017-07-10,000858.SZ,49.1128,50.3884,48.3226,50.2551,49.3127,0.9423999999999992,1.9111,407339.79,2112491.487,0
2017-07-11,000858.SZ,50.1219,51.6736,49.9315,51.1119,50.2551,0.8567999999999998,1.7049,342261.79,1836879.541,0
2017-07-12,000858.SZ,51.0929,51.0929,49.5507,49.6744,51.1119,-1.4375,-2.8125,277229.77,1463246.501,0
2017-07-13,000858.SZ,49.5126,50.5693,49.3698,49.6744,49.6744,0.0,0.0,238433.09,1247064.51,0
2017-07-14,000858.SZ,49.4555,50.2361,49.1223,50.0171,49.6744,0.34270000000000067,0.6899,202028.09,1053780.924,0
2017-07-17,000858.SZ,50.1599,50.1599,48.2655,49.0366,50.0171,-0.9804999999999993,-1.9603,294680.0,1522315.224,0
2017-07-18,000858.SZ,49.2175,50.1695,48.4464,50.0647,49.0366,1.028100000000002,2.0966,239131.65,1241870.972,0
2017-07-19,000858.SZ,50.1314,51.6926,50.1028,51.131,50.0647,1.0662999999999982,2.1298,299492.35,1606216.266,0
2017-07-20,000858.SZ,51.131,52.2353,51.131,52.1781,51.131,1.0471000000000004,2.0479,283708.71,1543500.73,0
2017-07-21,000858.SZ,52.1686,52.9207,51.7212,52.0829,52.1781,-0.0951999999999984,-0.1825,246185.52,1356818.603,0
2017-07-24,000858.SZ,52.2162,54.025,52.2162,53.2253,52.0829,1.142399999999995,2.1934,274269.65,1538206.928,0
2017-07-25,000858.SZ,53.6728,53.7299,52.6541,52.7017,53.2253,-0.5235999999999947,-0.9837,167958.69,937380.814,0
2017-07-26,000858.SZ,52.7398,53.3205,50.931,51.4166,52.7017,-1.2851,-2.4384,235266.51,1278858.203,0
2017-07-27,000858.SZ,51.407,51.6926,50.5027,51.169,51.4166,-0.2476000000000056,-0.4816,208622.44,1119273.07,0
2017-07-28,000858.SZ,51.15,53.1111,50.8549,53.054,51.169,1.8850000000000051,3.6839,336786.14,1853866.708,0
2017-07-31,000858.SZ,53.2539,54.6247,52.9302,53.0825,53.054,0.02850000000000108,0.0537,422999.98,2389011.782,0
2017-08-01,000858.SZ,53.1968,53.8632,52.3685,53.8632,53.0825,0.780699999999996,1.4707,229209.03,1280407.954,0
2017-08-02,000858.SZ,53.4062,53.9584,52.7208,53.0349,53.8632,-0.8282999999999987,-1.5378,184803.3,1033391.15,0
2017-08-03,000858.SZ,52.7398,53.1777,51.5213,51.883,53.0349,-1.1518999999999977,-2.172,263133.09,1435945.784,0
2017-08-04,000858.SZ,51.883,52.4066,51.3594,51.4927,51.883,-0.3903000000000034,-0.7523,194898.02,1058514.385,0
2017-08-07,000858.SZ,51.3118,53.4538,50.8549,53.311,51.4927,1.8183000000000007,3.5312,270721.33,1486094.206,0
2017-08-08,000858.SZ,53.1111,53.6728,52.7398,53.1301,53.311,-0.18090000000000117,-0.3393,166233.96,928832.802,0
2017-08-09,000858.SZ,52.9397,55.0246,52.3781,53.9203,53.1301,0.7901999999999987,1.4873,414404.25,2363696.494,0
2017-08-10,000858.SZ,54.0536,56.0527,53.9203,54.8342,53.9203,0.9139000000000053,1.6949,416247.27,2411510.929,0
2017-08-11,000858.SZ,54.263,54.8151,53.2634,53.311,54.8342,-1.5232000000000028,-2.7778,285916.98,1621909.261,0
2017-08-14,000858.SZ,53.4538,55.0246,53.4538,54.6247,53.311,1.3136999999999972,2.4642,305781.75,1744486.771,0
2017-08-15,000858.SZ,54.6247,55.1864,54.1868,54.739,54.6247,0.11430000000000007,0.2092,170830.84,982197.086,0
2017-08-16,000858.SZ,54.739,54.739,53.6728,54.1202,54.739,-0.6188000000000002,-1.1305,172478.09,978751.018,0
2017-08-17,000858.SZ,54.0536,54.0536,52.816,53.1301,54.1202,-0.9900999999999982,-1.8294,234420.83,1310465.303,0
2017-08-18,000858.SZ,52.7874,53.5109,52.6161,53.1301,53.1301,0.0,0.0,129384.47,721783.203,0
2017-08-21,000858.SZ,53.1301,53.4062,52.4352,52.8445,53.1301,-0.2856000000000023,-0.5375,178542.0,988854.255,0
2017-08-22,000858.SZ,52.3685,52.4637,50.2647,51.4832,52.8445,-1.3613,-2.576,396438.83,2137185.349,0
2017-08-23,000858.SZ,51.1405,52.359,51.0262,52.1591,51.4832,0.6759000000000057,1.3129,210138.67,1142768.131,0
2017-08-24,000858.SZ,52.1115,52.359,51.3118,51.4642,52.1591,-0.6949000000000041,-1.3323,153140.69,831710.777,0
2017-08-25,000858.SZ,51.4832,51.864,50.9596,51.5022,51.4642,0.03800000000000381,0.0738,231029.37,1246281.024,0
2017-08-28,000858.SZ,52.3305,53.787,52.3305,52.7684,51.5022,1.2661999999999978,2.4585,438887.28,2443203.576,0
2017-08-29,000858.SZ,52.7113,53.1682,52.2448,52.5399,52.7684,-0.22849999999999682,-0.433,231257.5,1280576.588,0
2017-08-30,000858.SZ,52.6541,53.7584,52.4542,53.549,52.5399,1.0090999999999966,1.9206,260563.61,1456970.292,0
2017-08-31,000858.SZ,53.549,53.8251,52.4066,52.8255,53.549,-0.7235000000000014,-1.3511,190220.89,1058224.262,0
2017-09-01,000858.SZ,52.6922,53.2444,52.4161,52.835,52.8255,0.009500000000002728,0.018,177448.94,984771.107,0
2017-09-04,000858.SZ,52.7874,52.7874,51.4832,51.607,52.835,-1.2280000000000015,-2.3242,298621.43,1626579.377,0
2017-09-05,000858.SZ,51.626,52.1401,51.4356,51.6641,51.607,0.057099999999998374,0.1106,151024.85,821048.72,0
2017-09-06,000858.SZ,51.5974,51.8735,51.1214,51.2452,51.6641,-0.4189000000000007,-0.8108,188344.95,1017715.801,0
2017-09-07,000858.SZ,51.3118,51.4451,50.2647,50.5979,51.2452,-0.6472999999999942,-1.2631,225734.41,1199532.203,0
2017-09-08,000858.SZ,50.417,50.417,49.1413,49.3603,50.5979,-1.2376000000000005,-2.446,344009.92,1791448.831,0
2017-09-11,000858.SZ,49.1032,50.4551,48.2179,50.3313,49.3603,0.9709999999999965,1.9672,406714.65,2115022.846,0
2017-09-12,000858.SZ,49.9981,51.0738,49.722,51.0262,50.3313,0.6949000000000041,1.3807,248611.53,1326135.364,0
2017-09-13,000858.SZ,51.0548,52.835,51.0072,52.3209,51.0262,1.2946999999999989,2.5373,364457.78,1994782.765,0
2017-09-14,000858.SZ,52.2257,52.7303,51.883,52.1686,52.3209,-0.15230000000000388,-0.2911,215132.04,1182285.369,0
2017-09-15,000858.SZ,52.1781,52.9112,52.0639,52.2924,52.1686,0.1238000000000028,0.2373,197118.72,1087867.33,0
2017-09-18,000858.SZ,52.5018,54.0726,52.4542,53.7108,52.2924,1.4183999999999983,2.7124,287200.32,1615316.019,0
2017-09-19,000858.SZ,53.787,54.739,53.4252,53.7584,53.7108,0.04760000000000275,0.0886,221880.37,1257913.122,0
2017-09-20,000858.SZ,54.1392,54.739,53.4157,53.806,53.7584,0.047599999999995646,0.0885,185299.84,1053741.519,0
2017-09-21,000858.SZ,53.8251,53.8251,52.7684,53.0444,53.806,-0.7615999999999943,-1.4155,164267.05,916675.909,0
2017-09-22,000858.SZ,52.7684,53.7204,52.7398,53.3872,53.0444,0.3427999999999969,0.6463,143850.03,805162.848,0
2017-09-25,000858.SZ,53.5776,54.739,53.5776,54.6628,53.3872,1.2755999999999972,2.3893,246144.33,1405390.39,0
2017-09-26,000858.SZ,54.5962,54.5962,53.7965,54.1583,54.6628,-0.5045000000000002,-0.9229,142994.63,813898.614,0
2017-09-27,000858.SZ,53.9488,54.4724,53.4538,53.9774,54.1583,-0.18089999999999407,-0.334,158626.01,896422.632,0
2017-09-28,000858.SZ,53.8917,55.3197,53.8156,54.6914,53.9774,0.7139999999999986,1.3228,290437.19,1670672.617,0
2017-09-29,000858.SZ,54.6438,55.6434,53.9108,54.5295,54.6914,-0.16190000000000282,-0.296,217161.97,1253717.25,0
2017-10-09,000858.SZ,55.215,56.2621,54.2725,55.729,54.5295,1.1995000000000005,2.1997,216849.04,1268405.187,0
2017-10-10,000858.SZ,55.729,56.3669,55.1579,56.3383,55.729,0.6092999999999975,1.0933,215354.88,1266543.955,0
2017-10-11,000858.SZ,56.3383,58.8611,55.9766,58.2423,56.3383,1.9040000000000035,3.3796,313210.43,1902171.753,0
2017-10-12,000858.SZ,58.4136,58.9753,57.5568,57.89,58.2423,-0.3522999999999996,-0.6049,176004.66,1073412.431,0
2017-10-13,000858.SZ,57.9376,58.9753,57.9281,58.6611,57.89,0.771099999999997,1.332,162023.88,995669.0,0
2017-10-16,000858.SZ,58.2042,59.1657,56.7381,56.7857,58.6611,-1.875399999999999,-3.197,270032.78,1635212.067,0
2017-10-17,000858.SZ,56.7381,57.4045,56.0908,57.2141,56.7857,0.42840000000000344,0.7544,146292.64,874178.783,0
2017-10-18,000858.SZ,57.2332,58.4041,56.3288,58.4041,57.2141,1.1899999999999977,2.0799,176535.5,1062478.441,0
2017-10-19,000858.SZ,58.0804,60.7365,57.89,59.9749,58.4041,1.5707999999999984,2.6895,278718.61,1744925.529,0
2017-10-20,000858.SZ,59.4989,59.8226,58.7468,59.5084,59.9749,-0.46649999999999636,-0.7778,151819.79,944325.935,0
2017-10-23,000858.SZ,59.4894,60.1462,58.8515,59.5941,59.5084,0.08569999999999567,0.144,136497.99,852603.486,0
2017-10-24,000858.SZ,59.4513,60.7936,58.8801,60.5365,59.5941,0.9423999999999992,1.5814,248626.04,1565469.643,0
2017-10-25,000858.SZ,60.5365,60.765,59.4989,59.9939,60.5365,-0.5426000000000002,-0.8963,157409.7,992966.25,0
2017-10-26,000858.SZ,62.7451,63.9542,61.1553,61.936,59.9939,1.9421000000000035,3.2372,414031.57,2719287.566,0
2017-10-27,000858.SZ,61.8788,65.6773,61.222,64.7253,61.936,2.7893000000000043,4.5035,423709.88,2810914.635,0
2017-10-30,000858.SZ,64.2588,64.7443,62.8308,63.7828,64.7253,-0.9425000000000026,-1.4562,336666.77,2253930.547,0
2017-10-31,000858.SZ,63.3068,63.7352,62.3548,63.4211,63.7828,-0.361699999999999,-0.5671,205535.58,1359946.393,0
2017-11-01,000858.SZ,63.4496,65.1537,63.4306,63.8018,63.4211,0.3806999999999974,0.6003,215304.41,1451488.588,0
2017-11-02,000858.SZ,63.8304,65.1156,63.4972,64.373,63.8018,0.5712000000000046,0.8953,268061.85,1806405.545,0
